0.002306	0.041888	-0.140745	-0.032221	-0.119984	0.082368	0.003673	0.064988	0.004154	0.061350	-0.222877	-0.208754	-0.257992	-0.153691	-0.019010	-0.214567	-0.289833	-0.151944	-0.066842	-0.163464	0.016889	-0.123392	0.220663	-0.177468	0.152004	0.051676	-0.050813	-0.175076	-0.034202	-0.099080	0.178157	-0.006790	0.051363	0.099892	-0.045318	-0.128664	-0.182748	-0.168200	-0.136814	-0.117329	0.161689	0.161312	-0.283830	0.092013	-0.007350	0.028378	0.162471	-0.059074	0.129464	0.005112	0.114246	-0.003346	0.062063	0.129274	0.000540	0.038316	0.090471	-0.058719	-0.117457	-0.120987	0.203758	0.131333	-0.162383	0.083542	-0.087061	0.158653	0.004129	0.162308	0.118406	-0.188031	-0.101639	-0.110101	0.171669	0.165151	0.123287	-0.293613	0.001695	-0.062528	-0.023032	0.069061	-0.036491	0.110705	-0.017626	0.198777	0.074121	0.158443	0.127583	0.013232	-0.134776	-0.202460	-0.132270	0.200452	0.199550	0.029453	0.021849	0.073744	0.007976	0.104958	0.034842	-0.150823	0.016868	0.074503	-0.199189	-0.076523	-0.146795
-0.041705	-0.054765	-0.145379	-0.150719	0.121293	0.131094	-0.036135	-0.052507	-0.030544	-0.076468	0.092328	0.107458	-0.113448	0.127209	-0.134641	-0.001464	0.002504	-0.070338	-0.107899	-0.137341	0.134812	-0.087089	-0.108344	-0.048365	-0.142665	0.109472	0.069577	-0.085761	0.051169	0.161574	-0.024563	-0.049124	0.120110	0.132512	-0.055742	-0.160449	0.146181	0.095641	0.012793	0.022559	0.080030	0.084729	-0.007805	-0.023594	0.045118	0.024973	-0.086992	-0.010715	0.067140	0.037804	0.165555	-0.136672	-0.112385	-0.098476	0.063479	0.016940	-0.134932	0.054318	0.070215	-0.082612	-0.063642	0.018844	0.013784	-0.097439	-0.008311	-0.096108	0.151951	-0.012592	-0.038071	-0.106432	0.080500	0.059322	0.159846	0.168437	-0.036541	0.165304	0.079714	-0.122780	-0.094497	0.123035	-0.094194	0.079805	-0.133475	-0.151922	0.104830	-0.019218	0.113324	-0.085792	0.137893	-0.170921	-0.060852	0.174791	0.004669	0.159470	0.129274	-0.129548	-0.120774	-0.160083	-0.001851	0.097954	-0.104215	-0.165303	-0.081640	0.013610	-0.100346
0.208304	-0.176962	-0.183754	0.159584	0.047508	0.088639	-0.155263	-0.045957	0.030470	-0.044118	-0.019783	-0.108988	0.077797	-0.251022	0.190496	-0.103605	-0.028063	-0.036326	0.188410	-0.087213	0.021213	-0.096595	0.064065	0.149715	0.137874	0.005770	-0.068484	0.063434	0.122324	0.005224	-0.002814	0.010269	0.133349	0.166802	-0.167954	-0.065002	-0.283951	-0.093210	-0.105803	0.101556	-0.324657	-0.064719	0.038801	0.013365	0.095497	0.127787	-0.054305	-0.071389	-0.188899	0.185176	-0.011827	0.205928	-0.136722	0.077598	-0.096526	0.092813	0.234449	0.048572	-0.080310	-0.204835	-0.030219	0.228220	0.158078	-0.191548	-0.055222	0.154477	0.033493	-0.124613	-0.530824	0.382266	0.136667	0.002456	-0.113228	0.018346	-0.057794	-0.123493	0.019978	-0.093107	-0.120997	-0.041664	0.091095	-0.094266	-0.210045	-0.097160	-0.191021	0.100879	0.099805	0.258309	0.032300	-0.080195	-0.165691	-0.022653	-0.166890	-0.254658	0.013172	-0.051124	0.128636	0.224886	-0.150655	0.233391	-0.053477	0.057958	-0.098494	-0.122827	-0.036378
0.129934	-0.114816	-0.069914	-0.110438	-0.090307	0.171767	-0.129255	-0.108302	0.124095	-0.035389	-0.142113	0.165246	0.141343	0.129261	-0.179922	-0.179712	0.454096	-0.212762	0.055177	0.130561	0.187079	-0.071797	-0.232352	-0.047090	-0.136248	-0.178011	-0.324046	-0.145515	-0.158247	0.078008	0.141029	0.084558	-0.012379	-0.068592	-0.043850	0.244180	0.007635	-0.346818	0.002465	0.068538	0.005939	0.022410	-0.033131	0.146749	-0.121654	-0.107673	0.041907	0.094619	-0.181475	0.198933	-0.305865	-0.039082	-0.156839	0.046596	-0.145798	0.096073	-0.324149	-0.055068	-0.025947	0.178362	0.141982	-0.178691	0.025955	-0.058320	0.210530	0.202017	0.147980	-0.209428	0.177951	0.012502	0.034451	-0.127591	-0.011260	-0.034764	0.161542	0.194780	-0.112296	-0.012831	-0.060575	0.074930	-0.155229	0.188795	0.079497	-0.040782	-0.240838	0.086379	0.050630	-0.087715	-0.099098	-0.280767	-0.168564	-0.099905	-0.139473	0.027966	-0.324850	-0.121254	-0.094013	-0.211749	0.021766	0.155397	-0.120642	-0.055102	0.162671	0.130684	0.052144
0.081910	0.034286	0.053914	0.007495	0.067350	-0.219571	-0.021510	-0.004342	-0.137663	0.120210	-0.074269	-0.082241	0.113054	-0.194931	-0.150948	-0.055501	-0.082685	0.243542	0.169355	0.111053	0.351515	0.106471	0.146764	0.075419	0.058756	0.032104	0.050563	0.216421	-0.032017	0.165318	0.093908	-0.013698	0.143402	0.068505	0.043311	0.273833	0.118431	0.162549	-0.026472	0.048167	-0.221469	-0.178421	0.078444	-0.013287	-0.093573	-0.051586	0.132789	-0.117446	0.129142	0.048829	0.064872	0.180329	-0.105687	-0.087443	-0.107856	0.158667	0.130642	0.157845	-0.350221	-0.028404	0.084037	0.142377	0.139699	0.001859	-0.044814	-0.117861	-0.089345	0.050763	-0.383116	-0.015909	0.150834	-0.121723	-0.041416	-0.006134	0.084748	0.196245	-0.038333	-0.091974	-0.147995	0.054579	0.047364	0.160113	0.089082	-0.166867	0.284587	-0.106925	-0.076960	-0.121990	0.014827	-0.246451	0.133179	-0.057395	-0.091117	-0.097601	0.234261	-0.114327	-0.150166	-0.171787	0.029382	-0.017735	0.233233	-0.134145	-0.089086	-0.108769	-0.107868
0.174760	0.000740	-0.233223	-0.101864	-0.232123	0.213056	0.036039	-0.299890	0.000321	0.050074	-0.122630	0.044136	-0.024482	0.113617	0.108937	0.009142	-0.015277	-0.063282	-0.189468	-0.125734	0.148495	-0.012369	0.161652	0.023811	0.172572	0.005420	-0.359275	-0.261319	-0.141126	0.086322	0.071218	-0.207726	0.092313	0.070011	-0.194356	0.139883	0.194789	0.215095	-0.039801	0.073595	0.072860	0.041672	-0.060488	-0.034582	0.067090	0.008114	-0.189162	-0.058106	0.285583	-0.181776	-0.172522	-0.116152	-0.122872	-0.137743	0.098599	0.230130	-0.104713	0.095026	-0.211443	-0.115128	0.102599	0.094667	0.058904	0.057479	-0.032820	0.005208	0.132904	0.182398	-0.025381	0.038588	-0.205998	-0.040030	-0.196017	0.019773	0.118214	-0.142631	-0.027806	-0.018174	0.096036	0.121197	-0.110354	0.090683	0.110571	0.403464	-0.085220	-0.131291	0.158337	0.156299	-0.076983	-0.038545	-0.154466	0.166156	0.218286	-0.096619	0.143496	0.003167	-0.183607	0.220621	-0.132220	0.129717	0.029883	0.074665	0.288202	-0.069895	0.044117
-0.089393	0.032323	0.027971	-0.124769	-0.148890	-0.044425	0.105419	-0.086640	0.078594	-0.048879	0.060455	0.021877	0.118826	0.148767	-0.007816	-0.274167	-0.048025	0.126350	0.008152	-0.045612	-0.075666	-0.114854	0.193145	-0.054977	0.187674	-0.024838	-0.160006	0.167146	0.074026	0.112161	0.088752	-0.082763	-0.326107	0.088225	0.081315	-0.131247	0.112047	-0.318827	-0.200826	-0.115207	0.055692	0.164846	-0.187402	-0.081266	0.050859	0.042643	0.129384	-0.076265	0.094114	-0.128840	-0.143579	0.012370	-0.038146	-0.030560	-0.100908	-0.140512	-0.063427	0.063968	-0.147583	0.172535	0.017043	-0.122503	-0.176505	-0.017173	0.107110	0.064032	-0.053047	-0.185696	0.152187	0.228690	-0.046133	-0.021061	-0.074372	0.068455	0.096918	0.065115	-0.123832	0.138180	0.101001	0.175424	-0.151123	-0.078905	-0.036095	-0.035239	-0.092917	0.009588	0.062439	-0.024505	-0.172338	0.020015	-0.043054	0.144939	0.011386	0.077274	0.111256	0.075875	0.025642	0.351356	-0.056236	-0.232153	-0.065474	0.250144	0.188697	-0.096150	-0.055324
0.024706	0.032862	-0.030253	-0.106451	0.149698	-0.056511	0.115720	0.017481	0.118400	-0.211251	-0.257298	-0.029849	0.139600	0.157389	-0.064747	0.184254	0.146424	0.034159	-0.119341	0.118166	0.114714	-0.077772	-0.166542	-0.128818	0.069755	-0.081101	0.001308	0.034128	0.132039	-0.171036	0.041664	-0.074540	-0.021243	0.072072	0.042783	0.103698	0.101390	-0.132839	0.130928	-0.111884	-0.162454	0.003216	0.153035	-0.167195	-0.091284	0.158441	0.102384	-0.088499	0.136912	0.122773	0.024819	0.136984	0.061089	0.094738	0.055541	0.043695	0.108052	-0.035080	-0.173649	0.081307	0.055626	-0.035967	-0.169554	0.052379	0.054617	-0.034839	0.199449	0.074841	0.205363	0.083275	0.011919	-0.071749	-0.175369	0.028191	-0.052348	0.103006	-0.088292	-0.122378	0.103276	-0.106492	0.174679	-0.103102	0.010513	0.039310	0.125115	-0.122233	0.093035	-0.161498	-0.009636	0.164726	0.120526	-0.114903	0.137200	-0.081464	0.082008	0.047785	-0.107268	-0.055785	-0.097926	0.033880	0.134558	0.091784	-0.217667	0.058841	0.125544
-0.136824	0.164872	0.085661	0.160667	-0.127837	-0.030245	-0.132648	-0.024539	0.018784	-0.126115	-0.079340	-0.148880	0.033647	0.062260	-0.109856	-0.083267	0.107007	0.039504	0.067603	0.156392	0.129170	-0.002394	-0.004555	-0.115833	0.000671	0.166641	-0.164716	-0.107085	-0.163367	-0.013833	0.127497	0.060833	0.082100	-0.039328	-0.074623	-0.142207	-0.000558	0.160534	0.022454	-0.146014	0.035619	-0.038248	0.165884	-0.104536	-0.049925	0.173079	0.101711	0.077784	0.001993	-0.184127	0.024262	0.077806	0.069540	0.004057	-0.059314	0.056041	-0.222415	-0.165552	-0.166936	0.071243	-0.137301	-0.144725	0.034314	0.086833	0.117822	0.095613	0.062544	0.046107	0.107034	-0.013633	0.109867	-0.076625	0.103661	0.116361	0.013654	0.079956	-0.162065	-0.084384	0.027918	-0.101416	0.077881	-0.044101	0.006331	-0.110074	0.089962	0.098919	0.005160	-0.036497	0.148006	0.123208	0.051015	0.089652	0.188278	0.171719	0.141784	-0.022601	-0.060614	0.130880	-0.036331	-0.048699	0.033173	0.122764	0.141588	-0.052687	0.087202
-0.135506	0.165093	-0.054492	0.045496	-0.108305	-0.109554	-0.129918	0.040714	-0.010493	0.184688	0.238864	0.094061	0.032238	0.067744	0.089044	-0.026544	0.143089	0.164871	0.062959	-0.104545	0.065116	0.072399	0.114717	0.085983	0.153268	0.047621	0.079148	-0.064130	-0.058321	0.022854	0.184917	0.084761	0.124455	0.033620	-0.124885	0.126749	0.132996	-0.056328	0.109729	0.150058	-0.157625	0.105202	-0.141732	0.008751	-0.147801	-0.051531	0.138886	-0.126627	-0.138739	-0.008984	-0.150488	-0.022041	0.117295	-0.146019	-0.044836	-0.135074	0.055274	0.094488	-0.167946	-0.121615	-0.004708	0.142614	0.097513	-0.119797	-0.007593	-0.006291	-0.043187	0.000356	0.142994	0.138116	0.051025	0.066516	-0.121026	-0.111813	0.190039	-0.079919	-0.004582	0.137954	0.090240	-0.176635	0.116415	-0.077033	-0.157601	0.153317	0.111779	0.144972	-0.063165	-0.031903	-0.052340	-0.193430	0.157249	0.035993	0.011517	-0.004750	0.169025	-0.144650	-0.026961	0.152258	-0.048238	0.046375	-0.110220	-0.149260	0.030838	-0.108476	0.141106
-0.141666	0.001513	-0.025376	-0.131672	-0.054034	-0.273779	-0.174880	-0.032217	0.066083	0.111793	0.288614	-0.240056	0.011575	-0.184728	0.124828	-0.122710	0.065886	-0.144388	0.038756	-0.074818	0.142386	-0.062498	0.137160	-0.093459	0.129566	-0.040880	0.068651	-0.005102	-0.109263	0.203981	-0.065264	0.122600	-0.183655	-0.161055	0.213742	-0.145098	0.200822	-0.022111	-0.190809	-0.017981	-0.003734	-0.093697	0.134302	-0.299497	-0.163769	-0.136196	0.086044	-0.190518	-0.060887	-0.028383	-0.066780	-0.095087	-0.060230	0.099269	-0.007548	0.074489	0.039397	0.162617	0.013644	-0.011237	-0.173807	0.269937	-0.031133	0.102707	0.017927	-0.109150	-0.104844	0.012043	-0.069195	0.256549	0.009066	-0.189208	-0.247268	0.081812	-0.034611	-0.061579	-0.023017	0.277539	-0.019556	-0.170871	-0.060574	0.008052	-0.105914	0.091619	-0.151429	0.054457	0.216462	0.264181	-0.090502	0.108572	-0.153290	0.079413	0.188443	-0.106197	0.146142	0.060784	0.037228	0.000176	0.142172	0.150151	0.123603	0.089517	0.075806	0.117154	-0.144413
0.015059	-0.086948	-0.133469	0.100195	-0.064269	-0.022566	-0.010453	-0.072173	0.028833	0.019003	-0.069055	-0.017181	0.205798	-0.176656	-0.127378	0.019758	-0.079429	-0.004678	-0.006191	-0.175033	-0.233003	-0.245520	0.111305	0.148064	-0.076302	0.082000	0.120686	0.057452	0.111934	-0.099012	-0.101412	-0.191604	0.089521	0.142215	0.172156	0.259445	-0.015353	0.005927	-0.020031	-0.102700	0.044924	-0.222217	-0.161888	0.137928	0.009462	-0.119187	-0.216748	0.170435	-0.184914	0.140663	-0.354616	-0.175815	-0.099510	0.018887	-0.028252	-0.280763	-0.448806	-0.081508	0.027769	0.098040	0.154886	0.127989	-0.035596	0.092177	-0.044622	0.199413	-0.194960	0.203590	-0.028551	0.061230	0.085858	0.061108	-0.112384	-0.053925	0.161289	-0.174690	0.033616	-0.232680	0.007196	0.114090	0.076811	0.010010	-0.018654	0.166285	0.046970	0.106394	0.018289	-0.144415	0.128304	-0.082422	-0.019186	-0.186543	0.024177	-0.078245	0.134540	0.077646	0.059129	-0.046090	-0.038671	-0.196334	0.222523	0.212033	0.062632	-0.030272	-0.128488
0.002206	0.097274	0.047427	-0.126111	0.273781	0.278242	0.054032	-0.437073	-0.206438	-0.286955	-0.345311	-0.006269	-0.042778	-0.058822	0.091315	0.007830	-0.025457	-0.121083	-0.147159	-0.103674	0.045010	-0.012338	-0.199649	0.029126	-0.031394	-0.051960	-0.250913	0.085001	-0.056778	0.027773	0.191276	0.020373	-0.032658	-0.049712	-0.242636	-0.028148	0.225030	-0.322259	-0.318944	-0.325826	-0.126665	0.355878	0.154152	0.273223	0.202545	0.101326	-0.042524	-0.160654	-0.058081	0.057519	0.153299	0.171959	0.179396	0.053518	0.144212	0.270543	0.100425	-0.342689	-0.142062	0.026141	0.272221	-0.094665	-0.090859	0.033565	0.014809	0.241081	-0.192007	-0.397721	0.058346	0.078422	-0.147825	0.357167	-0.010602	-0.074188	-0.142374	-0.384806	-0.225358	-0.173217	-0.028972	-0.142801	0.133820	-0.028318	0.002079	0.108418	-0.198055	-0.028186	0.057356	-0.115848	0.009820	-0.114418	0.074215	-0.152072	-0.024477	0.021978	-0.264563	0.128858	-0.115438	-0.000716	-0.012866	-0.015653	0.005377	0.078602	0.119368	-0.191177	0.143826
-0.038150	-0.063940	0.152655	0.064863	-0.123087	0.025209	0.031009	0.188407	-0.055638	-0.058757	-0.231342	0.010152	0.042576	0.074132	-0.076929	-0.019593	-0.099999	-0.077786	-0.144170	0.067100	-0.113684	0.043574	-0.022211	-0.257713	-0.028723	0.051571	-0.162613	-0.067177	0.096799	-0.094853	-0.291241	-0.265202	-0.055237	0.216560	-0.092306	-0.096087	0.041624	-0.147247	-0.281506	0.016450	0.002954	-0.115403	0.124883	-0.160162	0.085622	-0.040451	-0.170089	-0.098749	-0.100754	0.110058	0.305674	-0.181453	0.137079	0.051007	-0.032117	-0.149508	0.214886	0.052463	-0.121042	0.155425	0.005893	0.065750	-0.037839	-0.185793	-0.022726	-0.148218	0.072161	-0.016455	0.072156	0.049092	0.083586	-0.238091	-0.212170	0.102476	0.121541	-0.045862	0.032024	0.042938	-0.187149	0.154487	-0.048706	0.063783	0.002365	-0.114145	0.139859	-0.024537	-0.170068	-0.484401	0.096735	-0.133802	-0.029057	-0.086136	0.130163	0.211717	-0.116799	0.191675	0.159459	0.110759	0.125843	-0.056302	-0.065841	0.019103	0.006368	0.180021	-0.099088
