-0.525743	0.765717	0.807685	-1.126131	-0.887614	0.211493	0.127299	0.354391	0.044190	0.335214	1.162138	-0.060501	-0.157005	0.171047	0.476350	-0.120051	0.416733	0.196098	0.261761	0.475005	-0.846606	0.894575	-0.216285	0.062481	0.356396	0.294217	0.173562	0.689757	-0.624939	0.306859	-0.718214	0.416495	0.096166	-0.370061	-0.215589	-0.188326	0.066266	0.087931	-0.044381	-0.019198	-0.321523	0.407688	-0.593096	0.228191	0.065569	0.100259	0.627584	-0.044841	-0.110455	0.359667	-0.851614	-0.467471	0.262226	0.628520	-0.785069	-0.209974	0.240064	0.234915	-0.093015	-0.889998	-0.299812	0.109107	-0.493852	0.275243	-0.171273	0.184015	0.135248	-0.769342	-0.067021	-0.118435	0.057988	-0.092151	0.400437	-0.118484	-0.223342	0.049365	0.111143	0.325901	0.143299	0.351869	-0.481406	0.623629	-0.032081	-0.142237	0.348829	-0.595509	0.276019	-0.063006	-0.115644	-0.085764	0.024743	0.110399	0.482659	-0.165473	-0.332472	-0.138524	-0.008645	-0.171550	-0.122854	-0.226355	-0.445776	0.015055	0.300639	-0.665163	-1.077350
0.558559	0.097621	-0.017728	-0.237709	0.136459	0.124838	-0.022801	0.181010	0.191891	0.397290	-0.478166	-0.105879	0.127490	-0.326745	0.370501	0.090291	-0.238514	-0.420954	0.270079	-0.283420	0.350833	0.076657	-0.213447	-0.035058	0.065127	-0.944469	0.355930	-0.125233	-0.489801	-0.313359	-0.004969	0.415325	0.203175	-0.099747	-0.064956	-0.010515	0.131198	-0.166642	0.021085	-0.114165	0.025656	-0.054189	-0.142409	0.201618	-0.459441	0.009979	-0.147331	-0.172518	-0.264152	-0.464710	0.010380	0.053917	-0.210701	-0.377574	0.206780	-0.162819	-0.025187	-0.229096	0.254698	0.337280	-0.150150	0.101846	-0.272270	-0.225661	-0.552142	-0.376601	0.264882	0.144310	-0.157023	-0.419827	0.013832	0.001197	0.468735	0.353282	0.140153	-0.079358	0.046376	-0.138841	0.229176	-0.259990	-0.279870	0.215710	-0.219500	0.089950	0.198879	0.192696	0.259012	0.312755	-0.265431	-0.005350	-0.120163	-0.241691	-0.225672	-0.039970	0.179610	-0.035006	-0.136748	0.045677	-0.221571	-0.057571	0.116486	-0.041315	-0.063786	0.246873	-0.150000
-0.266164	0.686578	0.320238	-0.109586	0.015754	0.425002	0.170732	-0.601395	0.727511	-1.459456	0.489355	0.091605	0.061526	-0.328995	-0.412053	0.585430	-1.455124	0.082444	-0.097715	-0.203624	-0.131655	-0.340526	1.349591	-1.489978	-0.975146	0.501556	0.959062	-0.412811	-0.909970	0.287254	0.370565	0.949098	0.396364	0.181944	0.118635	-0.273096	-0.668325	-0.064800	-0.431142	0.041598	-0.688493	-0.154864	1.807598	1.124643	-0.439499	-0.120566	-0.135500	-0.089861	-0.140660	0.332373	-0.852814	1.119766	1.009136	1.091175	0.847787	0.605757	-1.706811	-0.430349	0.511099	-0.100132	-0.838809	-1.205985	0.896505	0.942090	-1.041198	-0.241037	0.002861	-0.034751	-0.012507	-0.005167	1.645697	-1.234440	1.556073	-0.059399	-0.293263	-0.161785	-0.355615	0.132859	0.402276	-0.087646	-0.616932	0.201273	-0.201439	-0.124140	-1.783600	-0.258413	-0.775126	0.601065	-0.242290	0.505899	0.079450	-0.012009	-0.993025	-0.098538	0.314334	0.164147	-0.168194	0.253802	-0.131177	0.185874	1.053741	-0.029910	-0.969470	-0.302323	-0.589346
-0.656748	-0.394836	-0.200480	-0.086728	0.122654	-0.178253	0.112256	-0.300810	0.147818	0.161238	0.197109	0.013023	-0.214408	-0.256477	-0.260654	0.422484	0.245097	-0.165169	-0.241729	0.059347	-0.153994	-0.100307	-0.569227	0.289490	0.514618	0.072075	0.164248	-0.414426	0.068907	-0.087042	-0.154221	-0.153125	0.012448	0.180370	0.047915	0.116719	0.484979	-0.008375	0.152510	-0.226617	0.201577	-0.059708	-0.003684	0.062482	0.051956	0.080495	-0.181401	-0.149003	-0.147083	0.173321	0.102542	-0.018082	-0.019557	0.274210	-0.119222	0.320290	0.141740	0.100092	0.354726	-0.275793	0.296835	-0.258380	-0.220886	-0.170682	0.120941	-0.125611	-0.506780	0.221659	-0.021935	0.052977	-0.251144	0.373687	-0.064779	-0.613941	-0.227945	-0.196669	-0.127336	0.439209	-0.122189	-0.278409	0.259466	-0.538337	0.015545	0.002044	0.268763	0.437736	0.096823	-0.076920	-0.164238	-0.159737	0.127170	0.199702	-0.067073	-0.340465	0.338046	0.033228	-0.054801	-0.221651	0.188108	0.171482	-0.513170	0.087476	-0.364769	-0.014849	0.136427
-0.301522	-0.083293	-0.440726	0.148100	-0.073023	0.302628	-0.168852	0.218171	-0.014682	0.088269	-0.145768	-0.187659	0.204942	-0.094714	-0.216287	-0.075295	0.476391	0.102065	-0.165271	-0.206644	0.036847	-0.279849	0.098826	0.245178	0.003402	0.299697	0.043093	-0.042481	-0.384124	-0.148282	-0.030722	-0.112784	-0.281289	-0.102879	-0.047567	0.369016	0.195214	0.018763	-0.451045	0.210553	0.215101	0.131952	0.183440	0.086975	0.091048	-0.144613	0.017726	-0.020293	-0.195708	-0.329129	0.154740	-0.628978	0.441516	-0.182425	0.023912	0.195279	-0.033296	0.445657	0.136441	0.430965	-0.193376	0.272264	-0.074932	-0.020904	0.340295	-0.257269	-0.191405	-0.215113	-0.242277	-0.279433	-0.025274	0.112369	0.446335	-0.358183	0.355516	-0.090163	-0.488708	0.080922	-0.016219	-0.023001	0.065724	-0.398533	-0.178785	-0.032670	-0.103113	-0.526252	0.254221	-0.540722	0.004607	-0.103257	-0.078141	0.230312	0.327839	-0.657844	-0.427753	0.060825	-0.182286	0.367290	-0.032797	-0.081828	0.087898	-0.039481	0.182302	0.002033	-0.045085
0.135196	0.007707	0.032792	0.090742	-0.198408	-0.609530	-0.039481	-0.247357	-0.020082	-0.414773	-0.132586	-0.213908	-0.203538	0.337061	-0.040161	-0.351081	-0.195301	0.228860	0.380386	0.067798	-0.123974	0.114222	0.413274	0.137280	-0.179998	-0.174373	-0.223241	0.073382	0.009373	-0.017497	-0.173231	-0.093714	-0.187811	-0.095026	-0.047169	0.185844	-0.605467	-0.129265	0.057250	-0.042742	-0.384567	-0.390500	0.242812	-0.096753	-0.257574	0.185613	0.208527	-0.151594	0.189253	0.275668	0.049470	0.268012	0.369679	-0.121156	-0.047121	0.223237	0.337762	-0.080170	-0.139203	0.047608	0.076222	0.161113	0.375727	0.276884	0.113650	0.244247	0.072289	0.227992	0.318959	0.401158	0.235256	-0.113470	-0.246830	-0.231937	-0.670437	0.067508	0.052863	-0.086879	0.428089	-0.226492	-0.410319	-0.075262	0.148094	-0.222903	0.087162	0.240073	0.034050	0.003798	0.228712	0.351357	-0.063249	-0.176326	-0.088718	-0.172432	-0.016378	-0.194097	0.077041	-0.303771	-0.169717	-0.160488	0.416771	-0.218925	-0.141277	0.225161	-0.035397
-0.014022	0.236741	0.299254	-0.273685	-0.158474	0.309347	-0.219551	0.161831	0.015645	-0.030296	-0.049693	0.149484	-0.067139	0.353490	-0.084904	0.072053	0.060549	0.453622	0.203841	-0.257934	-0.125230	-0.214314	-0.204995	0.137150	0.291719	0.246638	-0.443766	-0.375215	-0.071368	0.504494	0.066773	-0.306761	-0.343330	0.173528	0.109623	0.083378	-0.018292	-0.222467	0.007945	-0.074908	0.313617	-0.253356	0.267087	0.360399	0.706654	-0.034231	-0.029727	0.153288	0.182714	-0.084591	0.062189	0.161371	-0.550073	-0.503414	0.215299	-0.278464	-0.245553	-0.032892	-0.098420	-0.035797	-0.286445	0.294788	0.229320	0.301738	0.090775	-0.144988	0.254370	-0.008199	-0.159586	-0.108142	-0.007243	-0.597926	-0.295472	0.193579	-0.237413	-0.199426	-0.459582	-0.029132	-0.449966	0.026417	-0.292371	-0.001927	-0.089530	-0.050121	-0.566451	-0.346690	-0.384969	-0.251142	-0.207863	0.129784	-0.001596	0.450270	-0.216855	-0.048841	0.308311	0.038288	0.104571	0.453914	0.127890	-0.096318	0.296005	0.041255	0.094803	-0.280974	-0.119911
0.142958	0.171198	0.267215	0.689230	0.029845	0.231589	0.083143	0.214903	-0.137631	0.386347	-0.022479	-0.110840	-0.133329	-0.244537	-0.458985	-0.083544	0.023025	-0.266504	-0.630119	-0.236120	0.253071	-0.006548	0.203926	-0.096783	-0.760994	-0.129616	0.420922	0.172812	0.467483	-0.271350	-0.321160	0.175148	-0.052363	0.112808	0.333207	-0.162765	0.422991	-0.201910	0.454827	-0.011885	-0.187067	-0.027454	-0.542773	-0.627759	0.306510	-0.490082	-0.247810	0.016850	0.049579	0.351698	-0.001610	-0.171302	0.009334	-0.217386	-0.348151	0.405260	0.009045	0.439000	-0.303560	-0.093394	0.769534	-0.122430	0.507720	0.188038	0.428306	0.446742	0.449288	0.481376	-0.006957	-0.384048	0.539643	-0.601394	0.188710	0.345279	0.430678	0.021832	0.350759	-0.464106	-0.060359	-0.276364	-0.331759	-0.269964	0.092163	-0.159787	0.352007	-0.024475	-0.552558	0.250553	0.396792	0.135089	-0.122553	0.578333	-0.424185	-0.193729	-0.523427	-0.005670	-0.195284	0.242400	0.106918	-0.161960	0.205200	-0.036759	0.718162	-0.270549	0.400428
0.142212	0.264275	0.362618	-0.278254	0.197872	0.109808	-0.078626	-0.251737	-0.242831	0.471361	0.010639	0.172569	0.303959	0.075882	0.092428	0.137370	0.142317	-0.375400	-0.010417	0.105662	0.810082	0.156905	0.098488	-0.043341	0.330743	0.390346	0.195587	-0.309696	0.015418	-0.100319	-0.280453	0.089617	0.030303	-0.199812	0.269187	-0.021093	-0.069413	0.101447	0.351442	-0.112566	0.235898	-0.312747	0.168277	-0.199820	0.272729	0.409779	-0.186158	0.086356	-0.208027	-0.207752	0.476879	0.443511	0.066026	-0.288214	-0.450743	0.252027	-0.011412	0.400069	0.188951	-0.434845	-0.108583	-0.470746	-0.386283	-0.355747	0.522562	0.140835	-0.380848	-0.382441	-0.079450	-0.263162	0.090055	0.028287	0.031177	-0.097560	-0.186894	0.122030	0.306932	0.544254	-0.254209	0.320295	-0.292731	0.693475	0.034755	0.134368	0.032605	-0.146103	-0.127013	0.245386	-0.119539	0.337437	0.123981	-0.035664	-0.046091	0.036369	-0.231747	0.188816	0.185946	-0.100381	-0.174691	0.101466	-0.746330	-0.107412	-0.279466	-0.026202	0.108635
0.218931	0.061615	0.296471	0.173566	0.182312	0.007687	-0.184513	-0.275620	0.185988	-0.072611	-0.090323	0.058757	-0.095234	-0.038222	0.004498	0.196544	-0.048020	0.028013	-0.038520	-0.232633	0.368942	-0.341834	0.209593	0.331475	0.055244	-0.261360	-0.008678	0.237648	0.305947	-0.268522	0.631281	0.242858	0.265542	0.110256	-0.181243	-0.183806	0.110923	-0.043356	0.268337	-0.224936	0.107703	-0.145832	0.203055	-0.011695	-0.233354	0.060297	0.267042	-0.042144	-0.126499	-0.044529	0.188535	0.124211	-0.005561	-0.234496	0.393039	-0.043499	0.195396	-0.474868	-0.327922	-0.167209	-0.205334	-0.567041	0.161587	-0.013269	-0.222759	0.210982	-0.474285	-0.282794	-0.151863	0.006196	0.188483	0.377382	-0.186841	0.562320	0.201291	-0.083098	0.367915	-0.148187	-0.302975	-0.058597	0.261665	0.064845	-0.132816	-0.157860	-0.437085	-0.393293	0.098977	-0.014940	0.093472	-0.332473	-0.158835	-0.568961	-0.161131	0.545176	0.095904	-0.086424	-0.132985	0.204434	-0.035110	-0.004450	-0.203650	-0.045138	0.206349	-0.444803	0.264651
