0.056381	0.078077	-0.010032	-0.105067	0.132137	-0.096741	-0.074961	0.010733	0.136983	0.071388	0.105757	-0.144314	-0.019872	0.009719	-0.064663	0.131655	-0.032461	-0.056933	0.162269	0.067724	-0.033927	0.099504	-0.075803	-0.082024	-0.091814	0.113734	0.014415	-0.265626	-0.073891	-0.225684	-0.215637	0.055772	-0.110700	0.025296	-0.056731	-0.094556	-0.329005	-0.040482	0.117123	0.004391	-0.080912	-0.099161	0.118033	-0.059684	-0.037954	-0.081761	-0.065037	-0.017413	-0.263443	-0.099355	-0.088975	0.045713	-0.043951	0.174917	-0.063700	0.050210	0.081130	-0.107126	-0.019655	-0.004110	0.019904	-0.141206	0.012487	-0.107397	-0.131315	-0.161368	-0.167673	-0.145207	-0.129188	-0.253730	0.090278	-0.032806	0.070631	-0.099983	0.080607	0.040854	-0.061136	-0.144609	0.121441	-0.091902	0.001939	-0.009073	-0.010822	0.139091	-0.042385	-0.058544	-0.217695	-0.010128	-0.165319	0.078285	0.113695	0.092427	-0.163400	0.010192	0.030686	0.019676	0.154820	0.074079	0.075143	-0.022303
0.260877	0.378940	0.015995	0.067300	0.021097	-0.061014	0.030882	-0.156224	-0.264659	-0.361801	0.151425	-0.002993	-0.124378	0.041740	-0.006455	0.187502	-0.058859	0.191431	-0.151667	-0.098534	0.078956	-0.096879	0.330390	0.111848	0.116026	-0.313494	0.011622	-0.144557	-0.139179	0.164226	-0.053658	0.157121	-0.101336	-0.062758	-0.062575	0.155604	0.212477	0.064270	-0.194557	-0.275430	-0.110152	0.018535	0.055628	-0.000756	0.006021	0.041632	0.073795	-0.036710	0.037341	-0.068773	0.022887	0.199258	-0.132256	-0.222766	-0.158480	-0.042716	-0.041470	-0.158850	-0.074155	0.229387	0.008186	-0.117399	-0.324726	0.102722	-0.144919	-0.045193	-0.037640	-0.116366	0.366265	0.039126	-0.024782	-0.020551	-0.078546	-0.248824	-0.192992	0.171737	-0.151477	-0.027326	-0.118405	-0.029164	0.281068	0.112314	-0.124003	0.101974	0.172460	0.000092	0.068160	0.097547	0.184102	-0.187837	-0.151408	0.233604	0.029371	0.044070	-0.131911	0.207233	0.084865	0.053912	0.011849	-0.008550
-0.081845	-0.253922	0.018879	0.120900	-0.067112	0.003495	-0.186284	-0.047642	-0.075883	0.044736	-0.051313	-0.160843	-0.035260	-0.025027	-0.168260	-0.131326	0.069057	-0.067463	-0.151054	-0.081019	-0.086187	0.103724	0.050928	-0.060729	-0.145060	0.088634	0.060928	0.192365	0.198644	-0.030116	0.156428	0.244952	-0.120920	-0.156634	0.147651	-0.086276	0.106627	-0.101313	-0.128230	-0.010572	0.024370	0.081596	-0.080313	0.167779	-0.143615	-0.017836	0.120413	0.156042	0.210670	0.136365	-0.146592	-0.117651	-0.176750	0.215967	0.163078	-0.006355	-0.117439	-0.109112	0.002458	-0.098462	0.219789	-0.107552	-0.211189	0.132431	0.133368	0.154542	-0.230550	-0.107066	-0.067763	-0.018599	0.020944	-0.189242	-0.009424	-0.205707	0.065041	-0.256757	-0.105049	-0.277680	0.085171	-0.118457	0.063763	-0.107142	0.152381	-0.136435	0.080190	0.097982	-0.059740	-0.003599	0.014803	-0.253584	-0.059764	-0.087056	0.036525	0.058746	-0.013818	-0.145540	-0.155294	-0.221374	-0.056862	-0.057640
-0.112619	-0.019398	0.033911	-0.043707	0.133870	0.138021	-0.002693	-0.110076	-0.406407	0.300313	-0.095707	0.161780	-0.116387	0.079859	-0.031088	0.139902	0.183925	-0.234138	-0.322311	-0.305035	-0.095254	0.106579	0.020412	-0.171208	-0.123224	0.030984	-0.012081	0.037835	-0.157841	0.090107	0.101456	-0.026298	0.030112	0.039022	0.186090	0.010713	0.052333	-0.102326	-0.137089	-0.110843	0.079954	-0.062567	-0.070247	-0.107050	0.185238	0.216811	0.157853	0.158586	0.011652	0.084596	-0.176670	-0.104157	-0.127945	-0.279393	0.193137	-0.112179	0.117829	0.058693	-0.178844	0.107167	0.028080	0.000692	-0.130840	-0.061117	-0.112256	0.166792	-0.020556	-0.250867	-0.015956	-0.154107	0.109075	-0.317655	-0.023916	0.004517	0.136896	-0.104848	0.156148	-0.094675	-0.077933	-0.199419	-0.138567	0.065211	-0.155808	0.058579	0.188449	0.121032	0.051286	-0.062261	0.031902	-0.316965	-0.127212	-0.094576	-0.144864	-0.123396	0.124117	0.233220	0.083150	-0.004628	-0.062523	-0.041794
0.075526	-0.094557	-0.207049	-0.190773	0.088840	-0.123799	0.072916	-0.325050	-0.004595	-0.091860	-0.172632	0.221833	0.056416	-0.301771	0.077779	0.012370	-0.064035	-0.241476	-0.031069	-0.088826	0.018993	-0.373431	0.064707	-0.063576	0.131172	0.133951	-0.111920	0.102525	-0.016100	0.180066	0.210498	0.145995	0.023903	0.096948	-0.023161	0.123150	-0.207288	-0.043496	0.032315	0.264665	0.229317	-0.114519	-0.151053	0.007161	0.088537	-0.165714	0.207799	-0.095245	-0.098396	-0.207200	0.060106	0.019511	-0.049887	-0.122325	-0.191379	-0.077509	0.030253	-0.356870	0.037447	-0.363160	-0.160084	0.042080	-0.175570	0.050077	-0.001022	-0.164339	0.048489	0.142946	0.164911	-0.148085	0.067603	-0.011838	0.022139	-0.057287	0.075251	-0.214968	-0.010029	-0.263926	-0.000290	-0.008627	-0.027208	-0.058873	-0.032245	-0.276938	-0.017551	-0.119609	-0.043830	0.105845	0.174524	0.021140	0.127866	-0.069168	-0.073929	0.031829	-0.012850	-0.100505	0.033476	0.129526	-0.124524	0.034047
-0.111863	-0.094565	0.042252	0.058100	0.090396	0.040779	0.149819	-0.071428	0.281676	-0.293429	-0.197914	-0.251696	0.171765	-0.032531	-0.236457	0.016206	0.081968	-0.045668	0.151533	0.055430	-0.109606	0.054133	-0.080684	-0.021163	-0.013449	0.001169	-0.164505	0.014865	-0.079587	-0.070019	0.033240	0.197498	0.064859	0.004052	-0.109619	-0.101018	-0.104293	0.030002	-0.065598	-0.072643	0.079704	-0.107473	0.041538	0.012710	0.016877	0.140310	-0.109376	0.028560	-0.022750	0.031382	-0.045612	0.069579	-0.015587	-0.131092	0.200636	0.011993	-0.102220	0.131629	0.034532	-0.205190	0.168139	0.019870	-0.049033	-0.074118	0.015374	-0.085070	-0.078394	-0.111927	-0.044905	-0.244351	0.110446	-0.034261	-0.115934	-0.189795	-0.143585	0.006576	0.031254	-0.193857	-0.070906	-0.128712	-0.034844	0.007011	-0.059013	-0.112077	-0.024455	-0.004289	-0.043508	-0.082751	-0.005410	-0.035160	0.053709	-0.061704	0.027322	-0.127209	-0.073088	0.040819	-0.020151	0.067094	-0.016607	0.148133
0.183670	-0.114043	-0.326631	-0.042257	0.072510	0.138800	-0.128981	-0.005269	0.059655	-0.013208	-0.059527	0.289833	0.018933	0.092872	-0.199933	-0.046264	0.015264	-0.119517	-0.177017	0.087864	0.020208	-0.176532	0.061829	0.064263	-0.212725	-0.326135	-0.167639	-0.151713	-0.126694	0.085358	0.164947	-0.068751	0.109257	-0.170897	-0.107257	0.096674	0.026349	0.060966	0.000177	-0.044178	0.106729	0.068801	-0.066220	-0.161418	-0.036648	-0.195998	0.030175	-0.211298	-0.146105	0.186393	0.082043	-0.103137	0.001512	-0.026676	-0.023000	-0.161237	-0.032450	-0.101576	0.244555	-0.159824	-0.159850	0.043205	0.168194	-0.029881	-0.157070	-0.148509	0.157582	0.125249	0.022785	0.061193	-0.131608	-0.292130	0.096766	-0.071315	0.058548	0.049932	-0.184335	-0.057532	-0.133603	0.043422	0.006701	-0.142199	0.091164	-0.172569	-0.141010	0.180270	0.067593	-0.013649	0.142296	-0.090045	-0.002100	0.146683	-0.128830	0.077562	-0.143748	-0.213278	0.059511	0.007776	0.064739	0.063359
-0.056690	0.008441	-0.021382	0.200817	0.138994	0.197672	-0.199954	0.041732	0.064876	0.277423	0.258523	0.034163	-0.317393	0.163809	0.059552	-0.167914	0.108002	-0.071046	-0.120123	-0.123748	0.136561	0.323684	-0.413857	-0.151685	0.120057	0.095129	0.040838	-0.044547	0.209049	-0.222751	0.005062	0.078418	-0.093318	-0.079706	-0.040019	-0.002772	-0.181392	0.239901	-0.131959	0.227853	0.087340	-0.234861	-0.236636	-0.157661	0.127943	0.031617	-0.368546	-0.035340	0.005313	0.052269	-0.238364	0.055778	-0.020906	0.247978	0.250023	0.209801	-0.027684	0.136858	0.141186	0.253938	-0.342951	-0.010481	0.085752	-0.159581	-0.131669	-0.094290	0.266999	0.078414	-0.264061	-0.057644	0.045492	0.232267	-0.115909	-0.114561	0.083882	-0.107616	-0.069577	0.108903	-0.178082	-0.166022	-0.173671	0.166105	0.273243	-0.016042	-0.132591	0.178230	0.158912	0.002418	-0.155419	0.264708	-0.053797	0.183263	-0.007950	0.185729	-0.118270	-0.047503	-0.167689	0.189697	0.025812	0.043793
0.168010	0.106370	-0.008749	-0.068573	0.034913	0.182352	-0.037802	-0.234866	-0.147540	-0.090179	-0.042658	0.007795	-0.023587	0.177871	-0.165843	-0.034862	-0.039229	0.041404	0.063459	0.003557	0.131074	0.066781	-0.247223	-0.049300	0.014194	-0.142473	-0.003779	0.065967	-0.004650	-0.113987	0.201789	0.040484	-0.056305	-0.130965	0.040553	-0.006322	0.053416	0.116258	0.054825	0.109952	0.062054	-0.063125	-0.133117	-0.252618	0.089788	-0.048527	-0.052927	-0.111283	-0.012016	0.078432	-0.053555	0.168618	0.097734	0.059073	0.109179	-0.036858	-0.018694	-0.195007	0.032631	-0.031244	0.088321	-0.103828	0.009143	0.118095	-0.121745	0.115831	-0.200473	-0.118291	-0.191735	0.160938	-0.109494	0.032973	-0.105958	-0.030824	0.139389	0.116505	-0.122748	0.132201	-0.160220	-0.025133	0.062683	-0.125877	0.120364	-0.039269	0.072552	0.194135	0.131640	-0.123853	0.011698	0.064812	-0.140936	0.191858	-0.022293	0.128048	-0.124774	-0.028645	-0.042650	-0.009586	-0.006589	-0.112482
-0.187928	-0.185354	-0.011484	0.018070	-0.127113	-0.091324	0.118505	0.001543	-0.062157	0.146009	0.108415	0.004582	-0.020279	-0.041371	-0.051026	0.077898	-0.085312	-0.277537	-0.179690	-0.054639	0.090534	0.012935	0.014834	-0.026583	-0.030293	-0.156195	0.106262	0.230565	-0.049539	-0.169471	0.005806	-0.101859	0.158830	-0.067529	-0.011505	0.114764	0.100175	0.017064	0.001333	-0.129942	0.040777	0.062485	-0.024032	-0.004532	0.062872	0.049385	-0.017763	-0.193038	-0.136140	0.035104	-0.080979	-0.147654	0.008914	-0.034611	0.008112	0.106032	-0.014039	0.010186	0.059208	-0.012718	0.154252	-0.063108	0.029208	0.108936	-0.013509	0.154448	-0.154814	-0.108460	0.000933	-0.180247	0.150960	-0.057353	-0.000304	-0.079076	0.087129	0.076372	0.014088	-0.152006	0.124121	0.034674	0.078698	0.006526	-0.011022	0.092704	0.105385	0.004793	-0.100177	-0.001783	-0.134919	-0.072287	0.088176	0.100686	0.084449	-0.048828	0.102154	-0.045555	0.138100	-0.036788	-0.028541	-0.145809
-0.230226	-0.353202	-0.021514	0.118144	0.232891	0.184541	-0.001754	0.110557	0.243246	0.131576	-0.032410	0.161480	0.243445	-0.040629	-0.127467	0.032902	0.045426	-0.021004	0.104657	0.143218	-0.066493	0.031048	-0.052883	-0.117891	-0.077186	0.297043	-0.164482	0.224085	0.031428	-0.278617	0.119253	0.108961	-0.138650	0.252852	0.224683	-0.121221	0.078355	-0.175609	0.059117	-0.091416	-0.045036	0.115003	-0.165291	0.013619	0.075312	-0.003257	0.048106	0.163662	-0.098147	-0.004876	-0.096809	-0.042541	0.143357	-0.161024	0.018445	-0.063054	0.100350	0.126155	-0.097403	-0.018263	-0.021233	-0.018986	-0.137136	0.009815	0.149132	-0.030373	0.225568	-0.170407	-0.187030	0.189224	0.007923	-0.039959	0.106705	0.209510	-0.106430	0.040194	-0.045644	-0.293227	0.151034	0.002087	0.013932	-0.065416	0.138028	-0.117218	-0.086442	0.015903	0.074970	-0.004662	-0.117752	0.033255	-0.166683	-0.205422	0.100973	-0.048689	0.202821	-0.284606	-0.100981	-0.051096	-0.066211	0.102028
-0.040096	0.087963	-0.253294	-0.253732	-0.106245	-0.126547	-0.174321	-0.028746	-0.026478	-0.018868	0.031269	-0.111854	-0.071979	-0.142842	0.132945	-0.153511	-0.019201	-0.061052	-0.058349	-0.051154	0.027922	0.033902	0.129841	-0.078348	-0.020955	0.005040	0.056015	0.014111	-0.174336	0.107109	-0.030735	-0.083756	-0.163597	-0.103480	0.026072	-0.065980	0.035791	-0.020301	0.073289	-0.067637	-0.080223	-0.207444	-0.004931	-0.186618	-0.150575	-0.222439	0.018239	-0.246770	0.015383	-0.021957	-0.033350	-0.154496	-0.076231	0.049062	-0.081358	0.125692	-0.011669	0.071724	-0.105518	0.132613	-0.126082	0.039896	-0.154320	0.072027	0.048675	-0.020539	-0.200098	0.098450	0.042780	0.237480	-0.013839	-0.027056	-0.110742	-0.013564	-0.112278	-0.081806	-0.179434	0.225491	-0.225339	-0.131587	-0.095711	-0.050753	-0.085317	0.056081	-0.117556	0.124418	0.096067	0.157723	-0.213528	0.034899	-0.124105	-0.034300	0.182379	-0.080654	0.119468	-0.085323	-0.048608	-0.064007	0.296710	0.173818
0.056917	0.153789	-0.002718	0.097437	-0.051498	-0.056703	0.004490	-0.253610	0.078445	0.151823	-0.016067	-0.082404	0.003459	0.082398	-0.013317	-0.039595	0.087607	0.217668	0.019492	-0.042156	-0.009745	0.043836	-0.141918	-0.070608	-0.136075	-0.121981	-0.046957	0.241390	0.067895	-0.115838	0.061579	0.018245	0.039592	0.061344	-0.015961	-0.098681	-0.216968	0.034671	0.101393	0.152038	0.113111	0.016736	0.178282	-0.122894	-0.062091	0.085336	-0.069905	-0.175822	0.020853	0.080451	-0.136409	-0.093878	0.099139	-0.134517	0.190853	0.086373	-0.020863	0.099216	0.014717	-0.058433	-0.105256	-0.090953	0.053129	0.115231	-0.023983	0.107604	0.075961	-0.195583	-0.091995	-0.049955	0.193134	-0.142236	0.046531	0.033954	0.086197	0.147203	0.208417	-0.065915	-0.099130	0.025723	-0.071126	-0.010237	-0.231719	0.099655	0.189525	0.138015	0.002343	-0.042475	0.128074	0.097718	0.011539	-0.061429	-0.158363	0.046561	0.142956	-0.015855	-0.200558	0.023626	-0.074457	0.203697
0.076471	0.079894	0.199924	0.020960	-0.017933	0.017726	0.027273	0.076936	0.050236	-0.019585	0.023111	0.045153	0.006171	-0.125808	0.138309	0.193053	0.076259	-0.035508	-0.155134	-0.197905	-0.010469	-0.150198	-0.117274	-0.003597	0.071548	0.039776	-0.167299	-0.071804	-0.005980	-0.108771	-0.012708	-0.065827	-0.030940	0.116960	-0.005239	-0.029602	-0.134597	0.121707	0.084439	-0.052882	0.066346	0.092113	-0.086662	-0.039079	0.005719	-0.014849	0.067638	-0.213210	-0.121089	-0.063878	-0.057456	0.165666	0.074131	0.274999	0.006268	0.105092	-0.048563	-0.244564	-0.022396	0.093304	0.093808	0.096401	0.136094	-0.038015	0.140980	0.164876	0.067795	-0.061703	-0.148526	0.073272	0.149328	0.110716	-0.036680	0.033828	-0.013617	0.057718	-0.159449	-0.082218	0.165898	0.151077	-0.016476	0.109969	0.086531	0.001967	-0.167671	-0.122708	-0.094774	-0.119204	-0.118716	-0.102989	0.132705	-0.162386	-0.037704	0.079377	-0.141563	-0.079648	-0.029915	-0.217792	-0.036894	-0.140443
0.114326	-0.102543	-0.022434	0.052257	-0.090093	0.021560	-0.087539	0.053880	-0.064454	-0.153039	0.098073	0.166304	0.102514	-0.175451	-0.086180	-0.015519	0.011532	0.099071	-0.003627	-0.124401	0.052959	0.089607	-0.007317	-0.068274	-0.081836	-0.018145	-0.024487	-0.126864	0.055749	-0.115617	0.066048	-0.015531	-0.118779	-0.161936	-0.010822	-0.002940	0.059181	-0.046139	-0.017574	-0.140491	0.058405	-0.117812	-0.029211	0.052377	-0.131209	-0.187872	-0.125152	0.046517	0.110405	-0.094702	-0.031643	0.010904	-0.029680	-0.127355	0.018117	-0.053460	0.000217	0.067915	-0.109302	0.146000	-0.040573	-0.155949	-0.057060	0.011894	0.058058	0.128443	-0.134856	0.116720	0.012396	0.102281	-0.055105	0.104884	-0.031994	0.012602	0.122003	0.048515	0.061820	0.012187	-0.046784	0.015827	-0.180517	-0.003580	0.066608	-0.044784	0.000990	0.086331	-0.075179	-0.030478	0.117215	0.140950	0.029730	0.166125	-0.013757	-0.088900	0.094600	-0.066352	0.070947	0.095713	-0.057891	0.149309
