-0.124391	0.092421	-0.173678	-0.177436	0.031208	-0.110579	-0.237019	-0.017673	0.047451	-0.007301	0.086572	-0.107202	-0.033144	0.014969	-0.020283	0.150568	0.204618	-0.049426	0.128835	0.083585	-0.122216	0.048354	-0.044226	0.198054	0.080994	0.024842	-0.037526	0.011765	-0.089576	-0.118304	-0.262283	0.089483	-0.120542	-0.158587	-0.219735	-0.350956	0.071054	-0.117816	0.235166	0.066193	0.092151	-0.207138	-0.038690	-0.096034	0.109857	0.009590	0.133210	0.171876	-0.132788	-0.016536	-0.064803	0.024501	-0.171941	-0.108669	-0.057605	-0.035499	0.028478	-0.015547	-0.068947	0.103712	-0.096881	-0.139829	-0.144515	-0.083349	-0.248213	-0.011123	-0.208455	-0.232836	-0.243703	-0.192718	0.085508	-0.020546	0.210557	-0.228024	-0.199308	0.166522	0.011481	-0.014409	0.018853	-0.048827	0.082480	-0.016822	-0.242016	0.135663	0.000851	0.153639	-0.106136	-0.100523	-0.155375	-0.017765	0.135322	0.117783	-0.223759	-0.007120	0.053999	0.018627	0.035804	-0.068440	0.083188	-0.005387
0.080101	0.034049	0.051824	0.158401	0.166295	-0.045483	-0.060893	-0.027041	-0.114255	0.077606	0.066094	0.074778	-0.095045	0.044556	-0.001827	0.217235	-0.074440	0.231247	-0.051130	-0.166132	-0.136371	0.114019	0.210540	0.006739	0.214744	-0.110140	-0.019257	-0.200785	0.001224	0.108444	-0.061881	0.043585	-0.142380	0.055787	0.126377	0.324844	-0.123127	0.095585	-0.347584	-0.143738	-0.063794	0.029247	0.152943	0.046143	0.037901	-0.067469	0.195317	0.058032	-0.059041	-0.091737	0.032875	0.015081	-0.142086	-0.126149	0.028077	-0.069508	-0.069331	-0.062591	-0.136353	0.221940	-0.013070	-0.077168	-0.039838	-0.006539	-0.014111	-0.036596	0.154558	-0.284449	0.101167	-0.077521	-0.012507	0.017033	-0.137730	-0.156296	-0.005432	-0.035872	-0.001079	-0.288609	-0.107579	-0.344063	0.115680	0.132334	0.048513	0.021152	0.173200	0.020400	0.022258	0.034513	0.110509	-0.050222	-0.045505	0.253792	0.138242	0.025567	-0.094298	0.076813	0.238126	-0.005492	-0.042889	0.027794
0.001934	-0.063976	-0.132553	0.080631	-0.091379	0.090735	-0.091411	-0.149907	-0.000952	0.076140	-0.115557	-0.152380	0.008380	0.071303	-0.061889	-0.272362	-0.020559	-0.031610	-0.105949	-0.074157	-0.107569	0.086631	0.016516	-0.078656	-0.137127	0.019890	0.093091	0.162816	0.098134	-0.196747	0.026997	-0.057902	-0.197599	-0.036169	0.200402	-0.000678	0.041801	-0.135688	-0.220072	0.098913	0.009126	0.113044	-0.120182	0.172820	-0.170480	-0.071490	0.066659	0.063686	0.126385	0.024280	-0.067418	-0.141945	-0.152491	-0.099054	0.182246	-0.143065	-0.126070	-0.066004	-0.008441	-0.125508	-0.033208	-0.111810	-0.195274	0.099350	0.123415	0.108590	-0.003344	-0.046543	-0.035636	0.037374	0.074445	-0.016790	0.113834	-0.034612	0.120321	-0.109721	-0.062756	-0.139029	0.052767	-0.159276	-0.085316	0.105726	0.076868	0.021475	0.110173	0.109624	-0.078011	-0.013090	0.062080	-0.078088	-0.037723	-0.104912	0.057718	0.093092	-0.130193	-0.080891	-0.220751	-0.128399	-0.045077	-0.125041
-0.101367	0.015907	-0.030235	0.053882	0.136378	0.113126	-0.080714	-0.021071	-0.193697	0.134246	-0.096852	0.097971	-0.103597	-0.109175	-0.061779	-0.039567	0.028703	0.065066	-0.143159	-0.236505	-0.095237	0.116906	0.107958	-0.230206	-0.090304	0.081300	-0.135970	-0.080250	-0.124451	0.050374	0.090517	-0.003649	-0.083136	-0.070183	0.053418	-0.063119	-0.126641	-0.097078	-0.302529	-0.034145	0.153305	-0.075948	-0.132268	-0.067472	0.040758	0.065928	0.134103	0.035399	-0.078864	0.068151	-0.152181	0.028694	-0.064478	-0.131781	-0.018897	-0.094632	0.121704	0.072350	-0.151408	0.073518	-0.209795	0.078560	-0.025656	-0.099154	-0.015085	0.092286	-0.062350	-0.147438	-0.078346	-0.045348	0.053285	-0.152616	-0.075732	0.086526	-0.026136	-0.135511	0.110697	0.011136	-0.023210	-0.158096	-0.108593	0.213891	-0.196084	0.101136	0.147957	-0.054791	-0.039973	-0.087941	-0.016794	-0.103392	-0.062247	-0.009581	-0.221466	-0.122690	-0.175720	0.132471	0.069140	0.024670	0.224393	0.018321
0.041876	0.095823	-0.122563	-0.053479	0.120875	-0.075904	0.090271	-0.107730	0.078645	-0.146647	-0.162230	0.056024	0.027285	-0.133173	0.013469	0.072195	-0.070935	-0.192349	-0.042563	-0.134892	0.159621	-0.000619	0.080146	0.020224	0.135275	0.063200	-0.021789	0.134278	-0.002516	0.104372	0.091610	0.210669	-0.121197	0.046164	0.071195	0.223407	-0.085798	-0.032096	-0.075056	0.205318	0.199803	-0.214259	0.120394	-0.173271	0.165665	-0.117687	0.268607	-0.043409	-0.032166	-0.191876	0.038074	0.072260	-0.079603	-0.169791	-0.283830	-0.147616	0.002296	-0.029544	0.102033	0.055959	-0.027865	-0.085253	-0.087686	-0.007037	0.041944	-0.069968	0.185270	0.071109	0.239312	0.203731	0.042813	0.017243	-0.069665	0.078984	-0.131358	-0.149272	0.006121	-0.081700	-0.074752	-0.077807	0.052632	-0.060261	0.279984	-0.138962	-0.170888	-0.104404	0.037496	0.054460	0.086280	0.049279	0.191596	0.061428	0.048267	0.047353	0.028112	-0.034826	0.178073	-0.036080	-0.218788	0.077472
-0.008990	0.020066	0.055940	0.010415	0.246612	0.004295	0.099030	-0.000366	0.193674	-0.292644	-0.136117	-0.199399	0.073056	-0.024953	-0.074157	-0.040061	0.058876	-0.006315	-0.090581	-0.058889	-0.265793	0.163282	-0.176135	0.060752	0.012652	0.036328	-0.092897	0.114839	-0.130479	0.161365	0.109903	0.158928	0.117589	0.061240	-0.164183	-0.424733	-0.067585	0.135994	-0.136669	-0.010294	0.271188	-0.124735	-0.100723	-0.071528	0.132427	0.065102	0.088797	0.102491	0.003346	-0.165137	0.033310	0.110153	0.024777	-0.171635	0.161405	-0.050722	-0.093374	0.078465	-0.036863	-0.087659	0.062516	-0.040515	0.075179	-0.060056	0.203788	0.009372	-0.185914	0.087429	-0.233940	0.046239	0.172380	0.004636	-0.145788	-0.210054	-0.201026	-0.029177	0.132673	-0.091996	-0.149354	-0.154312	0.005012	0.134499	-0.290255	-0.054360	-0.079413	0.062137	-0.054858	-0.112885	-0.019753	0.001330	0.019858	0.130891	-0.110886	-0.152173	-0.058898	0.006152	-0.008575	0.061843	0.067895	0.121011
0.029635	-0.211428	-0.064020	-0.162469	0.047301	0.027994	-0.154700	0.076040	-0.109093	0.132059	0.050999	0.145270	0.071000	-0.007618	-0.092486	-0.055375	0.257788	-0.017824	-0.249515	-0.108566	0.052623	-0.073362	-0.068096	0.222513	-0.203305	-0.139766	-0.127934	-0.212399	-0.080136	-0.052077	0.088096	-0.030345	0.171887	-0.121056	-0.140899	0.007823	-0.081331	0.188148	0.034745	-0.077848	0.045876	0.063339	0.145639	0.016565	-0.121173	-0.158779	-0.085385	-0.149977	-0.098475	-0.064799	-0.112482	-0.078566	0.018033	-0.076769	0.051490	-0.046501	-0.027246	-0.031317	0.132126	-0.215437	-0.284203	0.095692	0.117280	-0.004740	-0.036986	-0.228912	0.187069	0.042349	-0.009328	0.038463	-0.102657	-0.171150	0.093004	-0.178708	0.255430	0.056096	-0.010018	-0.007109	-0.043696	0.086799	-0.046118	0.048156	-0.023014	-0.143725	-0.129137	-0.123598	0.170639	-0.025740	-0.040769	-0.103439	-0.024738	0.003888	-0.132370	0.052683	-0.172726	-0.135823	-0.112909	0.166746	0.118186	-0.118481
-0.129671	-0.058670	0.001655	-0.054872	0.040460	0.060114	-0.143065	0.089517	0.087605	0.095175	0.045962	-0.002407	-0.094415	-0.016967	0.072337	-0.214745	0.044756	-0.172971	-0.305304	-0.145180	-0.043175	0.000685	-0.023643	-0.067386	0.044357	-0.051743	0.078989	-0.100629	0.024857	-0.114625	-0.062454	0.059044	0.007946	-0.027973	-0.094280	-0.028965	-0.006710	0.044888	-0.081319	-0.024568	0.089527	-0.127815	-0.180721	-0.055114	-0.037550	0.107064	-0.192457	-0.133138	-0.071509	0.051714	-0.087650	0.044626	0.000205	-0.038687	0.051868	0.029905	-0.136214	0.047769	0.063032	0.060847	-0.216765	-0.035627	-0.013189	-0.122832	-0.125618	0.011643	0.116084	0.047156	-0.161757	0.050399	-0.018937	0.104953	-0.090141	0.031911	0.116657	0.005891	-0.032881	0.115254	-0.064165	0.009051	-0.031726	0.055878	0.056328	-0.053029	-0.092295	-0.029103	-0.007652	-0.065723	-0.108724	0.081118	-0.068841	0.094335	-0.101731	0.093159	-0.282820	-0.094586	-0.165721	0.041400	0.049088	-0.053243
0.203915	0.041207	-0.018009	-0.164814	0.030330	0.071738	-0.075553	-0.071296	-0.026480	0.006782	-0.089124	0.012716	0.004840	0.149262	-0.127619	0.033611	-0.094375	-0.073621	0.079731	0.070128	-0.067850	0.019896	-0.143834	0.056432	-0.028678	-0.167915	0.058390	0.137511	-0.106952	-0.006991	0.174938	0.214668	0.011107	0.061665	0.087187	-0.040732	0.141045	0.030249	0.108367	-0.007361	-0.012614	-0.018679	-0.058699	-0.143734	0.023067	0.028494	-0.058971	-0.089627	0.017311	0.018214	-0.006869	0.216967	0.184659	0.093047	0.096849	0.043772	-0.004907	-0.182112	-0.019752	-0.137031	0.192147	-0.108469	-0.064855	0.049700	-0.084394	0.241449	-0.184595	0.007695	-0.029691	0.173888	-0.139150	0.083974	-0.072145	-0.008553	0.088259	0.143893	-0.122982	0.199687	-0.135839	0.127720	0.038814	-0.057108	-0.112216	-0.080125	-0.048564	0.085767	0.041330	-0.111541	-0.002045	0.107891	-0.075088	0.232593	0.147499	0.135937	-0.043827	-0.064478	-0.228656	-0.024322	0.028582	0.003841
-0.057140	-0.175415	0.049815	0.051911	-0.344047	-0.063581	0.069124	0.026442	0.065798	0.140672	0.383545	0.048810	-0.013775	-0.144741	-0.070199	0.087839	-0.084282	-0.183347	-0.243707	-0.019535	0.203630	0.079580	0.108345	-0.026518	-0.117238	-0.051083	0.041343	0.213775	0.054356	-0.289090	0.004864	-0.133603	0.129362	-0.038025	-0.073896	0.230967	0.087880	-0.019151	-0.017415	-0.148555	0.009602	0.049093	0.087411	-0.118390	-0.187582	-0.095753	-0.176534	-0.081920	-0.150206	-0.090555	-0.092751	-0.111568	0.103208	0.106240	-0.164536	0.089788	-0.005341	0.112919	0.071448	-0.037711	-0.011389	0.000222	0.050827	0.162793	-0.012661	0.004172	0.061543	-0.084069	0.029599	-0.211163	0.040895	-0.031935	-0.081382	-0.239221	-0.023831	0.108422	0.046699	-0.040895	0.035474	0.115529	0.112769	0.102534	0.207857	0.136766	0.184434	0.030003	-0.095422	-0.059180	-0.113142	-0.013226	0.086521	0.091528	0.101077	-0.044422	0.019549	-0.076554	0.237798	-0.014568	-0.004695	-0.036056
-0.061921	-0.072475	0.010735	0.017215	0.073688	0.014535	0.081030	-0.023611	0.129288	0.040607	-0.105663	0.087843	0.103916	0.034753	-0.085480	-0.070294	-0.049121	0.016265	-0.002421	0.130307	0.065762	-0.031600	-0.057948	-0.025580	0.015896	0.152883	0.073495	0.108456	-0.024185	-0.149432	0.009864	0.132983	-0.022570	0.047943	0.028043	-0.219770	0.075421	-0.143480	0.119645	-0.246703	-0.123515	0.071231	-0.140357	-0.104323	0.043692	-0.093162	-0.019604	0.135128	-0.082087	-0.140868	-0.095516	-0.030841	0.085925	-0.135054	-0.182864	0.053161	0.138649	0.116174	-0.180292	0.008413	0.030740	-0.039256	0.008833	0.082369	0.166328	0.003897	0.024554	-0.045106	-0.167207	0.075341	0.091951	-0.004251	0.116774	0.094344	-0.014073	0.106321	-0.093791	-0.144107	0.081437	0.088648	0.100537	0.021126	-0.087735	-0.036683	-0.180720	0.177453	0.033732	-0.006309	-0.048608	0.074933	-0.177451	-0.120930	0.003653	-0.054403	0.028717	-0.112416	-0.115111	-0.005689	-0.195663	0.089664
-0.093153	0.067271	-0.023386	-0.096111	-0.157346	-0.010148	-0.090541	-0.127170	0.028260	0.007960	0.119655	-0.079985	-0.068703	0.008885	0.079255	-0.130965	0.150306	-0.184167	0.085283	0.081480	0.157914	-0.091817	-0.020614	0.003662	0.050364	-0.064281	0.146891	0.183708	-0.095193	-0.031185	0.027216	0.045544	-0.147398	-0.135640	0.184299	-0.371074	0.038237	0.080084	0.020028	-0.142147	-0.053968	-0.011208	0.059690	-0.199882	-0.276564	-0.056605	0.078907	-0.103130	0.032894	0.257996	-0.046315	-0.004775	-0.044718	0.058179	0.092068	0.149979	0.041171	0.176429	-0.079026	-0.005363	-0.117394	0.167788	-0.002334	0.100684	0.061125	-0.013146	-0.068780	0.012474	-0.141837	0.052909	-0.014553	-0.165458	-0.092038	0.092235	-0.139941	0.026656	-0.038932	0.214660	-0.095374	-0.124491	-0.040947	0.017853	-0.205743	-0.038958	-0.135667	-0.037814	0.007044	0.123671	-0.125774	0.016584	-0.070760	-0.029022	-0.019833	-0.068232	0.232496	0.017054	-0.008004	-0.049777	0.216692	0.100542
-0.008399	0.086284	0.078767	0.125013	-0.284534	-0.074047	-0.017596	-0.117856	0.106341	-0.022720	0.092581	-0.082993	-0.031094	-0.039197	-0.054081	-0.361813	0.157448	0.103332	-0.142567	-0.173494	0.158239	-0.016315	-0.002829	-0.128678	-0.195359	-0.198380	-0.095847	-0.042868	0.061857	-0.149257	0.035422	0.247157	0.091276	0.302049	-0.049263	-0.070324	-0.100477	0.126931	0.161915	0.236903	-0.002935	-0.051148	0.166259	-0.049602	-0.211011	-0.054142	-0.220049	-0.035890	0.123073	0.097287	-0.090757	-0.134881	0.248813	-0.020281	-0.137150	0.021694	-0.170963	-0.031005	0.108145	0.017383	-0.243619	-0.184382	-0.028957	-0.039854	0.150595	0.102081	-0.044663	-0.262867	0.031350	0.087041	0.186906	-0.193179	0.148804	-0.041869	-0.168843	-0.007639	0.194509	-0.068649	-0.252590	0.277113	0.000667	-0.063397	-0.166262	0.090777	0.069415	0.078629	0.064486	-0.076829	0.120518	-0.013669	0.016143	-0.111578	-0.197268	0.056284	-0.144217	-0.012954	-0.321481	-0.072020	-0.192720	0.156027
0.068063	0.069715	0.028148	-0.013214	-0.030416	0.090816	0.069536	0.058419	0.031065	-0.060847	-0.042351	0.044212	0.083807	-0.183376	0.096279	0.141243	-0.029247	-0.020975	-0.183183	-0.203327	-0.030907	-0.155176	-0.040883	-0.113575	0.060726	-0.097146	-0.094822	-0.013934	-0.052163	-0.034402	0.003023	-0.165554	-0.107553	0.190862	0.031455	-0.072708	-0.105988	0.282891	0.064906	0.019832	0.117638	0.095700	-0.185175	0.040777	0.064219	0.001014	0.176006	-0.132349	-0.161774	-0.074496	-0.034610	0.114044	0.047712	0.126593	0.090783	0.080147	-0.011651	-0.075436	0.115827	-0.001476	0.091224	0.092515	0.055773	-0.021011	0.035656	0.167539	0.017874	-0.139060	-0.116818	-0.014321	0.125845	-0.003999	-0.073253	0.123824	-0.119405	0.102771	-0.148177	-0.089235	0.071123	-0.036359	-0.064020	0.052854	0.059103	0.075162	-0.093347	-0.049878	-0.073489	-0.123477	-0.048626	-0.055220	0.128518	-0.081446	-0.038124	0.067563	-0.123701	-0.054020	-0.066211	-0.082620	0.013995	0.002158
0.133538	-0.198940	-0.010567	0.029514	-0.173687	0.070153	-0.127344	0.007079	-0.058987	-0.197356	0.135717	0.133198	0.144639	-0.176073	-0.039984	0.173842	-0.060920	0.122771	0.052046	-0.253203	0.119376	0.009789	0.031762	-0.166767	-0.129027	-0.021024	-0.113567	0.046985	0.091480	-0.090785	0.091504	-0.202722	-0.072212	-0.126376	-0.087982	0.011690	0.000154	-0.022603	-0.099320	-0.121412	0.041679	-0.236365	-0.040441	0.048709	-0.135467	-0.211019	-0.080315	0.049725	0.073185	-0.185705	-0.064763	0.086271	-0.009923	-0.116636	-0.066119	0.009487	-0.038039	0.103916	-0.175380	0.072823	-0.120774	-0.030858	-0.082676	0.050165	0.070671	0.081888	-0.081187	0.138366	0.054330	-0.083106	-0.063233	0.073456	-0.051384	-0.083630	-0.024282	-0.026746	0.070504	-0.037761	-0.125463	-0.097069	-0.099529	-0.003787	0.043803	0.066910	0.097320	0.030657	-0.130769	-0.062785	-0.010898	0.083311	0.081153	0.047194	-0.150758	-0.101026	0.150984	-0.029200	0.256562	0.091444	0.009478	0.148353
