-0.097874	0.077536	-0.082188	-0.043296	-0.199885	0.048191	0.026103	-0.045922	0.011271	0.054689	0.049736	-0.214561	0.032022	-0.095708	-0.170954	-0.305140	-0.158909	-0.172182	-0.040757	-0.114945	0.035284	0.002440	0.145929	-0.187599	0.123896	0.276465	0.078195	-0.153272	0.102787	-0.001731	0.401559	0.139644	-0.165553	0.161129	-0.079081	0.114679	-0.323604	0.118405	-0.138101	-0.052594	0.101027	0.239683	-0.130433	0.196976	-0.010934	0.022345	0.089479	0.003234	0.058573	-0.090777	0.097987	0.164239	0.061027	0.123977	0.063502	0.041231	0.234281	0.023074	-0.186612	-0.092972	0.088127	0.064933	0.057026	0.073030	-0.065667	0.099519	-0.034682	0.067221	0.011938	-0.024569	-0.064317	0.013957	0.340882	-0.005391	0.123970	-0.155896	-0.088046	-0.046768	-0.014037	0.097514	-0.052392	0.060680	0.045286	0.263585	0.143834	0.147335	0.159065	-0.098190	-0.137230	-0.180559	-0.079852	0.149157	0.385313	0.035804	-0.000052	0.014377	-0.103170	0.114847	-0.007248	0.038832	0.063848	0.093911	-0.216013	-0.074240	-0.243308
-0.033134	-0.062880	-0.138760	-0.150471	0.121986	0.124087	-0.036160	-0.095842	-0.028428	-0.097553	0.039501	0.106354	-0.112035	0.128261	-0.124744	-0.016672	0.000455	-0.070338	-0.107163	-0.137184	0.138394	-0.090470	-0.126227	-0.052017	-0.145501	0.080123	0.062124	-0.085706	0.046192	0.159740	-0.021683	-0.048913	0.091593	0.133107	-0.056155	-0.156512	0.144755	0.069013	0.013050	0.008329	0.080029	0.084030	-0.007820	-0.020431	0.045098	0.025002	-0.103110	-0.010749	0.067358	0.047667	0.116479	-0.135387	-0.112387	-0.089967	0.062958	0.010258	-0.166400	0.040432	0.070958	-0.082413	-0.059504	0.020727	0.013214	-0.097913	-0.011612	-0.096739	0.156617	-0.026771	-0.021263	-0.073562	0.075590	0.059938	0.161734	0.167875	-0.046598	0.158999	0.061920	-0.123235	-0.095888	0.123095	-0.093765	0.079772	-0.132723	-0.152318	0.103518	-0.019238	0.111005	-0.076308	0.137906	-0.161797	-0.060852	0.159337	0.017697	0.161743	0.128573	-0.101455	-0.127271	-0.160270	0.001212	0.102269	-0.101873	-0.138502	-0.090955	0.014407	-0.100695
0.064980	-0.227835	-0.160714	0.140883	0.074792	0.096932	-0.168065	0.018780	-0.022995	-0.016064	0.145688	-0.173757	-0.014687	-0.301013	0.061774	-0.037948	-0.086818	0.026159	0.137149	-0.020660	-0.008142	-0.225105	0.059561	-0.003973	0.117725	0.040812	-0.126204	0.049410	0.189875	-0.140367	-0.181063	0.015447	0.049365	0.127907	-0.134858	-0.108790	-0.334292	-0.124198	-0.127945	-0.027410	-0.205760	0.000064	0.069615	-0.031728	0.120963	0.152382	-0.016226	-0.040276	-0.194573	0.261775	0.075347	0.065155	-0.020043	0.053270	-0.117295	-0.007135	0.086355	0.143311	-0.179411	-0.295854	-0.106061	0.221924	0.094715	-0.150591	-0.174607	0.146835	-0.079367	0.056819	-0.376980	0.045069	0.233164	0.009333	-0.239013	-0.066775	0.004929	-0.029923	-0.009483	-0.213078	-0.136283	0.005532	0.102964	-0.010676	-0.182795	-0.442491	0.093164	0.102589	0.034183	0.155430	-0.033730	0.090080	-0.145651	-0.055826	-0.312199	-0.202729	0.085484	0.019856	0.180462	0.097280	-0.106438	0.096713	-0.032046	0.091272	-0.066307	-0.118809	-0.134427
0.066440	0.003285	-0.030458	-0.207465	-0.101532	0.063370	-0.146279	0.082522	0.030441	0.073272	-0.083883	0.140842	0.135016	0.117864	-0.133270	-0.534671	0.088164	-0.209789	0.013024	0.158969	-0.023351	0.010263	-0.107801	0.059804	-0.153054	-0.363096	-0.115085	-0.159025	-0.124106	0.023478	0.367713	0.072823	-0.055557	-0.155062	0.053669	0.355241	-0.150466	-0.163073	-0.065313	-0.011340	-0.007597	0.030791	-0.169944	0.257617	-0.145319	-0.111330	0.164527	0.035883	-0.147670	0.045911	-0.584841	-0.010512	-0.238665	0.020164	-0.135477	0.158953	-0.073244	0.135153	-0.150479	0.273088	0.078629	-0.122565	0.106773	-0.126312	0.133033	0.055366	0.155829	-0.109497	0.091126	0.003905	-0.006615	-0.019239	0.166905	0.007553	0.239211	0.195494	-0.211989	0.025119	0.024222	0.099874	-0.207765	0.137455	-0.065048	0.038542	-0.131745	0.065524	0.211679	-0.024681	-0.102040	-0.224661	-0.105850	-0.002741	-0.039499	-0.107747	-0.291149	-0.119639	-0.083201	-0.117642	-0.019452	0.147513	-0.105544	0.197709	0.039015	0.139158	-0.080366
0.176110	0.257758	0.010372	0.011280	-0.077418	-0.313468	0.015761	-0.028278	0.025584	-0.091525	-0.087621	-0.003178	-0.031811	-0.118030	-0.181356	-0.196490	0.005671	0.140037	0.186358	0.088788	0.069301	0.162222	-0.057434	0.018589	-0.045519	-0.167414	0.179824	0.105802	-0.063333	0.129400	-0.142094	-0.020344	0.111651	-0.083351	0.047916	-0.063300	0.147211	-0.062285	0.078056	-0.063018	-0.261936	-0.386550	0.115091	0.050293	-0.132275	-0.053470	0.070397	-0.146469	0.044181	0.020767	0.045565	0.297651	-0.139793	0.085682	-0.098960	-0.024067	0.120752	0.173376	-0.040654	0.018611	0.326860	0.042310	0.249210	0.097518	-0.057063	-0.133726	-0.076420	0.044969	-0.075126	-0.035227	0.110818	-0.053767	-0.123215	-0.168617	0.041562	0.123481	-0.103443	-0.037112	-0.078085	0.019533	0.110454	0.142001	-0.014746	-0.375615	0.250889	-0.091014	-0.151099	0.221555	0.051117	-0.084452	0.083691	-0.057896	-0.158620	-0.027595	-0.011308	-0.029848	-0.108646	-0.203118	0.099026	0.031335	0.008035	-0.143677	-0.357976	-0.158798	-0.029888
0.041246	0.071082	-0.192167	-0.098022	-0.131577	-0.020703	0.040888	-0.055176	-0.111312	-0.005947	-0.086389	0.023496	-0.037281	0.067663	0.053488	-0.140897	-0.016821	-0.012990	0.053772	-0.128938	0.097457	-0.009965	0.104994	-0.066153	0.177812	0.082937	-0.074159	-0.134720	-0.135601	0.168028	0.207663	-0.074807	0.187434	-0.005271	-0.079096	0.129972	-0.001030	0.059262	-0.007886	-0.258566	0.023617	0.177311	0.027522	-0.161182	0.006764	0.024711	-0.149141	-0.050569	0.116669	-0.188051	-0.127155	-0.142099	-0.149464	-0.138202	0.052708	0.170710	0.080812	0.290704	-0.156327	-0.026065	0.078996	0.052333	0.181771	-0.000059	-0.038410	-0.031648	0.161312	0.070482	-0.056595	-0.066285	-0.169569	0.023621	-0.241036	-0.108015	0.016878	-0.091156	-0.067157	0.025016	-0.030349	0.090086	-0.142419	0.117614	-0.008052	0.360312	-0.030922	-0.123389	0.290313	0.071199	-0.062873	0.020169	-0.109967	0.153118	0.269148	-0.121076	-0.011965	-0.237637	-0.154919	0.255397	-0.151301	0.065865	-0.024709	-0.118082	0.063464	-0.004008	0.042026
0.037413	-0.047079	0.040658	-0.125795	-0.093647	-0.059782	0.110547	-0.079048	0.110662	-0.078608	-0.030354	0.023552	-0.051048	0.088847	-0.053029	-0.322507	-0.021505	0.101511	-0.036013	-0.035111	-0.260214	-0.101424	0.086078	0.031091	0.073653	0.040123	-0.146243	0.122840	0.049516	0.130138	0.003182	-0.053680	-0.194359	0.033379	0.103801	-0.366298	0.120672	-0.057269	-0.143616	-0.187863	-0.000455	0.096946	-0.050600	0.007362	0.064161	0.045573	0.000416	-0.073965	0.054610	0.018241	-0.057420	0.126982	-0.025876	0.045147	-0.115816	-0.176946	-0.000288	0.036002	-0.132102	0.085776	0.144946	-0.111886	-0.202677	0.080065	0.126714	0.126851	-0.121997	-0.207700	0.006710	0.033844	-0.109271	0.022189	-0.055533	-0.067260	0.155184	0.073538	-0.265641	0.127774	0.117911	0.149356	-0.123365	-0.021029	-0.001465	-0.119320	-0.140101	-0.011796	0.061086	0.098670	-0.164065	0.213368	-0.037047	0.093225	-0.087422	0.117357	0.098124	0.156083	-0.032200	0.378723	-0.063012	-0.072836	-0.022604	0.396743	0.081775	-0.128628	-0.018260
0.036205	0.034280	-0.026574	-0.109173	0.129356	-0.036342	0.112585	-0.042155	0.107348	-0.153892	-0.116409	-0.041611	0.102637	0.100543	-0.061441	0.161494	0.024762	0.034715	-0.130478	0.103535	0.140769	-0.089351	-0.113719	-0.058915	0.078473	-0.126043	0.014599	0.037607	0.154928	-0.158968	0.017076	-0.075399	-0.027312	0.088084	0.028179	0.042095	0.085584	-0.134020	0.053547	-0.044611	-0.145038	0.040987	0.096667	-0.137603	-0.083442	0.156674	0.087069	-0.078968	0.099001	0.130202	0.030832	0.123308	0.070530	0.101867	0.070426	0.000572	0.064462	-0.063928	-0.166876	0.079587	0.040260	-0.047577	-0.168646	0.054301	0.037788	-0.072207	0.165689	0.106095	0.032347	0.085976	0.012052	-0.020260	-0.158118	0.036689	-0.056507	0.146126	-0.070573	-0.114858	0.103849	-0.105053	0.165539	-0.089218	-0.045009	0.027667	0.126620	-0.119193	0.041800	-0.140522	-0.008152	0.169158	0.120207	-0.107858	0.146262	-0.093583	0.081189	0.060810	-0.100607	-0.056470	-0.084153	0.016749	0.129907	0.110225	-0.163841	0.052935	0.096528
-0.120195	0.104982	0.123110	0.054368	-0.145058	-0.130896	-0.142462	-0.118272	0.064092	-0.305464	-0.228769	-0.159492	0.030147	0.015823	-0.092450	0.013556	0.113818	0.022375	0.089829	0.136630	0.185619	-0.030586	0.030507	-0.136197	-0.099272	0.183345	-0.135657	-0.090004	-0.192775	-0.031311	-0.070896	0.104316	0.053496	-0.034538	-0.071748	-0.111621	0.020340	0.139685	0.018877	-0.196630	-0.041747	-0.190019	0.212597	-0.067810	-0.007618	0.210479	0.183236	0.201453	-0.055225	-0.156548	-0.042060	0.171694	0.049883	0.031836	-0.111234	-0.062138	-0.307312	-0.337869	-0.197181	0.011415	-0.140545	-0.164938	0.062311	0.057158	0.085323	0.069626	-0.036290	-0.003144	0.130388	0.069796	0.001466	-0.143270	-0.021407	0.230575	0.115379	0.063952	-0.205090	-0.118026	-0.027869	-0.169620	0.050959	0.076344	0.025109	-0.349418	0.210419	0.098582	0.038721	-0.029429	0.160957	0.127249	-0.049286	-0.045523	0.047507	0.097783	0.171135	-0.041774	-0.058251	0.038287	-0.035934	-0.045053	0.101840	0.216043	0.221285	-0.090702	0.287916
-0.172436	0.289100	-0.075467	0.014927	-0.095080	0.044382	-0.167220	0.058305	-0.008075	0.361895	0.038299	-0.005006	0.034525	0.034076	0.011144	-0.022231	0.125718	0.203666	0.232417	-0.056140	0.127222	0.146119	0.158687	0.032731	0.091631	-0.018210	-0.010846	-0.058044	-0.129212	0.066221	0.265861	0.052575	0.186679	-0.013050	-0.125331	0.284495	0.356604	-0.022928	0.221292	0.294069	-0.103998	0.209805	-0.152038	-0.195596	-0.128158	-0.054775	0.119006	-0.094730	-0.222625	-0.052488	0.071521	0.057453	0.197571	-0.094726	0.000157	-0.113982	0.342623	0.165446	-0.282839	-0.514292	0.099117	0.123731	0.102288	-0.081073	0.012289	-0.018597	-0.160860	0.066537	-0.047122	0.148975	0.043925	0.290227	-0.129152	-0.145453	0.270460	-0.032551	-0.000849	0.142857	0.054326	-0.268976	0.121014	-0.084511	-0.158869	0.058816	0.285230	0.146237	-0.002435	-0.219183	-0.052177	-0.125400	0.174921	0.141468	-0.035327	-0.095879	0.147085	-0.184804	0.052851	-0.043815	-0.057517	0.109590	-0.146692	-0.279827	0.022981	-0.178812	0.263611
-0.016993	-0.060880	0.006807	-0.023666	-0.145603	-0.248145	-0.114952	-0.087827	0.054630	-0.316332	-0.044303	-0.147504	-0.165686	-0.207191	0.064225	-0.264998	0.109127	-0.085756	-0.117933	0.023322	0.167695	-0.138486	0.123429	-0.015470	-0.065969	-0.131122	-0.006960	0.074980	-0.138065	0.196159	0.103257	-0.017430	-0.154728	-0.205526	0.099862	-0.152935	0.216025	0.010100	-0.101097	-0.267876	0.025652	-0.232468	0.150897	-0.255562	-0.113812	-0.166238	0.048836	-0.174771	-0.075099	0.048448	-0.131855	-0.117494	-0.059766	0.119130	-0.007355	0.137555	-0.262275	0.103575	-0.113559	0.016897	-0.118366	0.313815	-0.168947	0.039421	0.075516	0.003084	-0.212531	-0.013934	-0.162518	0.094635	-0.137397	-0.256356	-0.472421	0.224454	-0.166439	-0.100728	-0.009431	0.097398	-0.104073	-0.165610	-0.021923	0.031148	-0.133631	-0.142501	-0.124310	0.018470	0.001317	0.044060	-0.126098	-0.088611	-0.166007	-0.007311	0.161312	-0.022192	0.156596	0.080831	-0.103013	-0.147182	0.174029	0.127069	0.129600	0.065450	0.190256	0.117735	-0.242949
-0.133085	-0.175601	-0.049393	0.133962	-0.203113	0.021006	-0.060736	-0.082852	0.051707	-0.264905	-0.096361	0.029596	0.307119	-0.151402	-0.174080	-0.008534	-0.022097	-0.090979	-0.150119	-0.206173	0.058126	-0.464100	0.198660	0.171924	0.048580	0.069372	0.136453	-0.008239	0.114548	-0.029194	0.010123	-0.163388	0.079349	0.075815	0.107613	0.437999	-0.027067	0.117443	-0.104081	-0.277189	-0.092313	-0.122352	-0.118662	0.120021	-0.006902	-0.110626	-0.142810	0.145007	-0.212305	0.297509	-0.046308	-0.417767	-0.164759	-0.113622	-0.065017	-0.446276	0.062161	-0.066742	0.086087	0.058745	0.429669	0.023417	-0.040654	0.097128	0.063585	0.204563	-0.098233	-0.129125	-0.196043	0.189010	0.082355	0.089592	0.090817	-0.430510	0.226759	-0.063060	0.029010	-0.184998	0.113982	0.186687	0.131135	0.052271	-0.097777	0.186540	-0.096972	0.099306	-0.235075	-0.274296	0.108186	-0.108426	-0.086449	-0.228187	-0.123617	-0.023727	0.104529	0.191581	-0.040715	-0.042342	-0.009012	-0.084151	0.049481	0.110811	0.029044	-0.042391	-0.161504
-0.110767	0.157546	0.060894	-0.075169	0.188958	0.134122	0.024495	-0.259064	-0.240009	-0.006557	-0.419532	-0.125891	0.041187	-0.060475	-0.060341	-0.007963	-0.134090	-0.095678	-0.059037	-0.240888	0.044809	-0.139114	-0.076771	0.140499	0.165001	-0.373335	-0.379851	0.145415	0.119595	0.042958	0.076942	-0.101917	-0.274533	-0.022768	0.100441	-0.111442	0.061449	-0.303657	-0.175370	-0.119679	-0.027497	0.168267	0.147109	0.021549	0.008766	0.080896	-0.185753	-0.188468	-0.043971	-0.067875	0.237725	0.133284	0.190037	-0.076166	0.089266	0.389502	0.133326	-0.281147	-0.070746	-0.126750	0.272068	0.077729	-0.086307	0.206237	0.019727	0.193988	-0.247855	-0.159079	0.080578	0.101757	-0.154152	0.137273	-0.011591	0.377098	-0.273957	-0.168951	-0.176292	-0.166108	-0.040151	0.048022	0.176296	-0.320384	0.088442	0.054659	-0.049642	-0.041440	0.047737	-0.320888	0.027176	0.054788	0.166220	-0.061190	0.029123	0.010565	-0.106617	0.090714	-0.095250	0.076760	-0.099061	-0.026766	-0.087783	0.253659	0.201833	-0.232509	-0.100649
0.055458	-0.252633	0.210622	-0.155112	-0.058971	-0.036116	-0.027916	0.009406	-0.061238	-0.030604	-0.081465	-0.031184	-0.144711	0.103886	-0.158663	0.162247	-0.060846	-0.192514	-0.377799	-0.079399	-0.027459	-0.097304	-0.178309	-0.086802	-0.178394	-0.104551	-0.173521	-0.094403	0.114066	-0.186625	-0.214243	-0.310805	0.037774	0.045362	-0.129478	-0.413664	0.045950	-0.024281	-0.146288	-0.149260	-0.027367	0.053214	0.156317	-0.066580	0.091161	-0.040156	-0.235400	-0.130576	-0.017254	0.214584	0.359057	-0.016111	0.257231	0.140232	-0.079899	-0.183927	-0.037992	0.021979	-0.014662	0.039749	0.115653	0.036613	-0.013224	0.016135	-0.070192	-0.118207	-0.035948	0.095400	0.004076	0.061458	0.055184	-0.256683	-0.097295	-0.093364	0.063958	0.008138	-0.030650	0.027935	-0.195639	0.158120	-0.029041	0.075227	0.089009	-0.372962	0.089881	-0.021348	-0.136159	-0.344280	0.101286	-0.100818	-0.043343	-0.269543	0.046891	0.172822	-0.136004	0.120819	0.135691	0.157977	0.093315	0.031324	-0.016055	-0.220606	0.020747	0.101414	-0.028820
