-0.148527	0.165391	0.121227	-0.153822	-0.200887	0.095218	0.150436	-0.029321	0.033732	0.041062	0.199019	-0.052759	-0.043249	0.060569	0.138557	-0.004115	0.178788	0.016442	0.004173	0.132372	-0.107616	0.194900	-0.057192	0.103542	0.134615	0.137048	0.078257	0.210116	-0.080459	0.140369	-0.055038	0.126748	0.054432	-0.085042	-0.149726	0.026866	-0.131317	0.080363	0.074691	-0.049648	-0.070550	0.078908	-0.145112	0.200441	-0.057341	0.070216	0.163783	-0.051893	-0.040818	0.119113	-0.112705	-0.104258	0.118855	0.127908	-0.156705	0.008054	0.000873	0.064860	0.009713	-0.096489	-0.083978	0.038400	-0.107482	0.144483	-0.115232	-0.029670	0.042252	-0.129525	-0.055851	-0.051021	0.127327	-0.021618	0.161114	0.098055	0.034403	0.113689	0.062282	0.079546	0.109633	0.036775	-0.165282	0.109950	0.016821	-0.169243	0.126226	-0.082958	0.125758	0.035849	0.029308	0.202374	0.004309	-0.021847	0.148150	-0.099762	-0.042873
-0.125222	-0.011179	-0.041003	-0.175868	-0.142082	-0.116134	0.127078	0.085253	-0.152592	-0.207686	0.227637	0.051308	-0.023896	-0.049464	0.099390	0.002324	0.038940	0.265461	0.276021	0.162986	-0.171345	-0.171299	-0.025453	-0.069767	0.141942	-0.085983	-0.090874	-0.346409	0.184420	-0.007515	0.183231	-0.029725	-0.032520	-0.018242	0.113691	-0.192119	-0.028317	-0.147033	-0.158470	-0.135644	0.009948	0.153030	0.106356	0.122725	-0.006731	0.053714	-0.003774	-0.141926	-0.026062	-0.231495	-0.033459	-0.077130	0.126454	0.074020	-0.075906	0.091354	0.062754	-0.103573	-0.161564	-0.152017	-0.079934	0.114687	0.052104	-0.150517	0.207330	-0.004104	-0.022328	0.015682	0.190157	0.074198	-0.146608	0.094508	-0.009839	-0.105600	-0.169830	-0.257380	0.211569	0.208698	-0.073299	-0.077766	-0.005818	-0.016993	0.216101	0.240291	-0.033020	-0.060737	0.010631	-0.075782	0.097248	-0.259270	-0.164298	0.112756	-0.221018	0.047838	0.074294
0.058900	0.149651	0.165841	-0.103059	0.164173	-0.136133	-0.021349	-0.017350	-0.092828	0.152017	-0.014745	-0.156099	0.136456	-0.170897	-0.037001	0.117080	-0.030846	-0.044786	0.220199	-0.129425	0.060738	0.229220	0.146502	0.044097	0.072926	0.091625	0.140785	-0.257300	0.153980	-0.136811	0.072262	0.094268	0.049807	-0.043020	-0.156631	0.176840	-0.024136	0.068490	0.037261	-0.147972	0.120934	-0.017410	0.079733	-0.127368	-0.072636	0.012346	0.055883	-0.070103	-0.161020	-0.049997	0.172884	0.149886	0.111551	0.110203	0.072700	0.093547	0.061452	0.044040	-0.173884	0.114911	-0.030784	0.014032	0.200157	-0.048852	-0.078376	0.073293	-0.036533	-0.122938	0.069682	-0.036277	-0.184243	0.138223	0.218202	0.049650	-0.049834	0.043642	-0.182019	0.012805	0.063258	0.262690	-0.257805	-0.120085	0.252772	0.039211	-0.104614	-0.020726	0.006900	0.047406	0.078133	-0.025766	0.173306	-0.077498	0.113104	0.271587	-0.054631
-0.181969	-0.046762	0.059698	0.159413	-0.002403	-0.048748	0.076404	-0.161259	-0.089525	-0.263025	-0.013470	-0.351047	0.127495	-0.129537	-0.033353	0.086504	0.095775	-0.089193	-0.074026	0.087923	0.019065	-0.134358	-0.007519	-0.096575	0.000637	0.062365	-0.057776	-0.253321	-0.205362	-0.008017	-0.162036	-0.212780	-0.305542	0.036099	0.191466	0.117053	0.033088	-0.157454	0.104319	-0.000028	0.159136	0.033389	-0.113238	-0.221933	-0.153630	0.170138	-0.096532	0.013409	0.000375	0.200963	-0.040044	-0.179571	-0.304363	0.113424	0.165823	0.010188	0.000247	-0.147465	-0.020469	-0.047548	-0.053264	-0.124605	0.028310	0.139415	0.158342	0.077793	0.068153	0.080777	0.131097	-0.173132	0.199895	-0.063068	-0.025087	-0.013321	-0.013731	0.111691	-0.028867	-0.170179	-0.025722	0.067992	0.166612	0.098048	0.069404	0.231867	-0.175651	0.065530	0.149986	-0.098876	0.098412	-0.160272	0.094755	-0.088205	0.007120	0.013825	-0.151251
0.113098	-0.133824	0.137736	0.013029	0.059472	-0.180553	0.056542	-0.158692	-0.263600	-0.148345	-0.173361	0.044040	0.130650	-0.077801	-0.035375	0.102238	-0.067512	-0.032497	0.087920	0.247245	0.207959	-0.030876	0.019163	-0.081905	-0.010581	0.118705	0.067975	-0.185655	-0.113382	0.197659	0.071068	-0.018776	0.043160	0.179668	0.119466	-0.136654	0.044313	-0.135330	0.034751	0.020576	-0.045270	0.026040	-0.105966	0.141409	0.045970	0.081996	-0.191040	0.124977	0.024087	-0.011751	-0.095121	-0.191612	0.117387	-0.006615	-0.091656	-0.059907	0.310886	0.124122	-0.164738	-0.005134	-0.018381	-0.161401	0.179954	0.169243	0.009754	0.126871	0.051874	-0.173305	-0.271667	-0.136278	-0.079012	-0.036412	0.050863	-0.126535	-0.148323	0.089819	0.218055	0.034272	-0.145898	0.141250	0.098730	0.034999	0.165494	0.157357	0.095874	-0.027635	-0.105740	0.010073	-0.122226	-0.178036	0.136869	-0.159055	0.149759	-0.054708	0.073212
0.087352	-0.026949	0.165317	0.029601	0.141668	-0.081805	0.099472	0.073185	0.086992	0.068826	0.036037	0.046345	-0.078960	-0.077945	-0.115998	-0.016656	0.088270	0.186319	-0.108745	0.136138	-0.150091	-0.041398	0.054393	0.064107	0.035772	0.047097	-0.152985	-0.172756	-0.028117	-0.032539	-0.223933	0.025201	-0.154329	0.058247	-0.087662	-0.050149	-0.066361	0.111911	-0.204852	-0.076623	0.044243	-0.164479	0.055736	-0.031611	0.004483	0.165323	-0.061848	0.017321	-0.016584	0.079496	0.090458	0.061922	0.014843	0.002126	-0.210299	-0.153040	-0.028341	-0.166855	0.028227	-0.077696	-0.003995	-0.178202	-0.175342	0.128579	-0.029771	-0.110608	-0.117286	0.071197	0.177519	-0.046347	-0.065239	0.064000	0.103276	0.090859	-0.125743	-0.035260	-0.003833	0.109759	-0.071916	0.025420	-0.154527	-0.023459	-0.089055	0.044555	-0.084680	0.112062	-0.179294	-0.057590	0.128121	0.070418	-0.162630	-0.108079	0.191355	0.111297	-0.105566
0.032680	0.120092	-0.120501	0.179057	0.153359	-0.039533	0.065353	0.091120	-0.063664	-0.086873	-0.014690	0.167684	0.009767	-0.041337	0.030235	0.010568	0.033886	0.179423	0.225465	0.197519	0.027627	-0.307423	0.108667	0.159419	0.156225	0.125802	-0.064247	-0.065562	-0.059829	-0.183027	0.113700	0.008168	0.166395	0.240535	-0.036193	-0.158088	-0.003128	0.077383	-0.212703	-0.016457	0.179947	0.053928	-0.066170	0.136335	0.079666	-0.032127	-0.031377	-0.102873	0.056359	0.000618	-0.140270	0.021531	-0.130419	-0.101442	-0.124168	0.096825	-0.066839	0.045492	0.059669	-0.020755	-0.130959	0.028698	0.255577	-0.200765	-0.085854	0.090429	-0.149839	0.044074	-0.024676	0.012007	-0.018120	0.108023	0.021379	0.169844	-0.043016	0.022597	0.120225	0.137848	0.076908	-0.063297	-0.062237	-0.017293	-0.133310	0.279027	0.210402	0.162681	-0.127836	-0.197730	0.015900	0.205001	-0.011826	-0.080654	-0.248536	0.032781	0.169023
0.136013	-0.027276	-0.173678	0.040273	-0.053962	0.049163	-0.050427	0.078202	0.150723	0.165615	-0.063039	-0.008665	0.119624	0.076596	0.139006	-0.059483	0.049807	-0.112553	-0.064147	0.129112	-0.112779	-0.067904	-0.087923	0.080166	-0.106797	-0.170189	0.147764	0.138292	0.114780	-0.033547	0.033049	0.122236	-0.034174	-0.113684	-0.133166	0.129000	-0.087931	-0.132485	0.021347	-0.167378	-0.155507	-0.035274	0.112264	-0.073777	0.014032	-0.004105	-0.024921	-0.074156	-0.039126	-0.151244	-0.172889	-0.046064	-0.050497	-0.042666	0.161173	-0.005874	0.143828	-0.118906	-0.158509	0.029434	0.041627	0.095949	0.138018	0.107655	-0.067853	0.125060	0.033690	0.035729	-0.142324	-0.087247	0.003849	0.121316	0.102799	0.083904	0.099167	0.160060	0.071673	-0.032239	-0.112254	0.079980	-0.030559	-0.084383	-0.142822	-0.059824	-0.103625	0.018632	0.144168	-0.036471	-0.135666	-0.065542	0.056465	0.136226	-0.016655	0.016240	-0.089885
-0.138932	0.082898	0.113922	0.215739	-0.055242	-0.100465	0.016312	-0.105797	0.058740	0.106133	-0.106178	0.156397	-0.157456	0.159352	-0.033028	0.056580	0.044896	-0.121302	-0.175337	0.160622	-0.023241	-0.037792	0.026092	0.077507	0.105362	0.134886	0.123262	0.180540	-0.032613	-0.164420	0.171062	-0.004000	0.168114	-0.080698	-0.107013	0.231144	-0.186689	0.186973	0.140812	0.145243	0.129975	0.139841	0.128272	0.134096	-0.065913	0.214729	-0.152628	-0.026758	0.074118	0.131291	0.031554	-0.011343	-0.008589	-0.027527	-0.167998	-0.154271	-0.118866	0.141775	-0.124695	0.174139	-0.036872	-0.141299	0.134573	0.047753	0.133246	-0.182624	0.171338	-0.155516	-0.029544	-0.181668	-0.038089	-0.151462	0.129409	0.100293	-0.111801	-0.055447	-0.050442	0.122415	-0.157121	0.149732	-0.032067	0.143859	0.038480	-0.225394	0.119810	0.057115	-0.066490	-0.071302	-0.186215	0.266800	0.030104	0.138085	0.086885	0.036972	-0.057551
-0.014568	0.052983	-0.166578	0.134871	0.101255	0.222187	-0.087199	0.031721	0.061733	0.315546	-0.033550	-0.093450	-0.085492	0.047924	-0.048034	-0.234838	0.056468	0.076629	0.051848	0.170910	-0.121430	-0.125870	0.058873	0.142870	0.010195	0.090910	-0.223281	0.061877	-0.011453	0.070307	0.154576	-0.067878	0.120898	-0.142081	-0.152474	0.159603	0.029082	-0.016518	-0.030177	-0.101661	0.087417	-0.092933	0.170927	-0.003644	-0.134771	-0.140359	-0.142451	-0.107115	-0.172147	0.198399	0.117120	-0.286199	0.052960	-0.082905	-0.173357	0.030155	-0.011129	-0.078381	-0.048771	-0.201459	0.211143	0.064786	0.137529	-0.069391	0.212020	-0.473460	0.169179	0.003899	-0.089781	-0.037261	-0.179397	-0.069271	0.176335	0.008266	0.201994	0.057421	-0.090659	0.002092	-0.024331	0.029955	0.149280	0.110794	-0.337415	-0.222257	0.049533	-0.144614	0.017387	-0.085182	-0.015335	0.214115	0.083594	0.052373	0.084525	0.092631	0.098739
0.074704	-0.146303	-0.125801	0.230324	-0.041839	-0.033741	0.100411	-0.084414	-0.064134	0.059694	0.178799	0.050219	0.027830	-0.100738	-0.018864	0.167715	-0.141905	0.108394	0.178690	0.004433	-0.048410	0.097172	0.081165	0.162967	-0.138322	0.155184	0.174288	0.161285	0.092974	-0.145194	0.029692	0.099006	-0.040748	0.049054	-0.265333	0.070579	-0.106339	0.088448	-0.165846	-0.069846	0.146790	0.190222	-0.015560	-0.148443	0.050180	0.043741	0.099131	0.039426	-0.034662	0.078369	-0.024584	0.198815	-0.119673	-0.167510	-0.012628	-0.202045	-0.162836	0.021033	0.049678	0.048532	0.158627	-0.147828	0.028634	-0.149814	-0.110940	0.133714	0.078658	-0.119483	0.180751	0.009215	-0.024586	0.098676	0.044398	0.004797	0.048129	0.100174	-0.008737	-0.051306	-0.211089	-0.242133	-0.163447	0.083286	-0.064651	-0.103049	-0.249736	-0.123950	-0.093531	-0.042174	0.196535	0.152761	-0.193659	-0.104203	0.088415	-0.050546	-0.062976
