0.175908	-0.164764	-0.126141	0.136340	-0.128049	-0.065306	0.098536	-0.073724	-0.033315	0.116902	0.220301	0.065193	0.027727	-0.196760	-0.043007	0.142187	-0.145109	0.175036	0.118648	-0.040242	0.036471	0.048754	0.000897	0.216076	-0.067992	0.139623	0.184344	0.095101	0.115161	-0.039855	0.130185	0.172791	0.166720	0.165345	-0.183713	0.100046	-0.061790	0.066348	-0.190827	0.012246	0.152217	0.205950	-0.032887	-0.162204	0.041209	0.073328	0.194490	0.079315	0.026146	0.126272	-0.037740	0.180877	-0.104950	-0.170345	-0.031433	-0.191552	-0.143516	-0.009595	0.049680	0.067489	0.229889	-0.057679	-0.041043	-0.151277	-0.061032	0.209678	0.110252	-0.130043	0.140816	0.011566	-0.098494	0.136697	0.055687	-0.072920	-0.003141	0.096089	-0.002712	-0.117418	-0.141701	-0.168528	-0.178471	0.170944	-0.113470	0.028881	-0.106659	-0.123958	-0.085473	-0.100522	0.243732	0.065133	0.060327	-0.092420	0.111199	-0.027340	0.006019
-0.098394	-0.025850	0.139406	-0.160578	0.101844	-0.109868	0.044838	-0.078599	-0.024294	-0.162021	-0.037328	0.020997	-0.091194	-0.025520	0.078155	-0.036741	-0.174539	0.000649	-0.087053	-0.112418	-0.143647	-0.140510	-0.128690	-0.089219	-0.175738	0.040906	-0.043466	0.128724	-0.166238	0.101063	0.155999	-0.058532	-0.145380	0.030644	-0.059741	0.142346	0.008916	-0.033802	0.114605	-0.057622	0.042742	-0.146007	-0.020991	-0.096491	-0.008678	0.142911	0.129802	-0.175241	0.005851	0.002733	0.031399	0.149608	-0.034236	0.053951	-0.039810	0.127753	0.107357	0.050612	0.157336	0.061160	-0.000349	0.068754	-0.065002	-0.193215	-0.094212	0.109201	0.073550	-0.115574	0.096217	-0.052711	0.126605	-0.015537	0.130805	-0.023109	-0.011369	-0.118554	0.030235	0.167499	0.121101	0.138729	-0.149320	-0.016807	-0.079808	0.043055	0.073105	-0.043991	0.128325	-0.034850	0.115754	0.109817	0.142518	0.057480	-0.057201	-0.149080	-0.156958
-0.106692	0.138376	0.176472	0.034446	0.026840	0.007741	0.001868	0.109226	0.009425	-0.007355	0.062958	0.056657	-0.150258	-0.087755	-0.084324	-0.034665	-0.065802	-0.145716	-0.158044	0.127894	0.130510	-0.037869	-0.100863	-0.029692	-0.101870	0.041408	0.111894	-0.117596	0.134832	-0.131176	-0.017706	0.000425	-0.073891	-0.113073	-0.144070	0.144927	-0.094494	-0.132317	-0.054611	-0.152510	0.084132	0.065268	-0.090087	0.048373	0.167732	-0.022433	-0.051437	0.096381	0.140238	-0.058962	-0.165349	0.152067	0.071925	0.013879	0.008934	0.084303	0.088274	-0.008168	-0.021579	0.047374	0.026216	-0.108353	-0.011350	0.070737	0.050136	0.121755	-0.141944	-0.117830	-0.094748	0.066086	0.010887	-0.174293	0.042336	0.074519	-0.086495	-0.062737	0.021777	0.014125	-0.102405	-0.012324	-0.100946	0.164661	-0.027823	-0.022074	-0.077313	0.079480	0.062985	0.169886	0.176380	-0.048448	0.167011	0.064980	-0.129416	-0.100572	0.129419
-0.063478	0.063436	-0.139183	-0.128844	0.138413	-0.023612	0.139313	-0.062599	0.139975	-0.197118	-0.045956	0.226393	0.018810	0.193551	0.145953	-0.077368	-0.137617	-0.141182	-0.000951	0.147697	-0.097265	-0.169226	-0.117048	-0.003909	-0.085763	0.140220	-0.153203	-0.163772	0.128064	0.059685	0.159675	-0.157254	-0.024402	0.043864	0.032464	0.001222	-0.026231	0.013008	-0.149812	0.114436	-0.092275	-0.057029	-0.037860	0.103594	-0.133907	-0.085272	0.004812	0.106528	0.076428	0.122791	0.001281	-0.035580	0.074076	0.112443	-0.115437	-0.012936	-0.009198	0.092876	0.120472	-0.112676	-0.104552	-0.163279	-0.110111	-0.145775	-0.010477	-0.108362	0.032666	0.036791	0.100280	0.101382	0.188513	-0.053983	-0.022508	-0.160249	0.192715	-0.024695	0.154712	-0.133647	0.012504	-0.066676	0.088905	0.159065	0.142462	-0.058680	-0.179272	-0.134092	0.130372	0.150277	-0.223985	-0.048808	0.168578	-0.074523	0.034059	-0.151878	0.189118
0.188572	0.021600	-0.007252	0.066556	-0.000873	0.042745	-0.041844	-0.111611	-0.095865	-0.039701	0.125443	0.009206	-0.110582	-0.117149	0.068327	0.125403	0.117739	0.155820	-0.056396	0.100641	-0.151883	-0.024941	-0.125618	-0.169480	0.051055	-0.090246	0.156922	0.044445	-0.166250	0.119656	0.009174	0.075899	-0.023502	-0.084166	-0.129606	0.123303	-0.107034	-0.067757	-0.111338	-0.004906	0.105664	-0.122782	-0.021761	0.055739	0.089642	-0.063926	0.155002	-0.014658	0.104197	-0.178764	-0.148335	0.225720	-0.173001	0.092302	0.149984	0.168219	-0.050075	-0.062711	0.034090	-0.125064	-0.159782	-0.058200	-0.145776	-0.185751	-0.005477	0.196239	0.103552	-0.012517	-0.023881	0.069192	0.149541	-0.018312	-0.162055	-0.072242	0.093299	-0.029879	0.025132	-0.090891	0.097674	-0.122406	-0.092619	0.204538	0.136830	-0.109056	0.070007	0.022234	-0.035298	-0.143713	0.000000	-0.154437	0.141313	-0.144950	0.012342	-0.096611	0.215610
0.033374	-0.097619	0.027312	0.024694	0.222910	0.200352	0.157608	-0.079717	-0.010740	0.042530	0.193758	-0.004054	-0.029500	0.107979	0.165829	0.174929	-0.176551	-0.091577	-0.021954	0.174039	-0.184130	0.178936	-0.026412	-0.108290	-0.178173	0.074915	0.060827	-0.071106	-0.161599	-0.138250	-0.098794	0.100884	-0.219192	0.065624	-0.173037	-0.175617	-0.041693	-0.040182	0.052289	0.093802	-0.076217	0.122831	0.125462	0.120159	0.050557	0.068922	0.063443	0.057513	-0.006646	-0.013616	-0.141078	0.001397	0.019255	0.043804	0.014819	0.024206	-0.007919	0.128970	-0.157282	-0.125090	-0.082508	-0.035283	0.210319	0.182877	0.071913	0.161293	0.018272	-0.044476	0.119844	0.036759	-0.025389	-0.007003	0.086830	-0.179807	0.165862	-0.126465	0.043251	0.062618	0.096879	0.017577	0.181304	0.090974	0.061452	0.115238	-0.131094	-0.161364	-0.188291	0.102531	-0.109907	-0.123840	-0.144451	0.166366	-0.106472	0.067163	0.117455
-0.091989	0.167777	-0.115413	0.016953	-0.064157	0.030658	-0.080440	0.099337	-0.127835	0.056077	0.111271	0.140809	0.129363	0.037555	-0.089490	-0.101743	-0.006836	0.024432	-0.109060	-0.016010	0.144588	-0.158724	0.010141	-0.095665	0.142706	0.146216	-0.041567	-0.039525	-0.003284	0.040772	0.035461	0.092163	-0.058677	-0.149208	0.169426	-0.095586	-0.076106	0.080246	0.046937	-0.112742	0.128059	-0.044583	-0.026640	-0.054551	0.093452	-0.027797	-0.163589	-0.049423	0.073856	-0.009479	0.084385	0.018037	-0.157201	-0.131733	-0.117310	0.122479	0.063220	-0.160019	-0.091424	-0.100992	0.044444	0.052899	-0.153310	-0.061106	-0.009784	-0.079478	0.000174	-0.108346	0.008723	0.047049	0.013674	0.038745	-0.029126	-0.119437	-0.158052	0.126546	0.039537	0.130013	-0.019053	0.170474	0.060307	-0.159650	-0.154506	-0.106853	0.115423	0.079309	-0.103755	0.125194	0.062144	-0.087866	0.072708	0.151533	0.119563	0.022407	-0.167901
0.048547	0.122682	-0.025069	-0.181807	-0.014884	0.029938	-0.121720	-0.024325	0.100783	-0.160124	-0.120502	-0.025461	-0.125269	-0.065752	0.050240	0.121303	-0.014087	0.216569	-0.140449	-0.149584	0.088622	0.044795	0.122824	0.044164	0.002873	0.017459	0.160268	0.111456	-0.094691	-0.051969	-0.053410	0.021038	-0.049899	-0.026133	0.074879	-0.081336	-0.006376	0.009882	-0.046925	0.161708	-0.072160	0.081319	0.032670	0.146108	-0.048770	-0.174943	0.135516	0.076818	-0.058090	-0.012599	-0.153584	0.269020	0.134051	-0.062188	0.131698	-0.114461	-0.161557	0.058080	-0.148340	0.070749	-0.032694	-0.015622	0.054864	-0.184019	0.117101	0.059711	0.036365	0.091830	-0.055857	-0.085189	-0.069554	0.095101	-0.043055	0.088130	-0.051005	0.009644	0.036952	0.050455	0.128008	-0.082577	-0.182470	0.011453	0.194104	0.074148	-0.046948	-0.062913	-0.099768	0.120848	-0.044859	0.112829	0.202501	-0.131101	0.080085	0.119094	0.229557
0.130263	-0.044273	-0.129748	0.063505	0.158218	-0.123900	0.169397	-0.084471	-0.150817	-0.171043	-0.047828	0.130099	-0.087654	-0.029668	0.063286	0.068986	0.083651	-0.095558	0.058439	-0.113031	-0.072227	0.008443	-0.036678	-0.082062	-0.080304	-0.030708	-0.009175	0.089122	-0.157829	0.065334	0.112800	-0.182772	-0.201762	0.022451	0.083818	0.062576	-0.104872	-0.162323	0.008759	0.065352	-0.087591	0.049783	-0.050660	0.065753	0.098383	0.093478	-0.152357	0.137590	0.145719	0.166308	-0.158821	-0.012893	-0.011457	-0.120591	-0.066689	0.032015	0.106031	0.126507	-0.175517	0.022806	-0.042773	0.159748	-0.090331	0.021316	0.120780	0.045397	-0.023080	0.164430	-0.068462	-0.035388	0.018093	0.197162	0.155285	-0.137673	-0.027121	0.045074	0.096468	-0.018383	-0.127076	0.141278	-0.033510	0.141641	-0.008587	0.148429	-0.193945	-0.119391	-0.052490	0.110503	0.119137	-0.064595	0.155654	-0.003472	0.036263	-0.125226	0.114230
0.129240	-0.097508	-0.124514	-0.038996	0.099561	-0.146157	0.037826	0.037338	0.143631	-0.156701	0.030847	-0.057448	-0.026142	0.083864	0.042982	0.075280	0.089185	-0.132507	0.057773	-0.000480	-0.117726	0.012966	0.088828	-0.160220	-0.061332	0.164476	0.123680	-0.082524	0.115678	0.149337	0.013642	0.160936	0.093080	0.161336	0.072312	0.000393	0.084350	-0.050216	-0.179181	0.121115	0.022587	-0.029241	-0.176579	0.070585	0.037032	-0.043645	0.188672	0.123355	0.092201	0.086368	0.010466	-0.033495	-0.180891	0.059987	-0.071492	0.161987	-0.075037	-0.102793	0.108833	-0.107785	0.207538	-0.092550	-0.036281	0.046258	0.134008	-0.131380	0.041607	-0.141335	0.008000	0.173623	0.166407	-0.093569	0.183442	-0.096700	0.109635	0.064493	-0.123951	-0.072861	-0.104741	0.024022	0.136559	0.153292	-0.142213	0.054316	0.109248	-0.128345	0.164441	0.096109	0.154162	-0.115267	-0.015229	-0.165811	0.024420	0.031023	-0.168578
-0.106585	-0.179816	-0.002872	0.154307	-0.050565	-0.032675	0.070349	0.033756	0.068994	0.174254	0.202638	0.037138	-0.019708	-0.023049	-0.000123	0.198755	-0.166566	-0.158471	-0.167521	0.087945	0.133231	0.113049	0.125127	-0.071709	-0.089541	-0.121742	-0.024583	0.150752	0.009087	-0.138612	0.054159	-0.027166	0.062764	-0.052704	-0.063393	0.172592	0.111189	0.128443	0.071713	-0.149426	0.006159	0.142314	0.076852	0.014184	-0.068586	0.024865	-0.143170	-0.178387	-0.149151	0.047793	-0.108350	-0.132072	0.037104	0.144625	0.129792	0.180729	0.044022	0.126088	0.119068	0.017765	0.133481	-0.134371	0.081155	0.169304	0.002384	0.102195	-0.176733	-0.070493	0.029680	-0.100123	0.114163	-0.064364	0.071611	-0.131564	0.183569	0.080778	0.028209	-0.048589	0.215903	0.099901	0.133557	0.058315	0.204873	0.124226	0.212815	-0.023595	-0.070193	0.029366	-0.151594	-0.010009	0.019783	0.100297	0.207258	-0.041203	0.171233
0.020674	0.136325	-0.061358	0.048839	-0.178256	-0.096165	-0.156244	0.071107	-0.018127	0.190072	0.175639	0.150638	-0.017788	0.101851	0.101492	-0.046489	0.134357	0.198868	0.047653	-0.125282	0.101206	0.117744	0.087289	0.074591	0.115487	0.057741	0.082357	-0.085453	-0.151611	0.120007	0.300133	0.147932	0.280513	0.015349	-0.134099	0.059611	0.135372	-0.036945	0.152374	0.118383	-0.160842	0.124531	-0.135050	0.000415	-0.149655	0.000975	0.211039	-0.135401	-0.146767	0.010643	-0.112248	0.080005	0.139388	-0.155348	-0.044309	-0.141773	0.014280	0.110359	-0.171087	-0.139983	0.073846	0.206470	0.150023	-0.170394	-0.020093	0.060782	-0.065241	-0.057102	0.232194	0.171030	-0.000180	0.003134	-0.170481	-0.130241	0.160103	-0.031993	-0.099643	0.263105	0.227234	-0.246235	0.148014	-0.077646	-0.169399	0.175465	0.156446	0.153828	-0.062341	-0.029522	-0.064752	-0.139947	0.209421	0.082961	0.000312	-0.033307	0.245067
-0.175741	-0.031804	0.098137	-0.119825	0.036619	-0.067356	-0.149644	-0.004312	-0.103589	0.183980	-0.029006	-0.083863	-0.083564	-0.111705	-0.082074	-0.137009	-0.142730	-0.151833	0.031328	-0.078180	0.016016	-0.008925	-0.035335	-0.122222	0.014108	-0.142421	-0.003692	-0.094935	-0.039259	0.000727	0.170688	-0.071630	0.029147	-0.122454	0.046445	-0.051288	0.063637	0.143333	-0.050203	0.060209	0.049755	-0.030132	-0.128356	-0.195734	0.064578	-0.151084	0.114824	0.005343	-0.095692	-0.102533	0.029583	-0.163380	0.109469	-0.237233	-0.129658	-0.174984	0.075964	-0.160414	0.005221	0.034437	-0.023694	-0.110389	-0.050759	0.110994	0.018106	0.144910	0.084005	0.142035	-0.114134	0.047089	-0.192667	0.160039	-0.084685	0.093824	-0.012676	-0.044190	-0.138464	0.073966	0.027418	0.168081	-0.006765	-0.274437	-0.182617	0.008024	-0.065019	-0.060409	-0.037433	0.164686	-0.038096	-0.125066	-0.132653	0.055649	-0.163737	0.024211	-0.091061
0.094875	0.066444	0.158276	-0.069502	-0.001059	-0.113439	0.014648	0.216211	-0.103812	0.135003	0.001472	0.100864	-0.090455	0.210158	0.099442	0.125283	0.085100	0.063493	0.123098	-0.182083	-0.061990	-0.062609	-0.157763	0.143970	-0.068626	0.047361	-0.073654	-0.050248	-0.011909	0.007342	0.009035	0.058099	0.180652	-0.034568	-0.138280	0.059459	0.017866	-0.039318	-0.043225	-0.146879	-0.106393	-0.163666	0.151057	0.187711	-0.125702	0.017911	0.127134	-0.002207	0.141130	-0.009319	-0.113355	-0.068507	0.085209	0.153036	0.179894	0.183568	0.041298	0.022850	-0.093202	-0.150960	-0.032249	-0.100172	-0.163538	-0.013577	0.043274	-0.042626	-0.095298	0.172247	-0.129154	0.129335	-0.128919	-0.157986	-0.110183	0.050232	-0.028678	-0.161310	-0.058695	0.021904	0.081855	0.133891	0.097934	0.114454	-0.002264	0.144243	-0.001215	0.169956	-0.101475	0.092333	-0.085862	0.091005	0.091173	0.147090	-0.147939	-0.020097	0.206911
-0.096165	0.040972	-0.170987	0.119206	0.139581	0.049047	0.059532	-0.004751	0.157893	0.122519	0.125605	-0.092511	-0.148553	0.100232	-0.032518	0.004924	-0.153157	0.060854	-0.093462	0.192236	0.114235	0.065114	0.052003	-0.005956	-0.059947	0.094459	0.170733	0.070250	0.060251	-0.025465	-0.065248	0.159681	0.135810	-0.077874	0.167644	0.167100	0.111888	-0.105388	-0.149606	-0.152224	-0.112057	-0.099130	-0.028999	-0.041865	0.111218	-0.057191	-0.068930	-0.047065	-0.037572	-0.118829	0.023523	-0.134250	-0.128338	0.162373	0.035885	-0.061150	-0.152552	0.197436	0.140168	0.019010	0.223237	0.025869	-0.164381	0.095448	0.004161	-0.088579	0.127500	-0.131764	-0.163299	-0.161179	-0.019884	0.241556	0.148275	0.169982	0.132681	0.114143	-0.041414	-0.197429	-0.037839	0.048703	0.122113	0.142989	0.152506	0.014478	0.144743	0.148709	0.010285	-0.133548	-0.119024	0.053001	0.223870	0.068842	0.013955	0.170326	-0.028042
0.125882	-0.122274	-0.124885	0.112787	0.127874	-0.048079	0.086308	0.069302	0.087622	-0.141648	-0.195161	-0.135659	-0.137571	-0.047312	-0.071620	0.154411	-0.170326	0.049937	0.097778	-0.165298	-0.059484	-0.020447	-0.120942	0.020032	-0.048845	0.101986	-0.174596	-0.044557	0.076688	-0.180250	0.029304	-0.117758	-0.000397	-0.067504	-0.151174	0.073808	0.156983	0.195381	-0.175743	-0.046363	0.084685	-0.019127	0.168707	0.075343	-0.165048	0.085162	-0.018504	0.043680	-0.044384	-0.018757	-0.061971	-0.042029	-0.098966	0.116479	-0.061967	0.159474	-0.053078	-0.153197	-0.163765	-0.050403	-0.029701	0.016841	-0.029810	-0.063112	-0.118335	0.021110	-0.160104	-0.030327	0.089978	-0.151545	-0.183051	-0.144851	0.070887	0.162582	-0.143069	-0.075629	0.140957	-0.018195	-0.150488	0.038661	0.009406	-0.074866	0.117801	-0.106646	0.074890	-0.037085	-0.151261	-0.128382	-0.046889	0.151760	0.126505	-0.115405	0.149124	0.098075	-0.004779
