-0.211408	0.918496	0.697429	-1.357841	-0.820524	0.119316	0.185239	0.082053	0.000448	0.235625	0.608455	-0.060501	-0.077459	0.267511	0.372019	0.078877	0.289850	0.380044	0.185121	0.212824	-2.022835	0.774204	-0.113670	0.129194	-0.042805	0.826279	0.195598	0.787104	-0.522481	0.382781	-0.226413	0.357819	0.151889	-0.741085	-0.250075	-0.233175	-0.256008	0.087931	0.235197	-0.019198	-0.277235	0.340643	-0.900459	0.288111	0.073985	0.390282	0.730004	-0.044841	0.029506	-0.082587	-0.388854	-0.405865	0.313115	0.614219	-0.785283	-0.528107	0.143130	0.336413	0.283258	-0.968645	-0.335072	0.190824	-0.614160	0.517895	-0.496881	0.003254	0.108443	-0.893169	-0.061954	-0.157507	0.082987	-0.926903	0.682981	-0.014385	-0.011030	0.049365	-0.046199	0.043116	0.375262	0.387551	-0.332516	0.759199	-0.032081	-0.142237	0.192892	-0.499850	0.255478	-0.042991	0.086999	0.054906	0.024743	0.013527	0.515442	-0.355565	-0.276028	-0.137302	-0.011522	-0.249137	-0.141139	-0.229717	-0.255604	-0.074939	0.193322	-0.186858	-0.306791
0.323995	0.084807	0.062409	0.056993	0.059943	0.292832	-0.008874	0.301876	0.127257	0.180141	-0.613997	-0.105879	0.112001	-0.193348	0.332298	-0.049614	-0.306383	-0.362253	0.378912	-0.098015	0.224368	-0.132623	-0.183428	-0.114387	0.163158	-0.467520	0.058501	-0.294580	-0.500214	-0.328067	-0.308541	0.434855	0.055280	0.237089	-0.123377	-0.184205	-0.041333	-0.166642	-0.085258	-0.114165	0.068054	-0.078507	0.338369	-0.113821	-0.065205	0.035976	-0.046609	-0.172518	-0.232918	-0.418259	-0.264028	0.142999	-0.076978	-0.160109	0.186153	-0.053298	-0.133781	-0.087293	0.144755	0.118621	-0.270924	0.411780	-0.269670	-0.248673	-0.295042	-0.322413	0.383028	0.329426	-0.126393	-0.216550	-0.242319	0.143267	0.212680	0.285407	0.029460	-0.079358	-0.055876	-0.081274	0.080088	-0.327407	-0.196433	0.165899	-0.219500	0.089950	0.209991	0.161663	0.206081	0.487717	0.160039	-0.028420	-0.120163	-0.331323	-0.223569	0.033772	0.218215	-0.034134	-0.135732	0.127675	-0.211407	-0.045320	0.206192	-0.249645	-0.333565	0.210534	-0.304936
0.000940	0.638930	0.037910	0.081329	0.373997	0.444485	0.171808	-0.201368	1.698769	-1.392328	0.794759	0.091605	0.075094	0.298820	-0.285065	0.891829	-0.449070	-0.779744	0.033590	-0.167885	0.199992	-0.312591	0.269302	-1.127847	-0.257505	-1.013206	0.187828	-0.488911	-0.619574	0.128639	1.475722	1.083127	0.234158	0.220256	0.348574	1.437289	-0.259351	-0.064800	-0.822799	0.041598	-0.357386	0.126071	0.423679	-0.176742	0.092680	-1.197811	-0.171670	-0.089861	-0.029767	0.181100	-1.019305	0.593541	0.062529	0.578642	0.488967	-0.017872	-2.389976	-0.111195	0.392386	0.011296	-1.197176	0.057634	1.283631	0.041896	-1.399380	-0.207492	0.059636	-0.198617	-0.026061	0.039153	-0.197218	-0.106970	0.734506	-0.121941	-0.656844	-0.161785	0.093908	1.252777	0.800522	0.128545	-0.135124	0.226136	-0.201439	-0.124140	-0.949775	-0.235852	-0.335682	0.353750	-0.641726	-0.279299	0.079450	-0.028336	-0.560722	0.061085	0.228875	0.165426	-0.168334	-0.127189	-0.125885	0.140063	0.478802	-0.150506	-0.546631	-0.198349	-0.255257
-0.568152	-0.241218	-0.331936	-0.069854	0.252829	0.274025	0.105771	-0.212446	0.127347	0.318764	0.627659	0.013023	-0.240989	-0.612809	-0.234979	0.371649	-0.014235	-0.182017	-0.206456	0.205306	-0.113201	-0.159589	-0.545760	0.060870	0.439838	0.098286	0.144349	-0.302275	-0.138149	-0.073518	-0.208775	-0.226546	0.136175	0.122943	0.095311	0.198216	0.282171	-0.008375	-0.082525	-0.226617	0.235613	-0.185168	-0.277493	0.000899	0.063195	0.148200	-0.124514	-0.149003	-0.130026	0.121003	0.197744	0.214098	-0.137143	0.254428	-0.179500	0.188673	0.205464	0.007092	0.255711	-0.290944	0.193506	-0.225053	-0.204967	-0.116918	0.071370	-0.002609	-0.391623	0.193921	0.008240	0.038977	-0.354742	0.275241	-0.291135	-0.670698	-0.188273	-0.196669	-0.144443	0.369890	-0.240563	0.018330	0.265709	-0.214594	0.015545	0.002044	0.528110	0.307332	0.112180	0.015955	-0.260594	0.087204	0.127170	0.084177	0.058490	-0.284764	0.516270	0.034048	-0.048416	0.043077	0.175029	0.175617	-0.523192	0.240461	-0.462344	-0.069480	0.026625
-0.234878	0.162842	-0.492551	0.116834	0.220838	0.136390	-0.171320	0.096179	0.028740	0.063805	-0.178363	-0.187659	0.201047	-0.064923	0.065694	-0.298217	0.221791	0.352813	-0.108133	-0.063304	0.064683	-0.314555	0.204118	0.509693	-0.052051	-0.032250	-0.003944	-0.312758	-0.560350	-0.167566	0.157121	0.004677	-0.061952	-0.330244	-0.131991	0.300506	0.190467	0.018763	-0.573392	0.210553	0.043549	-0.129777	-0.026733	0.287507	-0.004855	-0.085252	-0.069568	-0.020293	-0.137920	-0.446778	0.164555	-0.393906	0.334377	-0.100203	0.036022	0.089820	-0.157281	0.274255	0.281491	0.301018	-0.157777	0.163777	0.072084	0.190804	0.153650	-0.108317	-0.208345	-0.169219	-0.081668	-0.132999	0.156059	0.089172	0.406872	-0.523917	0.278084	-0.090163	-0.387881	0.055477	0.052381	0.198065	0.324229	-0.533329	-0.178785	-0.032670	-0.126715	-0.221704	0.097924	-0.409267	0.230100	-0.073514	-0.078141	-0.064341	0.435294	-0.374090	-0.103820	0.062385	-0.184717	0.117879	-0.011267	0.015477	0.207336	-0.206896	0.003748	-0.016136	0.118764
0.230119	-0.155207	0.112908	0.040269	-0.389204	-0.518864	-0.030002	-0.153475	0.007422	-0.017035	-0.054227	-0.213908	-0.184503	0.423572	-0.111398	-0.397770	-0.193941	0.334181	0.321837	-0.068679	-0.043544	0.044702	0.485162	0.029154	-0.025409	-0.084501	0.128272	-0.017189	0.003868	-0.028053	-0.071094	-0.052112	-0.413289	-0.043640	-0.042143	0.282648	-0.474620	-0.129265	0.038493	-0.042742	-0.198807	-0.171664	0.266030	0.106785	-0.395107	-0.111739	0.125608	-0.151594	0.085893	0.256326	0.054527	0.250389	0.197888	-0.107081	-0.030613	0.029126	0.248860	-0.168558	-0.074652	0.152683	0.157179	0.038573	0.430943	0.129532	0.039492	0.048051	-0.128313	0.226964	0.142102	0.278694	0.287459	-0.209539	-0.106884	-0.069706	-0.484363	0.067508	-0.052810	0.158129	0.368955	-0.229864	-0.572851	-0.001008	0.148094	-0.222903	0.065710	0.284045	0.092768	-0.307786	0.098946	0.235895	-0.063249	-0.088501	-0.015717	0.057242	-0.069326	-0.192186	0.077775	-0.589171	-0.162167	-0.253955	0.279413	-0.483878	-0.065286	0.079259	-0.118691
-0.229571	-0.076450	0.457158	-0.352240	-0.232002	0.456350	-0.210065	0.214801	-0.080414	-0.163022	-0.243182	0.149484	0.075603	0.158975	-0.144674	0.321006	0.403898	0.150601	0.092254	-0.051838	-0.110885	-0.034193	-0.321483	0.078993	0.534483	-0.012351	-0.770397	-0.344990	0.266650	0.365598	0.331900	-0.284207	-0.593993	0.053319	0.254230	0.239869	0.150380	-0.222467	0.242993	-0.074908	0.055639	-0.107532	0.049280	0.679142	0.552307	-0.119034	-0.148674	0.153288	0.172093	0.104772	0.018813	-0.068244	-0.272985	-0.455449	0.260215	-0.267865	-0.127674	-0.005701	-0.167566	0.002847	-0.593911	0.175336	0.116295	0.234800	0.016219	-0.029646	0.362079	-0.071512	-0.146694	-0.293294	0.041518	0.034529	-0.379809	0.067167	-0.098133	-0.199426	0.306621	0.185346	-0.355465	-0.331530	-0.073725	-0.275343	-0.089530	-0.050121	-0.108343	-0.684496	-0.093853	-0.370483	-0.027701	0.213681	-0.001596	0.738595	-0.364578	-0.532881	0.024826	0.039698	0.104516	0.324257	0.132384	-0.098415	0.272183	0.092446	0.200151	-0.160383	-0.432527
0.374003	0.232333	0.323533	0.449257	0.011987	0.405762	0.086763	-0.052444	-0.025953	0.537517	0.126199	-0.110840	-0.204844	-0.400966	-0.514989	-0.193201	0.578529	-0.589597	-0.709274	-0.178230	-0.079082	0.414443	0.176402	-0.183133	-0.767610	-0.426937	-0.038741	0.524681	0.375784	-0.368704	-0.313246	0.341192	-0.218175	-0.151086	0.055899	-0.299277	0.515631	-0.201910	0.465711	-0.011885	-0.034412	0.118169	-0.467071	-0.454488	0.650176	-0.230926	0.080810	0.016850	0.047656	-0.281985	0.080944	-0.045415	0.173443	0.110764	-0.589606	0.270560	-0.172183	0.576284	-0.556005	0.314597	0.714103	-0.413718	-0.036457	0.298467	0.544057	0.198135	0.517453	0.443132	0.111529	-0.056842	0.723592	-0.263181	0.118223	0.615111	0.680052	0.021832	0.539552	-0.168771	-0.081450	-0.163079	-0.053469	-0.401988	0.092163	-0.159787	0.269074	-0.171051	-0.525876	0.192448	0.220516	0.462191	-0.122553	0.440921	-0.415350	-0.100715	-0.357248	-0.006062	-0.192323	0.520658	0.102462	-0.195083	0.011942	-0.065730	0.659847	-0.180054	0.682595
0.298188	0.100294	0.278316	-0.586400	0.548729	0.140873	-0.078678	-0.132912	-0.195504	0.544907	0.229948	0.172569	0.307895	0.155392	-0.092297	0.035285	0.054515	-0.728001	-0.125896	0.225842	0.578959	-0.002881	-0.385927	-0.073445	0.264470	0.075793	-0.332690	-0.044400	0.070799	-0.118711	-0.194938	-0.091764	0.027887	-0.313314	0.136679	-0.056920	0.104698	0.101447	-0.003332	-0.112566	0.295881	-0.226231	0.186971	-0.028923	-0.030464	0.385187	0.037939	0.086356	-0.190566	-0.132204	0.457358	0.213450	-0.139438	0.082640	0.004858	0.233904	-0.028613	0.426926	0.343686	-0.106942	-0.264965	-0.320914	-0.295817	-0.556694	0.416024	-0.104336	-0.488228	-0.231990	-0.077296	-0.221834	-0.086125	-0.001295	-0.080983	-0.192935	-0.258814	0.122030	0.254625	0.341394	-0.325816	0.084584	-0.217254	0.062619	0.034755	0.134368	-0.142088	-0.188192	-0.106415	0.327891	-0.154754	0.387078	0.123981	-0.022003	-0.157156	0.036271	0.075467	0.189721	0.184720	-0.196854	-0.174696	0.106647	-0.645076	-0.134572	-0.156216	0.138964	0.186450
0.343847	0.124514	0.219643	-0.102902	0.286558	0.357488	-0.194878	-0.268299	0.058159	-0.111274	-0.384270	0.058757	-0.191900	-0.099739	0.148037	0.425932	-0.125832	-0.013432	-0.157397	-0.101402	0.200479	-0.167638	0.195645	0.297167	-0.039029	0.078483	0.085255	0.200457	0.531199	-0.191290	0.109755	0.109555	0.259018	0.264862	-0.263767	-0.149447	0.370841	-0.043356	0.417683	-0.224936	0.046549	-0.009659	0.357565	-0.306110	-0.008292	0.404059	0.086790	-0.042144	-0.153483	0.195071	-0.048770	-0.063103	-0.114928	-0.210701	0.255651	-0.266330	0.246607	-0.287181	-0.659604	-0.098946	-0.383650	-0.263511	0.190002	-0.058008	0.185500	0.315482	-0.310565	-0.377028	-0.160227	-0.028234	0.273278	0.312990	-0.235881	0.617576	-0.106612	-0.083098	0.420112	-0.025391	-0.228514	-0.131875	0.243309	0.118951	-0.132816	-0.157860	-0.459612	-0.372902	0.057254	-0.117654	0.329079	-0.238235	-0.158835	-0.308579	-0.289269	0.511409	0.140392	-0.086327	-0.127095	0.312684	-0.066092	0.027844	-0.268683	0.159636	0.376493	-0.252650	0.267971
