0.125138	-0.170645	-0.125847	0.333697	-0.120331	0.001627	0.160319	-0.083378	-0.075041	0.065823	0.133448	0.173066	0.027940	-0.292283	-0.085604	0.286349	-0.183439	0.078977	0.301268	-0.013817	0.041924	-0.032317	-0.080900	0.254799	-0.275713	0.040773	0.179609	0.082894	0.149036	-0.009747	0.031397	0.077992	-0.027872	-0.007972	-0.124044	0.115999	-0.136802	0.180493	-0.210859	-0.189962	0.126603	0.118666	-0.081803	-0.391269	0.032583	-0.023642	0.227293	0.058600	-0.059011	-0.225030	-0.033345	0.237969	-0.102632	-0.105051	0.053471	-0.095093	-0.156518	0.058263	0.049550	0.118969	-0.037266	-0.135515	-0.022568	-0.250700	-0.069828	0.120243	0.108779	-0.134473	0.117904	0.059497	-0.341304	0.227390	-0.012716	-0.099959	0.036209	0.093266	0.163913	-0.149190	-0.091914	-0.181482	-0.096607	0.093799	0.051563	0.039577	-0.190317	-0.123905	-0.171272	-0.101004	0.280979	0.078036	-0.116935	-0.062325	-0.049143	-0.074528	0.102867
-0.200674	0.029843	0.117900	-0.215688	0.148819	-0.176041	0.081308	-0.093198	-0.063518	-0.175978	-0.073776	0.075729	-0.091556	-0.032198	0.061060	-0.148494	-0.117852	-0.096133	-0.143724	-0.085301	-0.168202	-0.120943	-0.057522	-0.122024	-0.175976	0.042510	-0.097955	0.131731	-0.225419	0.176426	0.142697	-0.118312	-0.139247	0.108083	0.072607	0.226306	0.010176	-0.095938	0.114599	-0.007160	0.119323	-0.140009	0.018116	-0.149673	0.011662	0.091664	0.091199	-0.156960	0.057034	0.172556	0.031043	0.112001	-0.040147	-0.024863	0.000125	0.001186	0.098548	0.080457	0.158882	0.046249	0.070754	0.049041	-0.063571	-0.170543	-0.094620	0.127668	0.139881	-0.052872	0.128362	-0.076674	0.026864	-0.013930	0.245321	-0.056831	-0.030057	-0.133673	0.105590	0.122898	0.144205	0.133527	-0.243908	-0.018944	-0.017671	0.009995	0.088896	-0.043981	0.122931	-0.043710	0.091855	0.167797	0.127683	0.083407	-0.202170	-0.136992	-0.234741
-0.187637	0.170577	0.212465	0.076363	-0.118117	0.021140	-0.005645	0.109299	-0.065582	-0.091564	0.063876	0.031039	-0.150105	-0.043674	-0.082260	0.041487	-0.058305	-0.153794	-0.151567	0.124502	0.092225	-0.073682	-0.127261	-0.033419	-0.231486	0.031300	0.109675	-0.118518	0.192341	-0.228350	0.003060	0.000825	-0.058862	-0.220302	-0.171349	0.174150	-0.093170	-0.180198	-0.063305	-0.221815	0.036154	0.081686	-0.004278	0.172105	0.304955	0.054578	-0.110282	0.074875	0.066535	-0.052493	-0.165619	0.199085	0.040559	0.109462	-0.037316	0.147289	0.082042	-0.079872	-0.021947	0.032154	-0.001303	-0.108263	-0.060378	0.015067	0.045982	0.125172	-0.223751	-0.175008	-0.132014	0.065405	0.157564	-0.245785	0.012705	0.145988	-0.071637	-0.071450	0.145130	0.056870	-0.110320	-0.006229	-0.023595	0.118313	-0.083245	-0.068890	-0.066474	0.079480	0.009197	0.181882	0.185166	-0.175651	0.126144	0.055620	-0.144613	-0.138220	0.197255
-0.098835	0.083151	-0.139213	-0.160139	0.108286	-0.020222	0.116292	-0.080074	0.144523	-0.169654	-0.064049	0.167473	0.018810	0.170210	0.135081	-0.106074	-0.133160	-0.167887	0.000797	0.107436	-0.106885	-0.145548	-0.095345	0.014850	-0.105601	0.130648	-0.164504	-0.163653	0.174250	0.065249	0.125573	-0.161312	-0.063965	-0.017720	0.031854	0.000953	-0.059132	-0.008806	-0.137006	0.068131	-0.095323	-0.081867	-0.038080	0.095671	-0.125297	-0.070973	-0.033531	0.119272	0.029130	0.125702	0.001281	-0.081704	0.070841	0.069380	-0.122466	-0.059450	-0.006470	0.082487	0.120472	-0.112611	-0.107559	-0.169158	-0.113159	-0.122417	-0.009406	-0.135947	0.037318	0.012510	0.043580	0.095809	0.164438	-0.041844	-0.048863	-0.162906	0.155823	-0.015286	0.137776	-0.154260	-0.007565	-0.061339	0.078284	0.093696	0.098340	-0.093399	-0.166458	-0.134092	0.140808	0.151347	-0.174653	-0.048686	0.128116	-0.064816	0.013195	-0.157674	0.127758
0.133431	0.056680	-0.042357	0.001773	-0.093643	0.133743	0.076466	-0.134642	-0.073810	-0.120346	0.196992	-0.097523	-0.110600	-0.265781	0.095628	0.167907	0.211371	0.157205	-0.084695	0.094589	-0.210323	-0.165651	-0.115903	-0.143324	-0.124396	-0.120270	0.149615	0.026453	-0.154694	0.224838	-0.047438	0.155575	-0.185124	-0.111934	-0.012027	0.141692	-0.179945	-0.099674	-0.136361	-0.119006	0.121431	-0.346775	-0.045575	0.018468	0.182451	-0.092133	0.141032	0.091924	0.073586	-0.399300	-0.147806	0.217855	-0.203441	0.049874	0.257665	0.124199	-0.042958	0.059327	0.031242	-0.188277	-0.162595	-0.098375	-0.175528	-0.266148	-0.026428	0.244411	0.201575	0.028477	0.015379	0.126576	0.037017	0.012791	-0.229953	-0.175204	0.145289	-0.015326	0.065999	-0.196494	0.107034	-0.099548	-0.136127	0.139104	0.119954	-0.101953	0.140435	0.022288	-0.018322	-0.141615	0.128539	-0.160831	0.079264	-0.094701	-0.051222	-0.070785	0.200785
-0.028574	-0.125056	0.029278	-0.029310	0.173606	0.214062	0.195442	-0.080728	-0.000931	0.056461	0.089734	-0.201709	-0.029871	0.085407	0.116245	0.137997	-0.225649	-0.030325	-0.052653	0.083556	-0.267451	0.150304	-0.061310	-0.031453	-0.260848	0.057264	0.112703	-0.063111	-0.160573	-0.325028	-0.151396	0.013391	-0.207936	0.106827	-0.161724	-0.264169	0.053460	-0.058849	-0.037071	0.091168	-0.017971	0.055890	0.081124	0.226415	0.106957	0.067288	0.044411	0.090038	0.013133	0.073630	-0.141020	-0.090729	0.024931	0.027866	0.008296	-0.030900	0.010800	0.070057	-0.158131	-0.198641	-0.135149	0.004496	0.164368	0.080256	0.075475	0.214301	0.089055	0.023189	0.108730	0.027963	0.122657	-0.027441	0.098664	-0.130861	0.122444	-0.107728	0.150704	-0.038615	0.052867	0.051008	0.088998	0.120165	0.019343	0.174515	-0.107083	-0.161364	-0.242159	0.103054	0.014004	-0.137138	-0.051266	0.066291	-0.108911	-0.003659	-0.007799
-0.069888	0.197444	-0.131109	0.006002	-0.081982	0.043460	-0.094888	0.096604	-0.109918	0.048078	0.131026	0.210102	0.129817	-0.034289	-0.061672	-0.105448	0.093343	0.034595	-0.149331	-0.024857	0.197216	-0.210747	0.044700	-0.107462	0.092510	0.162448	-0.036684	-0.039761	-0.053566	0.041770	0.037866	0.176879	-0.034432	-0.157602	0.214648	-0.078250	-0.106996	0.092294	0.038204	-0.087791	0.145477	-0.044085	-0.014641	-0.059885	0.109962	-0.050198	-0.176290	-0.025304	0.065863	-0.159072	0.087937	0.061897	-0.170455	-0.157459	-0.104206	0.061590	0.058361	-0.214568	-0.090828	-0.105669	0.092840	0.051751	-0.090710	-0.131535	-0.024306	-0.117364	-0.052205	-0.104006	-0.018395	0.085480	-0.023084	0.036482	-0.095424	-0.122320	-0.116618	0.112285	-0.103549	0.141455	-0.011198	0.136299	0.099805	-0.165097	-0.145922	-0.139060	0.120313	0.079354	-0.212055	0.118855	0.001807	-0.122033	0.111274	0.191235	0.154246	0.043987	-0.155232
0.006516	0.163028	-0.074363	-0.090435	0.151642	-0.071834	-0.049050	-0.051319	0.244572	-0.243409	-0.113453	0.006960	-0.125709	-0.290865	-0.009607	0.150719	-0.089034	0.082652	-0.139943	-0.067848	0.155973	0.051907	0.169635	-0.041847	-0.027847	-0.029419	0.193275	0.103705	-0.149161	-0.126345	-0.165788	-0.032347	-0.271074	0.068748	0.178917	-0.093772	-0.037387	0.130376	-0.024645	0.275315	-0.036458	0.038559	0.018153	0.206175	-0.068041	-0.189360	0.155444	0.152520	0.047220	-0.060314	-0.153134	0.203177	0.092171	-0.088740	0.169511	-0.163135	-0.184448	0.157943	-0.151404	0.089885	-0.023371	-0.075150	0.076445	-0.157587	0.108152	0.039857	0.032381	0.226486	-0.108844	-0.096981	-0.121621	0.156013	0.059022	0.060087	-0.110891	0.016924	0.073079	-0.131332	0.118098	-0.093874	-0.181377	0.045411	0.267022	0.049571	-0.084321	-0.062880	-0.214529	0.095196	-0.012244	0.213781	0.119688	-0.099259	0.076243	0.101702	0.111958
0.170490	-0.022583	-0.168410	0.043513	0.177719	-0.139045	0.171716	-0.105839	-0.082022	-0.244756	-0.016736	0.152824	-0.087640	-0.217057	0.014504	0.047608	0.006693	-0.119422	0.051197	-0.129275	-0.108771	-0.000432	0.003993	-0.069381	-0.182106	-0.050287	0.018080	0.073844	-0.231024	0.058951	0.138740	-0.238418	-0.260287	0.049469	0.165433	0.043391	-0.184272	-0.107615	-0.003962	0.067077	-0.039733	-0.003584	-0.077217	0.036456	0.105876	-0.009544	-0.043917	0.205210	0.155846	0.243716	-0.158610	0.061260	-0.052140	-0.127079	-0.002077	0.039180	0.089576	0.216908	-0.177442	0.034944	-0.049305	0.156392	-0.124197	-0.075441	0.118564	0.122962	-0.008851	0.285807	-0.005236	-0.036749	-0.127868	0.217434	0.130229	-0.132604	-0.045271	0.042111	0.158302	-0.065023	-0.063551	0.128918	-0.055794	0.131053	0.033016	0.129365	-0.161388	-0.119381	-0.078800	0.104636	0.155122	0.009419	0.186686	0.057622	-0.033792	-0.175400	0.122444
0.118059	-0.127149	-0.146549	-0.048016	0.022588	-0.039221	0.146591	0.039726	0.141758	-0.263623	0.168704	-0.223186	-0.028870	0.089133	0.002222	0.076796	0.160200	-0.168772	-0.029585	-0.056912	-0.238979	0.005524	0.130983	-0.268001	-0.138599	0.239596	0.036468	-0.098262	0.102472	0.034229	-0.031067	0.155399	-0.002943	0.206598	0.091027	-0.084491	0.158092	0.005708	-0.232119	0.208572	0.098107	-0.164857	-0.182130	0.140561	0.126240	-0.080627	0.122012	0.134145	0.056443	0.031439	0.011343	-0.067517	-0.153229	-0.004328	-0.094231	0.160082	-0.100999	-0.088896	0.107969	-0.157114	0.203791	-0.089624	-0.038695	-0.023199	0.091195	-0.036875	0.067265	-0.113829	0.023669	0.159813	0.247311	-0.179606	0.188411	-0.171611	-0.004328	0.035859	-0.255560	-0.106435	-0.069023	0.007636	0.157635	0.097332	-0.227745	0.101888	0.086056	-0.128346	0.156101	0.075308	0.133809	-0.125344	-0.133299	-0.226215	-0.024536	0.049917	-0.252280
-0.068960	-0.143111	0.019655	0.148873	-0.204092	-0.176482	0.070536	0.026400	0.136612	0.138583	0.081121	-0.001253	-0.020858	-0.116119	-0.031720	0.244619	-0.218040	-0.100857	-0.204440	-0.014527	0.142040	0.002540	0.046333	-0.078043	-0.085115	-0.077181	-0.018559	0.171651	-0.025548	-0.282593	0.017770	-0.034554	0.131105	-0.118410	-0.159732	0.222013	0.112853	0.053927	0.040002	-0.244740	-0.011895	0.207286	0.133733	0.027041	-0.035753	0.080220	-0.200979	-0.068319	-0.189235	0.248151	-0.108696	-0.134201	0.038952	0.096132	0.090890	0.224738	0.051642	-0.019899	0.119581	0.039566	0.176076	-0.094277	0.034916	0.084267	0.008956	0.107637	-0.342339	-0.165522	-0.108592	-0.109580	0.134654	-0.037912	-0.149515	-0.139020	0.114470	0.102820	0.160865	-0.014160	0.082123	0.088236	0.124097	0.013029	0.120675	0.027509	0.147949	-0.023595	-0.117066	0.035330	-0.047857	-0.002930	0.031571	0.073622	0.125192	-0.128856	0.064827
-0.029707	0.155936	-0.029277	-0.009782	-0.187914	-0.145340	-0.245118	0.065417	-0.058790	0.172563	0.130194	0.134723	-0.017798	0.204975	0.114527	0.109987	0.170132	0.226063	0.074954	-0.102046	0.093381	-0.005643	0.049699	0.119543	0.113728	-0.009299	0.125351	-0.071062	-0.040731	-0.018481	0.160928	0.099654	0.148321	-0.066225	-0.208453	0.071350	0.151673	-0.039123	0.117171	0.067893	-0.192356	0.123291	-0.126783	-0.028535	-0.130250	-0.094269	0.179453	-0.127105	-0.085781	-0.041333	-0.111896	0.133510	0.190282	-0.117883	-0.057260	-0.102937	0.040169	0.189557	-0.171087	-0.130421	0.036500	0.145705	0.166609	-0.276616	-0.023206	-0.053777	-0.098332	0.040942	0.196348	0.186645	-0.051498	0.101296	-0.272965	-0.134604	0.196933	-0.000606	-0.027392	0.173727	0.114767	-0.167874	0.119213	-0.119284	-0.158367	0.138832	0.143354	0.153855	-0.121962	-0.023696	-0.015694	-0.227473	0.173203	-0.012302	-0.026556	-0.008771	0.191407
-0.098336	-0.064741	0.101919	0.004519	0.132955	-0.153143	-0.100715	-0.010446	-0.051409	0.109349	-0.071870	0.010536	-0.084261	-0.212787	-0.083279	-0.016897	-0.151216	-0.146370	0.081015	-0.052755	0.067600	-0.048336	-0.080995	-0.167796	0.153729	-0.136407	0.110928	-0.096772	0.007020	0.044720	0.119462	-0.099203	0.046201	0.034795	0.089379	-0.060580	0.142311	0.156886	-0.117338	0.269006	0.092332	-0.014848	-0.173676	-0.163819	0.071805	-0.108578	0.239118	-0.045576	-0.041350	-0.097823	0.031716	-0.194945	0.171244	-0.143891	-0.161786	-0.158403	0.055024	-0.184967	0.004601	0.068111	-0.112127	-0.112065	-0.046831	0.136589	0.017941	0.137023	0.147889	0.185878	-0.096621	0.031198	-0.107399	0.221072	0.064029	0.180198	0.062012	-0.057636	-0.117318	-0.020024	0.027182	0.154298	-0.042278	-0.131940	-0.145498	0.042886	-0.128946	-0.060389	-0.072881	0.148955	-0.064274	-0.059835	-0.102463	-0.047138	-0.141928	0.021900	-0.079354
0.041393	0.043999	0.175845	-0.088028	-0.078130	-0.123411	0.120218	0.170022	-0.211840	0.194697	0.091616	0.004819	-0.090719	0.127265	0.095817	0.290222	0.172923	0.029246	0.260143	-0.151444	-0.037969	-0.099953	-0.214409	0.124228	-0.150295	0.018540	-0.059619	-0.046676	0.091017	0.035226	-0.025863	0.018218	0.147185	-0.191722	-0.088617	0.001972	-0.000317	0.065667	-0.062927	-0.216248	-0.173095	-0.154198	0.118992	0.170584	-0.139275	-0.034608	0.184674	0.029797	0.157873	-0.179655	-0.112391	-0.024333	0.088165	0.077434	0.135062	0.055202	0.048323	0.172180	-0.093241	-0.186994	-0.107568	-0.157498	-0.054724	-0.118443	0.025404	-0.090331	-0.070199	0.159792	-0.037719	0.153657	-0.193051	-0.122696	-0.078893	0.032489	-0.016406	-0.150371	-0.237895	-0.003239	0.060481	0.156054	0.021910	0.151520	-0.004532	0.210227	0.019388	0.169986	-0.250913	0.094294	0.039577	0.045709	0.015299	0.087536	-0.233325	0.044692	0.129953
-0.056075	0.089351	-0.181086	0.154317	0.158913	0.067127	0.026944	-0.004744	0.172282	0.020724	0.124979	0.060663	-0.149119	-0.037967	-0.041591	-0.048744	-0.141452	-0.013695	-0.065059	0.136525	0.138028	0.032147	0.132758	-0.061696	-0.156678	0.108791	0.156480	0.083813	-0.015998	-0.165182	-0.120601	0.099889	0.040339	-0.132702	0.253709	0.178852	0.078773	-0.044571	-0.164761	-0.142364	-0.051481	-0.154352	0.021914	-0.014556	0.171263	-0.122052	-0.107102	-0.075670	-0.047097	-0.213680	0.024446	-0.056128	-0.147200	0.175524	0.112500	-0.088248	-0.183553	0.158544	0.138092	0.060982	0.132723	0.042413	-0.176174	-0.046577	-0.001422	-0.094547	0.044341	-0.149555	-0.186002	-0.154731	0.050971	0.193012	0.082941	0.202133	0.125013	0.083901	-0.067595	-0.187211	0.014187	-0.041986	0.168097	0.148309	0.190521	-0.009548	0.071662	0.148749	-0.115777	-0.154093	-0.158699	0.072322	0.186547	0.074459	-0.016419	0.146001	-0.037097
0.202708	-0.198385	-0.122539	0.068763	0.153086	-0.088548	0.053451	0.045663	0.180104	-0.229643	-0.203326	-0.145647	-0.138827	-0.097829	-0.113742	0.230492	-0.308877	0.029016	0.141521	-0.157284	-0.072960	-0.019277	-0.128228	-0.023736	-0.122434	0.029322	-0.102463	-0.049135	-0.042166	-0.299248	0.024983	-0.226396	-0.062117	0.023317	-0.205035	-0.006004	0.128834	0.261509	-0.186231	-0.050860	0.091195	-0.029604	0.048037	0.065089	-0.282005	0.007987	0.128119	0.139683	0.049115	0.041429	-0.060995	-0.002392	-0.088870	0.055323	-0.094734	0.139388	-0.068450	-0.041829	-0.163842	-0.106099	0.014588	0.010239	0.014540	-0.174986	-0.129070	0.116916	-0.158308	0.061679	0.169152	-0.162943	-0.173657	-0.111475	0.121037	0.159221	-0.168395	-0.084197	0.040822	-0.081976	-0.162679	0.013019	-0.009867	0.009933	0.179393	-0.070135	0.124919	-0.037085	-0.209236	-0.142114	-0.024653	0.185802	0.159315	-0.170708	0.172379	0.059304	-0.099300
