0.231015	-0.109737	-0.126154	0.168345	-0.148816	-0.065667	-0.008421	-0.079264	-0.094900	0.177556	0.262758	0.167223	0.027727	-0.172444	-0.003519	0.175562	-0.154995	0.179642	0.138632	-0.041159	-0.060931	0.167390	0.096251	0.107726	-0.119358	0.126615	0.057162	0.146221	0.045094	0.024537	0.057804	0.159280	-0.059801	0.068354	-0.182101	0.137928	-0.067605	0.075136	-0.213574	-0.071052	0.165507	0.179168	-0.032901	-0.149247	0.041199	0.024485	0.075910	0.026924	-0.056632	0.045449	-0.037541	0.164909	-0.170374	-0.280310	-0.023215	-0.206073	-0.210810	-0.053108	0.049680	0.043322	0.308073	0.005395	-0.045749	-0.152639	-0.088113	0.110198	0.132421	-0.086600	0.205277	-0.037134	-0.109091	0.098444	0.014012	-0.136516	-0.139830	0.065970	-0.005677	-0.096491	-0.204988	-0.205876	-0.086191	0.186513	-0.106764	-0.056355	-0.154372	-0.123958	-0.058509	-0.170336	0.223175	-0.010048	-0.103889	-0.226810	0.171012	-0.034838	0.035022
-0.104702	0.053879	0.139406	-0.149188	0.153191	-0.153549	0.040402	-0.048399	-0.055369	-0.159371	-0.050112	0.048869	-0.091194	0.051391	0.103084	-0.014799	-0.143922	-0.022850	-0.086057	-0.081442	-0.123382	-0.157008	-0.133070	-0.014672	-0.185502	0.084910	-0.020732	0.142426	-0.195298	0.126271	0.044046	-0.083011	-0.118013	0.046634	-0.064349	0.158254	-0.064414	-0.009180	0.140742	-0.067400	0.012009	-0.118837	-0.021304	-0.103480	-0.011668	0.112970	0.134325	-0.203209	-0.019840	0.084480	0.031418	0.165815	-0.030080	0.106735	-0.038265	0.136974	0.161568	0.134785	0.157336	0.035912	-0.011192	0.035922	-0.061299	-0.121475	-0.106148	0.112374	0.070249	-0.149916	0.089977	-0.068844	0.179862	-0.018065	0.254559	0.122267	0.064321	-0.121917	0.069982	0.174064	0.211324	0.136859	-0.311639	-0.082340	-0.036501	-0.003912	0.112469	-0.043991	0.171447	-0.016424	0.140557	0.135548	0.082224	0.032235	-0.082872	-0.144943	-0.210789
-0.106793	0.138315	0.176472	0.034472	0.026683	0.007529	0.001716	0.109226	0.009418	-0.007314	0.063133	0.056422	-0.150258	-0.087758	-0.084231	-0.034817	-0.065805	-0.145740	-0.158042	0.127851	0.130380	-0.037954	-0.100682	-0.029934	-0.102042	0.041364	0.111702	-0.117638	0.134792	-0.130974	-0.017768	0.000477	-0.073917	-0.113163	-0.144078	0.144927	-0.094493	-0.132226	-0.054568	-0.152511	0.084127	0.065250	-0.090087	0.048348	0.167750	-0.022545	-0.051380	0.096333	0.140006	-0.059009	-0.165349	0.152016	0.072004	0.013652	0.008934	0.083967	0.088282	-0.008193	-0.021579	0.047378	0.026284	-0.108322	-0.011256	0.070697	0.050135	0.121748	-0.141881	-0.118007	-0.094702	0.066128	0.010778	-0.174460	0.042193	0.074601	-0.086663	-0.062767	0.021807	0.014129	-0.102404	-0.012178	-0.101063	0.164534	-0.028146	-0.022112	-0.077261	0.079480	0.062993	0.169899	0.176303	-0.048634	0.167054	0.064951	-0.129463	-0.100614	0.129163
-0.100277	0.086422	-0.139213	-0.160431	0.107368	-0.020262	0.117074	-0.079827	0.143659	-0.170131	-0.064439	0.168644	0.018810	0.170653	0.135559	-0.107543	-0.133336	-0.165854	0.001265	0.106892	-0.106142	-0.147332	-0.096314	0.017381	-0.106111	0.130615	-0.165310	-0.161992	0.174071	0.063742	0.125301	-0.162717	-0.063241	-0.017643	0.032674	0.001422	-0.059142	-0.007469	-0.136699	0.067814	-0.096563	-0.082180	-0.037864	0.094871	-0.125754	-0.071125	-0.033770	0.119091	0.029107	0.126528	0.001281	-0.080240	0.072292	0.068995	-0.122156	-0.059033	-0.005477	0.084430	0.120472	-0.112438	-0.107731	-0.169778	-0.113184	-0.121471	-0.009457	-0.137578	0.037524	0.010750	0.042289	0.095713	0.162634	-0.041748	-0.047467	-0.162316	0.156639	-0.015140	0.142320	-0.154054	-0.005552	-0.061339	0.077329	0.090754	0.100727	-0.092889	-0.167967	-0.134092	0.141042	0.150083	-0.172158	-0.046353	0.127905	-0.063833	0.011142	-0.157332	0.126898
0.139340	0.047211	-0.007292	0.025667	-0.003400	0.027936	-0.055649	-0.134854	-0.097403	-0.017206	0.149735	-0.052667	-0.110582	-0.147197	0.087943	0.123297	0.123804	0.141053	-0.047702	0.095817	-0.157169	-0.026182	-0.120490	-0.169642	0.054020	-0.105557	0.162869	0.056677	-0.123857	0.131715	-0.050428	0.075915	-0.085546	-0.140016	-0.129199	0.118410	-0.134222	-0.097255	-0.111255	-0.035257	0.094106	-0.142404	-0.021770	0.047705	0.095336	-0.068870	0.134976	0.009359	0.059074	-0.176127	-0.148335	0.167133	-0.152328	0.075726	0.131419	0.128051	-0.046593	-0.032030	0.034090	-0.127061	-0.143343	-0.100492	-0.146026	-0.124183	-0.004817	0.133280	0.115998	-0.023729	-0.073918	0.059616	0.164430	0.005926	-0.140967	-0.079864	0.104324	-0.019384	0.040597	-0.158184	0.054423	-0.092832	-0.108426	0.149572	0.115436	-0.172276	0.089980	0.022234	-0.014603	-0.145885	0.052569	-0.151289	0.084377	-0.137256	0.019815	-0.078551	0.143718
0.022812	-0.089549	0.027287	-0.012753	0.215807	0.161409	0.176208	-0.149592	-0.053386	-0.001855	0.149350	-0.024275	-0.029500	0.075013	0.138244	0.180932	-0.173102	-0.034230	-0.015745	0.073658	-0.108024	0.131020	-0.075759	-0.087090	-0.247236	0.080516	0.100855	-0.052788	-0.070981	-0.189848	-0.198279	0.012804	-0.097965	0.089202	-0.173591	-0.296036	-0.017218	-0.043885	0.003050	0.031883	-0.010124	0.123713	0.124652	0.123091	0.059497	0.056993	0.017936	0.059039	0.004004	0.009827	-0.141056	-0.036012	0.030115	0.056351	-0.024131	0.005617	0.007857	0.040785	-0.157282	-0.113776	-0.098220	0.008937	0.161982	0.167292	0.083900	0.170484	0.005775	-0.033151	0.075191	0.053346	-0.047415	0.020886	0.108313	-0.212091	0.158714	-0.113657	0.048118	0.004202	-0.003200	0.051546	0.081128	0.117223	0.069428	0.128943	-0.131176	-0.161364	-0.179843	0.106757	-0.033399	-0.082686	-0.078560	0.159194	-0.141832	0.065574	0.023893
-0.080009	0.182225	-0.115413	0.023541	-0.038122	0.034222	-0.102235	0.101002	-0.128171	0.051801	0.115924	0.144350	0.129363	0.031634	-0.103928	-0.120630	-0.006761	0.009505	-0.107898	-0.020236	0.128780	-0.176665	0.002953	-0.100712	0.147786	0.153285	-0.042827	-0.047263	-0.030131	0.035956	0.052821	0.113711	-0.053978	-0.162680	0.170771	-0.087943	-0.075971	0.080903	0.044315	-0.108980	0.123469	-0.016982	-0.026312	-0.053889	0.092307	-0.042585	-0.123754	-0.043252	0.078718	-0.008208	0.084413	0.034831	-0.142400	-0.109827	-0.116836	0.110869	0.075486	-0.138827	-0.091424	-0.115025	0.024279	0.048682	-0.139072	-0.078605	-0.004005	-0.045553	-0.002462	-0.092597	0.032191	0.033855	0.011234	0.010696	-0.012933	-0.093445	-0.127968	0.107103	0.006231	0.139507	0.018288	0.145503	0.071138	-0.134685	-0.163961	-0.105393	0.147168	0.079309	-0.104163	0.143518	0.009905	-0.093878	0.089074	0.178162	0.124311	0.016552	-0.136816
-0.026676	0.245336	-0.025062	-0.220827	0.016986	0.025776	-0.209414	-0.011192	0.183984	-0.121561	-0.112350	0.018067	-0.125269	-0.038961	0.003042	0.094417	0.011270	0.226111	-0.141571	-0.043166	0.045994	0.010898	0.184331	0.080530	0.094989	0.031774	0.045714	0.250310	-0.040889	-0.078213	-0.236592	-0.002200	-0.218979	-0.050402	0.074754	0.009935	-0.087073	-0.020079	-0.022046	0.160431	-0.101181	0.156781	0.031774	0.132735	-0.047188	-0.193594	0.108399	0.098207	-0.054486	-0.066135	-0.153581	0.257016	0.227212	-0.078497	0.122544	-0.203565	-0.107685	0.175889	-0.148340	0.064839	0.088558	-0.009633	0.072127	-0.031657	0.116498	0.011251	0.047703	0.064555	-0.177328	0.041993	-0.146904	0.114068	-0.014443	0.192965	-0.086422	-0.020040	0.137230	-0.028656	0.157006	-0.072445	-0.226836	-0.067603	0.098974	0.057960	-0.053693	-0.062913	-0.022075	0.119709	0.104289	0.132686	0.150066	-0.123117	0.145371	0.116271	0.229297
0.126790	-0.035412	-0.129798	0.028087	0.129940	-0.120856	0.129868	-0.110301	-0.181899	-0.137777	0.002405	0.101332	-0.087654	-0.078109	0.044900	0.039937	0.089079	-0.091672	0.057853	-0.126828	-0.091856	0.021137	-0.031383	-0.074893	-0.117586	-0.021009	-0.036869	0.092916	-0.153281	0.115526	0.160946	-0.176601	-0.174654	-0.009312	0.083338	0.057375	-0.135982	-0.162337	0.022736	0.040610	-0.082858	0.059510	-0.050812	0.037667	0.100390	0.079617	-0.125227	0.136619	0.096007	0.167911	-0.158822	-0.015247	0.006810	-0.137998	-0.073726	-0.019956	0.100557	0.153730	-0.175517	0.018871	-0.023076	0.170363	-0.093614	0.035750	0.115530	0.031446	-0.023191	0.139725	-0.062110	-0.049213	-0.024601	0.174103	0.177376	-0.147201	-0.039542	0.031884	0.048317	-0.019180	-0.121463	0.143447	-0.029663	0.136466	-0.035776	0.101629	-0.166427	-0.119391	-0.027946	0.110860	0.085157	-0.065983	0.144685	0.029464	0.024627	-0.130442	0.087474
0.214507	-0.182835	-0.124533	-0.013534	0.071377	-0.152953	0.045246	-0.042613	0.106047	-0.204499	0.052640	-0.073584	-0.026142	0.111813	0.111210	0.120067	0.082799	-0.205181	0.055888	-0.086570	-0.091197	0.121652	0.139222	-0.224269	-0.175495	0.157480	0.143473	-0.140923	0.080549	0.190026	0.030779	0.153394	0.111108	0.115541	0.067463	-0.150418	0.069469	-0.024454	-0.178466	0.050736	0.086469	-0.099427	-0.177458	0.053663	0.032677	-0.049915	0.145737	0.099071	0.001567	0.130946	0.010473	-0.078267	-0.252080	0.054981	-0.101532	0.212486	-0.074789	-0.167642	0.108833	-0.119123	0.141851	-0.095013	-0.045054	-0.026063	0.122822	-0.192629	0.047707	-0.120532	0.082456	0.175232	0.241607	-0.115370	0.161174	-0.205320	0.076152	0.075009	-0.195285	-0.122189	-0.121820	0.005208	0.181342	0.151211	-0.133413	0.042022	0.156910	-0.128345	0.125966	0.074211	0.083795	-0.039381	-0.076458	-0.158225	-0.016233	0.013909	-0.139246
-0.078115	-0.156832	-0.002891	0.078009	-0.078559	-0.062608	0.090549	-0.040281	0.062547	0.131293	0.202414	0.029191	-0.019708	-0.107673	-0.034534	0.161080	-0.166518	-0.049425	-0.171426	-0.040318	0.185749	0.041353	0.072802	-0.064852	-0.160297	-0.111450	0.008413	0.227982	0.020696	-0.191086	-0.007170	-0.118859	0.200536	-0.063655	-0.065162	0.044501	0.140803	0.090628	0.011002	-0.209836	0.096470	0.140700	0.075769	-0.003487	-0.065258	0.027947	-0.203818	-0.134086	-0.169540	0.039705	-0.108325	-0.114250	0.123582	0.113060	0.095591	0.134890	0.052778	0.035103	0.119068	0.022437	0.186258	-0.069167	0.048372	0.153545	0.016335	0.120616	-0.198499	-0.087792	-0.003050	-0.061351	0.070009	-0.037178	0.011166	-0.235807	0.121149	0.088530	0.022455	-0.082659	0.106309	0.101617	0.098413	0.102429	0.196810	0.140697	0.190645	-0.023595	-0.062692	0.020912	-0.066043	0.045920	0.036768	0.140907	0.152172	-0.054246	0.111283
-0.022756	0.213413	-0.061372	-0.000177	-0.171838	-0.105612	-0.103026	0.155049	0.174462	0.147407	0.110354	0.217402	-0.017788	0.180503	0.115697	-0.011154	0.136752	0.201163	0.065223	-0.128735	0.053682	0.153991	0.184090	0.098125	0.307790	-0.012802	0.053541	0.004040	-0.031815	-0.019233	0.321092	0.136103	0.110665	0.011282	-0.134974	0.138099	0.225300	-0.111399	0.083624	0.216740	-0.163183	0.124831	-0.135634	0.028609	-0.139772	-0.047932	0.111561	-0.138529	-0.106117	-0.052600	-0.112239	0.037340	0.114252	-0.133486	-0.054494	-0.140548	0.094226	0.080398	-0.171087	-0.129588	0.058964	0.190651	0.103249	-0.199995	-0.025159	-0.055067	-0.014642	0.053964	0.183049	0.246154	0.023875	0.047741	-0.254131	-0.214314	0.091345	0.028733	0.025507	0.128455	0.149021	-0.194211	0.321890	-0.079846	-0.205728	0.165670	0.123845	0.153828	-0.096600	-0.063814	0.038378	-0.193029	0.242203	0.025403	0.067444	-0.008047	0.360634
-0.131826	-0.056618	0.098126	-0.023379	0.035980	-0.119685	-0.119053	-0.036640	-0.161184	0.177585	-0.010154	-0.055727	-0.083564	-0.191984	-0.069230	-0.090098	-0.152717	-0.155491	0.031751	-0.051592	0.059223	-0.071262	-0.080161	-0.200897	0.085154	-0.143047	0.084467	-0.153468	-0.038517	-0.001364	0.250351	-0.050799	0.084554	-0.030911	0.045958	-0.095456	0.123863	0.109764	-0.108320	0.103790	0.078065	-0.000985	-0.128366	-0.169561	0.065068	-0.081721	0.152330	-0.005473	-0.022487	-0.122379	0.029591	-0.217033	0.047760	-0.207216	-0.156203	-0.209212	0.056159	-0.195978	0.005221	0.029513	-0.042077	-0.074194	-0.036116	0.056550	0.018286	0.161554	0.078539	0.207439	-0.022982	-0.017300	-0.104531	0.171302	-0.035308	0.072378	0.002271	-0.060812	-0.241228	0.033716	-0.045719	0.171288	0.084683	-0.063251	-0.142189	0.037467	-0.054785	-0.060409	-0.062390	0.170315	-0.111971	-0.178920	-0.037650	-0.026557	-0.108663	0.039013	-0.099352
-0.029566	0.130764	0.158284	-0.146140	0.023718	-0.098017	-0.005989	0.208943	0.040088	0.084827	-0.082055	-0.002906	-0.090455	0.291582	0.077926	0.075150	0.106942	-0.031010	0.125839	-0.131644	-0.060620	-0.102492	-0.147097	0.233869	0.031347	0.050653	-0.058585	0.002213	0.097333	-0.075156	-0.033730	0.030154	0.137202	-0.072846	-0.138000	0.063566	-0.030070	-0.037726	-0.000066	-0.133739	-0.199147	-0.128655	0.149897	0.145863	-0.122025	0.014152	0.098381	0.077203	0.164581	0.039497	-0.113317	-0.100839	0.088616	0.214217	0.155537	0.138894	0.181170	0.129936	-0.093202	-0.161558	-0.092128	-0.214239	-0.150913	0.051985	0.064164	-0.065668	-0.105591	0.157255	-0.213697	0.298169	-0.085068	-0.136851	-0.065052	0.102879	0.051927	-0.175498	-0.011694	-0.042034	0.198445	0.146489	0.043327	0.000629	-0.062220	0.148276	0.046016	0.169956	-0.072494	0.143879	-0.003587	0.242873	0.102440	0.227804	-0.132813	-0.014007	0.252755
-0.036937	0.075268	-0.170994	0.133787	0.146788	0.009347	0.110841	0.043620	0.162066	0.047740	0.065081	-0.125373	-0.148553	0.212287	0.060981	0.015244	-0.129768	-0.003153	-0.086054	0.125428	0.099889	0.072579	0.049434	0.032042	-0.110076	0.124168	0.190927	0.039325	-0.056170	-0.036047	-0.079104	0.099113	0.153402	-0.127051	0.167679	0.142811	0.097893	-0.056195	-0.155852	-0.144103	-0.110116	-0.181589	-0.029304	-0.044057	0.107648	-0.148782	-0.136873	-0.104523	-0.114902	-0.001099	0.023715	-0.103943	-0.161172	0.194641	0.054080	0.014615	-0.091673	0.230266	0.140168	-0.012445	0.055231	-0.017768	-0.166731	0.011578	-0.009508	-0.106936	0.130755	-0.223316	-0.117609	-0.202828	0.101339	0.172440	0.214090	0.203652	0.178024	0.134144	0.024908	-0.140643	0.076938	0.002331	0.062531	0.070379	0.242295	-0.017772	0.136617	0.148709	0.019075	-0.127415	-0.172675	0.077723	0.109489	0.038934	-0.103572	0.142913	-0.031182
0.127196	-0.145596	-0.124871	0.105474	0.078488	-0.062480	0.100712	0.047046	0.079364	-0.120333	-0.147400	-0.150821	-0.137571	-0.100892	-0.035636	0.139852	-0.169983	0.018913	0.091463	-0.153904	-0.046388	-0.018018	-0.126566	0.006105	-0.035218	0.108593	-0.130416	-0.073129	0.060349	-0.114015	0.088813	-0.075094	0.051300	-0.064726	-0.150963	0.067790	0.126628	0.165580	-0.161010	-0.042225	0.054108	-0.020637	0.168763	0.068914	-0.168066	0.108762	0.038546	0.059910	-0.067523	-0.002705	-0.061970	-0.086014	-0.102807	0.098886	-0.079594	0.073535	-0.056047	-0.117436	-0.163765	-0.065377	-0.056809	0.007309	-0.027612	-0.085202	-0.121249	-0.007143	-0.156759	-0.049655	0.116539	-0.178083	-0.142149	-0.162558	0.107537	0.157524	-0.114260	-0.080660	0.057717	-0.045415	-0.152011	0.031315	0.008118	-0.043895	0.109986	-0.135499	0.097049	-0.037085	-0.150602	-0.135694	-0.068040	0.154775	0.134195	-0.128904	0.138850	0.105023	-0.008602
