-0.141867	0.166981	0.123854	-0.162456	-0.159971	0.098547	0.120778	-0.030411	0.003201	0.057004	0.178191	-0.048255	-0.043346	0.067894	0.175917	-0.010883	0.174441	0.071495	0.098148	0.139068	-0.160973	0.168793	-0.096537	0.117487	0.103446	0.154753	0.083842	0.159263	-0.078551	0.148752	-0.045243	0.122424	0.066517	-0.106270	-0.121170	-0.007096	-0.066551	0.068292	0.043178	-0.019225	-0.068613	0.090544	-0.159795	0.153442	-0.051672	0.059167	0.176947	-0.031846	-0.028264	0.036944	-0.118986	-0.090931	0.130368	0.140504	-0.127226	0.023626	0.051361	0.065489	0.009711	-0.096460	-0.064087	0.038439	-0.169862	0.164071	-0.103049	-0.007760	0.058046	-0.122763	-0.043587	-0.052621	0.121723	-0.020937	0.139318	0.100650	0.044886	0.038578	0.052031	0.083487	0.129487	0.053891	-0.163187	0.128104	-0.023420	-0.113777	0.146527	-0.082958	0.091948	0.046250	0.016490	0.062068	0.021941	-0.005398	0.166828	-0.132707	-0.045210
-0.070637	-0.007272	-0.039054	-0.135635	-0.118011	-0.160490	0.017852	0.121147	-0.136539	-0.131019	0.205202	0.145431	-0.023975	-0.003610	0.066551	0.002456	-0.012058	0.202753	0.135588	0.068362	-0.176466	-0.062025	0.074523	-0.093211	0.153992	-0.064942	-0.108279	-0.149581	0.122476	-0.084330	0.153320	-0.022738	-0.018262	-0.087310	0.074388	-0.174242	0.013626	-0.100644	-0.142773	-0.136426	-0.043738	0.136188	0.094424	0.072615	-0.043744	-0.040149	0.008806	-0.128226	-0.034254	-0.116863	-0.024847	-0.022994	0.057302	0.044024	-0.089117	0.012375	-0.026287	-0.143093	-0.161661	-0.161236	-0.069942	0.125328	-0.032587	-0.150966	0.143758	0.008145	-0.032313	0.060315	0.126820	0.092748	-0.069630	0.097077	-0.131953	-0.099740	-0.160237	-0.167772	0.198664	0.133922	-0.079937	-0.152055	0.028799	-0.019152	0.190952	0.143894	0.043750	-0.061933	0.002603	-0.091804	0.090592	-0.124048	-0.130644	0.125097	-0.205139	0.092963	0.129868
0.059065	0.150049	0.165841	-0.054703	0.144014	-0.093886	-0.076866	-0.020163	-0.091820	0.178532	-0.015408	-0.102234	0.136450	-0.164459	-0.038202	0.064675	-0.029121	-0.066945	0.104503	-0.061908	-0.014297	0.134392	0.174969	0.042909	0.069558	0.069569	0.131885	-0.168324	0.145684	-0.087655	0.090189	0.071506	0.032053	0.003152	-0.113305	0.172978	-0.058976	0.069105	0.053614	-0.150951	0.151085	-0.001893	0.082467	-0.125030	-0.055941	-0.024687	0.121601	-0.015536	-0.143617	0.061849	0.171728	0.160790	0.103717	0.086369	0.079995	0.068792	0.058439	-0.052853	-0.173884	0.032222	0.002038	0.011043	0.167380	-0.038273	-0.005254	-0.012954	-0.028805	-0.071390	0.005169	-0.052273	-0.147934	0.138415	0.086532	0.043658	0.044646	0.043844	-0.153732	0.025891	0.083413	0.131810	-0.161770	-0.128852	0.159584	0.005254	-0.105748	-0.020883	0.006873	0.025474	-0.013685	-0.026060	0.118663	-0.073052	0.162317	0.137253	-0.061263
-0.186610	-0.053464	0.056521	0.226882	0.141222	-0.062039	0.074375	-0.159964	-0.101015	-0.201652	-0.031275	-0.096661	0.128585	-0.151971	0.003755	0.085991	0.096709	-0.149539	-0.017797	0.151301	0.156460	-0.168605	0.029820	-0.126425	0.153386	0.093580	-0.111701	-0.168478	-0.210471	-0.182826	-0.209785	-0.147812	-0.233849	0.010707	0.133852	0.007346	0.140319	-0.105325	0.120049	0.098941	0.105230	0.023749	-0.121348	-0.112137	-0.133672	0.143744	-0.014024	-0.056967	-0.020076	0.191839	-0.038593	-0.181853	-0.172032	0.120155	0.148182	0.027789	0.038342	-0.041806	-0.020174	-0.060742	-0.057166	-0.082924	0.070937	0.048600	0.073807	0.054055	0.137144	-0.060231	0.061029	-0.190359	0.212934	-0.071373	0.013863	0.035666	0.012300	0.084018	-0.079513	-0.158442	-0.016378	0.068368	0.225983	0.148186	0.124493	0.143235	-0.047063	0.064346	0.129268	-0.058434	0.047682	-0.046343	0.061886	-0.028860	-0.053028	0.035664	-0.021791
-0.035451	-0.152687	0.136307	0.051842	0.129087	-0.172616	0.163707	-0.202151	-0.174108	-0.142149	-0.155373	0.045387	0.130750	-0.063113	-0.092443	0.155579	-0.058254	-0.001139	0.004426	0.223151	0.190626	-0.116875	0.004805	-0.024393	0.000084	0.112147	0.082391	-0.137643	-0.034105	0.169205	-0.003837	0.004007	0.082005	0.221966	0.109056	-0.101344	0.018376	-0.146049	-0.033960	0.101747	-0.139557	0.138462	-0.111416	0.072173	0.017032	0.178281	-0.017202	0.140249	0.080815	0.093297	-0.095045	-0.280461	0.139574	0.000008	-0.093526	-0.063295	0.165433	0.158734	-0.164720	-0.036153	-0.015332	-0.175775	0.179254	0.202270	0.026974	0.059741	0.029826	-0.095957	-0.207883	-0.148738	0.022447	-0.040227	0.058497	-0.103356	0.047320	0.110819	0.152522	-0.068221	-0.177533	0.169055	0.094538	0.035259	0.040390	0.106452	0.084781	-0.029176	-0.011033	-0.031938	-0.061296	-0.088522	0.173290	-0.149997	0.233258	-0.088500	0.029919
0.022432	-0.032293	0.166734	0.063904	0.217878	-0.056936	0.087906	0.061126	0.094596	0.117058	-0.010621	-0.014233	-0.078382	-0.061038	-0.111679	-0.039934	0.082596	0.090010	-0.098166	0.236928	-0.073995	-0.028239	0.074236	0.087554	0.085101	0.056462	-0.195182	-0.138876	-0.023131	-0.019690	-0.219368	0.041178	-0.239015	0.043087	-0.064844	-0.062685	-0.037726	0.173223	-0.141840	-0.001000	0.038403	-0.139568	0.052051	0.009721	0.007988	0.155638	-0.023764	0.000904	0.002816	0.133085	0.086366	-0.045139	0.037739	-0.020490	-0.183110	-0.170766	-0.008072	-0.097172	0.028255	-0.055431	0.035410	-0.179589	-0.126211	0.209613	0.040173	-0.173863	-0.104954	0.056574	0.089965	-0.053819	-0.058107	0.081860	0.169269	0.058354	-0.056619	-0.051768	-0.000653	0.061787	-0.027339	0.064820	-0.026647	-0.034662	-0.111178	0.015104	-0.070775	0.112264	-0.138887	-0.086457	0.166299	-0.034991	-0.182122	-0.108658	0.175609	0.101966	-0.084237
0.145044	0.093353	-0.118119	0.222844	0.235506	-0.029297	0.173379	0.121919	-0.000800	-0.077805	0.025832	0.288729	0.009851	-0.004523	-0.056433	0.100329	0.008152	0.238512	0.114849	0.127839	0.100109	-0.257407	0.108796	0.162894	0.245228	0.123421	-0.059577	-0.114965	-0.104868	-0.259200	0.037507	0.054346	0.089313	0.221097	-0.113130	-0.146882	0.061617	0.086192	-0.177918	0.139679	0.160466	0.104186	-0.087197	0.090412	0.097499	-0.011401	0.072983	-0.087648	0.121165	0.084598	-0.135671	0.134175	-0.117845	-0.027685	-0.128579	0.176011	-0.148485	0.091292	0.059533	-0.067489	-0.120776	0.111370	0.217950	-0.271861	-0.215748	0.176680	-0.147260	0.098840	-0.012162	0.007032	0.055439	0.109031	0.027266	0.133595	0.101716	0.035700	0.152082	0.058095	0.071170	-0.074007	-0.125385	0.076972	-0.031115	0.284321	0.105913	0.161236	-0.107554	-0.137465	0.071097	0.181346	0.130025	-0.099480	-0.149362	0.002189	0.236451
0.135933	-0.026905	-0.173670	0.038596	-0.058549	0.045468	-0.048980	0.078073	0.149615	0.160688	-0.060288	-0.011550	0.119624	0.076819	0.138880	-0.062046	0.050181	-0.108969	-0.064204	0.128421	-0.112629	-0.070270	-0.089085	0.085019	-0.109701	-0.170151	0.140081	0.130785	0.115403	-0.033021	0.032436	0.122407	-0.034118	-0.112372	-0.132722	0.132519	-0.087243	-0.132478	0.013115	-0.168705	-0.155275	-0.034842	0.113453	-0.073772	0.014047	-0.008644	-0.027747	-0.070462	-0.038071	-0.148553	-0.172974	-0.044211	-0.057690	-0.042416	0.160470	-0.001610	0.143554	-0.118895	-0.158509	0.029531	0.043884	0.091059	0.136259	0.106252	-0.068669	0.124782	0.032181	0.034218	-0.139722	-0.087172	0.003236	0.121182	0.098445	0.084101	0.090729	0.159278	0.073116	-0.033334	-0.113298	0.082260	-0.030334	-0.086003	-0.143768	-0.058644	-0.102915	0.018632	0.142482	-0.035016	-0.133544	-0.066020	0.057633	0.136534	-0.016403	0.023998	-0.095371
-0.111339	0.082843	0.118295	0.234252	-0.017938	-0.067643	0.069571	-0.132280	0.043773	0.121255	-0.009135	0.122978	-0.157651	0.144980	-0.005730	0.062004	0.023324	-0.172951	-0.127603	0.188062	-0.069333	-0.073313	0.013620	0.117107	0.081854	0.114991	0.074737	0.028475	-0.040440	-0.062804	0.088280	-0.001946	0.122640	-0.087523	-0.053630	0.170748	-0.170555	0.139981	0.198244	0.220398	0.144432	0.178634	0.116490	0.078306	-0.060879	0.223309	-0.102902	0.038055	0.105749	0.200557	0.017039	0.006905	-0.015007	0.029633	-0.165571	-0.135180	-0.140333	0.145168	-0.124703	0.085255	-0.074218	-0.156801	0.093514	0.158751	0.155385	-0.129889	0.137237	-0.155737	-0.095248	-0.175137	0.024077	-0.146219	0.258642	0.076112	-0.105190	-0.147545	-0.060452	0.043775	-0.139861	0.144284	0.102217	0.116834	0.042254	-0.167453	0.179291	0.057117	-0.061727	-0.007435	-0.060063	0.155161	0.148438	0.107744	0.197309	0.037660	-0.046306
0.029827	0.052231	-0.166590	0.087777	0.125754	0.143201	-0.123791	0.042689	0.056834	0.199670	0.179265	-0.029081	-0.085490	0.051668	-0.021856	-0.133656	-0.002698	-0.001592	-0.007639	0.148724	-0.034198	0.194041	0.163003	-0.000037	-0.126346	0.132686	-0.250984	0.043861	-0.107310	0.040392	0.180747	0.012818	0.023685	-0.205561	-0.142514	0.169866	0.023715	0.059256	-0.004298	-0.135342	0.045946	-0.108858	0.148124	0.015281	-0.118515	-0.069997	-0.137952	-0.154586	-0.194829	0.223958	0.102712	-0.102068	-0.083292	-0.043627	-0.168919	0.018907	0.027522	0.141935	-0.048771	-0.125519	0.115339	0.077149	0.196109	-0.002344	0.183606	-0.205821	0.190642	0.066689	0.156031	-0.029478	-0.122570	-0.071467	0.105651	-0.096860	0.100531	0.093066	-0.041344	0.066059	0.134549	0.001323	0.280557	0.075156	-0.063788	-0.210980	0.135550	-0.144614	-0.092188	-0.054682	0.044972	0.114517	-0.038618	0.098870	0.089499	0.211071	0.058472
