-1.254857	0.329459	0.703267	-0.153100	-0.750678	0.562551	0.264894	-0.028106	0.003375	0.697299	1.123097	-0.058201	-0.299051	0.429668	1.281537	0.017437	1.066319	0.387353	0.164432	1.018704	-0.156401	1.573131	-0.091427	0.790203	2.358377	2.522875	0.076966	1.227609	-0.076472	0.556291	-0.047225	1.143647	0.465435	-0.100330	-0.114876	-1.457560	-0.280285	0.109542	0.097376	0.135037	-0.063711	0.070721	-0.248935	1.880331	-0.093486	0.046140	1.562914	-0.404780	0.162758	0.040092	-0.905348	-0.663198	1.369536	2.146022	-0.121440	0.622245	0.898922	0.059646	0.009269	-2.467887	-0.401569	0.036831	-0.162077	2.148180	-0.908911	0.064477	0.188864	-1.580271	-2.279682	-0.050649	0.406765	-0.010533	1.379438	1.190272	0.734174	0.304229	1.945042	0.641498	1.725109	0.137090	-0.314135	1.265627	-0.107644	-3.979767	2.144401	-0.039528	0.260931	0.320046	0.301291	0.437433	0.845586	0.081569	0.502976	-0.070141	-0.595707	-2.784128	0.021715	-0.585492	-1.009566	-2.926204
-1.066199	0.041798	0.175366	-0.126826	-0.095290	0.865551	0.011196	-0.022906	-0.001458	-0.050671	-0.139516	-0.005358	1.292011	0.184210	0.349667	-0.155107	-0.194052	-0.074576	0.021184	0.123745	-0.055390	-0.751315	-0.144782	0.995668	-0.571963	0.053978	-0.021818	-0.450472	-0.075732	0.151322	-0.166362	0.320230	-0.251196	-0.138884	-0.122696	-0.013075	0.658268	0.445698	0.314359	-0.158471	-0.002280	0.005148	-0.161764	-0.221837	-0.092444	-0.092561	-0.911721	0.122152	0.159003	0.165745	0.030577	0.476666	-0.508960	-0.485366	-0.155362	-0.254298	0.658031	-0.024247	-0.110141	0.588292	-0.285692	-0.046086	0.044261	0.430907	-0.222893	-0.429177	0.294360	-0.686332	0.034788	-0.144327	-0.670151	0.801305	0.626947	-1.037289	-0.782993	-0.087118	-0.415126	0.152618	0.576469	-0.370613	-0.018028	-0.072191	-0.742454	0.903019	-0.499985	-0.158935	0.176470	-0.422617	0.574936	0.495991	0.593158	0.885166	0.064648	0.051624	0.147088	-1.196768	-0.002490	0.029903	-0.512091	0.650164
0.099875	-1.068880	0.421475	-0.156975	-0.768622	0.073379	0.361501	-0.062103	0.100242	-1.252884	-0.453546	0.133907	0.419267	0.143301	-0.050724	0.066312	0.189748	-0.334142	0.001833	-0.123272	0.088866	-0.070842	0.033158	-0.323439	-0.323290	-0.366248	-0.056835	0.912031	0.044686	-0.027344	0.140253	0.157128	0.394954	-0.119290	-0.054183	0.019970	0.356146	0.022763	-1.365252	-0.220157	0.160265	0.147165	0.080158	-0.768552	0.157916	0.698655	-0.151366	-0.850142	-0.099652	-0.752493	-0.192482	0.027350	0.338817	-1.089099	-0.010751	0.037009	-0.130998	-0.066958	0.008364	-0.040163	-0.380391	0.131216	0.082961	0.787327	0.415187	0.714592	-0.239883	-0.675628	0.363905	0.125083	-0.396620	0.122368	0.693444	-0.197810	-0.430471	-1.146488	0.135363	0.334566	-0.300218	0.093647	-0.211904	-0.352406	0.862018	0.203451	-0.190862	-0.126366	-0.448737	-0.038840	0.601162	-0.232625	0.159012	0.462183	-0.123654	-0.108337	-1.294302	-0.276530	-0.756826	0.232233	-0.231523	0.283622
0.240494	0.589346	-0.076810	-0.048999	0.390167	0.271669	-0.021997	-0.024738	-0.092281	0.729678	0.183609	-0.039457	-0.599551	-0.323128	0.019500	-0.160027	-0.233603	-0.264327	0.355297	0.122149	0.015819	0.202776	-0.120370	0.243729	-0.081053	0.247639	0.009675	-0.410115	-0.154315	-0.447222	0.130398	-0.460923	-0.274090	-0.024321	0.092948	0.190258	-0.564403	-0.544638	0.659699	0.227524	-0.007480	0.010845	-0.164567	0.423673	-0.073198	-0.327602	0.342292	-0.055749	-0.418797	0.580877	0.218280	-0.018376	-0.188343	0.474091	-0.168858	0.322706	-0.449521	0.009718	0.043153	-0.071140	0.007197	-0.051344	-0.111026	-0.792294	0.348852	0.397970	0.243353	0.275762	0.259488	-0.054086	0.212392	-0.653214	0.075060	0.288465	0.287170	0.691781	-0.358813	-0.142910	-0.126492	0.112286	0.332241	-0.122536	0.034848	-0.059769	0.059407	-0.174773	0.399996	-0.301645	-0.462857	-0.102889	-0.857993	-0.314107	-0.107176	-0.152476	0.455678	0.396426	0.391003	0.077311	0.133576	0.406587
0.572829	0.296830	0.039487	-0.083367	-0.862504	0.326691	0.170138	-0.071383	-0.107483	0.545809	0.105980	-0.030811	-0.075183	0.077796	0.520095	-0.185130	0.023366	-0.767978	-0.255656	-0.687962	-0.087307	-0.091347	-0.106241	0.356879	0.070540	0.039680	-0.111319	0.812607	0.022757	-0.114959	-0.097886	-0.596113	0.134823	-0.033267	-0.072799	-0.035404	0.533424	0.040456	-0.906214	0.065041	-0.041185	-0.151023	0.229330	0.141351	-0.012124	0.409752	0.033744	-0.418662	-0.656256	-0.258901	-0.412899	-0.258711	-0.282894	-0.423382	-0.024890	0.468472	0.070119	0.013981	-0.154648	0.451311	0.637156	0.013760	0.095772	-0.372721	0.582456	0.494671	0.101437	-0.027099	0.169303	-0.086570	0.261056	-0.848745	0.743001	0.025548	0.180296	-0.052253	-0.452867	0.764733	0.146608	0.699809	-0.635726	-0.019585	0.156148	0.305514	0.255887	0.012303	-0.214781	-0.314820	-0.308374	-0.363485	-0.144206	-0.115825	0.205813	-0.123182	0.759208	0.321914	-0.569971	-0.150349	0.111599	-0.195977
0.326337	-0.113097	-0.312195	-0.024343	0.334483	-0.572231	0.057424	-0.149273	0.048427	0.229046	-0.419938	-0.025057	0.049608	-0.362461	0.013167	0.057349	-0.320852	-0.190700	-0.073414	-0.399115	0.138043	-0.301689	0.013889	0.030600	0.369835	-0.076512	-0.002372	0.259970	-0.013666	-0.595689	-0.160740	-0.473743	-0.296081	0.026980	-0.051600	-0.302334	-0.495497	-0.186502	0.456515	-0.120983	-0.107674	-0.102150	0.144850	0.479637	-0.071457	-0.431254	0.194896	0.611155	-0.309976	0.037858	0.030027	0.241483	0.281136	0.104623	0.035089	-0.270169	-0.019038	-0.098745	0.012389	0.072950	0.694774	-0.131386	-0.096318	-0.015185	0.192570	-0.675076	-0.344382	0.816747	0.189065	-0.046812	0.308849	0.329862	-0.971713	0.589009	0.301009	-0.010436	-0.143476	0.027602	0.052576	0.017302	0.052166	0.119860	-0.213214	0.415391	-0.203280	0.059769	0.261032	0.307998	0.421581	-0.036897	0.441582	-1.285804	0.626521	0.138993	0.985303	0.355573	-0.471923	-0.292775	-0.173283	-0.533289
0.665439	-0.029088	0.354345	0.141123	-0.904133	-0.748654	0.281033	0.110349	-0.166091	-0.176070	0.286869	0.037388	-0.024900	0.210078	-0.275394	-0.035795	-0.159727	-0.040063	0.528283	0.134626	-0.129521	0.165160	-0.100046	-1.017413	-0.917499	-0.017242	-0.158299	-0.079709	0.049604	0.159895	-0.059205	0.072185	0.681609	-0.158019	-0.086992	0.098541	-0.065967	0.175750	-0.256772	-0.161604	-0.009430	0.126291	-0.050856	-0.172750	0.119585	0.064923	0.162739	-0.086477	0.438711	-0.713799	-0.718358	0.120944	-0.417631	0.046650	0.165871	0.616924	-0.748595	-0.122379	0.072384	0.097206	0.213152	-0.059718	-0.161287	0.464479	0.651440	0.203502	-0.075646	-0.826612	0.255528	-0.055816	0.301307	-0.280803	0.557448	0.019952	1.078147	-0.538801	-0.581593	0.261892	-0.517135	0.585976	-0.627981	-0.163678	0.094234	0.088465	0.425544	-0.102048	-0.778410	-0.212363	0.060678	-1.089607	-1.094462	0.951027	0.067650	0.215117	-0.036720	0.457898	1.306604	0.034338	-0.143094	-0.008957
-0.027850	-0.321895	-0.312989	0.012500	-0.908472	-0.558973	-0.456772	0.108333	-0.070473	-0.610243	-0.043451	-0.026819	-0.154530	0.205369	-0.194957	-0.163343	-0.029730	-0.124606	-0.858299	0.124296	-0.001189	0.229489	-0.113473	-0.604949	0.269875	-0.458596	0.087114	1.010568	0.090961	0.335948	0.115436	0.211147	0.027649	-0.131973	-0.083191	-0.049632	0.101180	0.339738	-0.103056	0.043231	0.153124	0.079958	0.063638	-1.511916	0.156652	0.692836	-0.647367	-0.323312	0.298081	-0.851799	-0.324796	0.213218	0.165526	-1.201373	-0.062980	0.000260	0.706426	-0.015354	0.022564	0.140822	-1.056807	0.090591	0.112490	2.455101	-0.402225	0.021973	0.208473	-0.538407	0.311808	0.122375	-0.348086	1.150856	-0.565721	-0.200059	-0.794639	-0.708972	0.406893	-0.380779	-0.433859	0.392376	-0.397546	-0.267128	-0.125936	0.284106	0.279759	0.131177	-0.343511	0.292014	0.284931	-0.308723	0.693958	0.020801	1.200225	-0.086287	-1.556759	0.303156	-1.409356	0.388506	0.344359	0.505383
0.900748	0.131105	0.104948	0.083364	-0.076739	-0.302120	-0.612970	0.047934	0.091899	0.378135	-0.228443	0.057896	0.062532	0.079171	-0.707551	-0.102873	-0.176260	0.054418	-0.586482	0.106347	-0.035955	-0.165803	0.050923	-0.393642	0.436546	-0.028385	0.125670	-0.130865	-0.089891	-0.173975	0.000773	-0.302592	0.379573	0.079076	-0.135641	-0.214576	0.161443	0.169587	-0.511152	0.211515	0.067700	0.170545	-0.024686	-0.467975	0.338421	0.035877	-0.161770	-0.061143	-0.261712	0.092249	0.198788	0.584242	0.553804	0.219288	-0.035904	0.300502	-0.073561	-0.158988	0.079124	0.131946	0.558523	-0.036013	0.023094	0.149591	0.454555	0.242980	-0.225329	-0.369086	-0.070513	-0.028129	-0.157056	0.262223	-0.347488	-0.076520	0.040115	-0.073832	0.291224	0.016613	0.025459	-0.550073	0.036232	-0.431303	-0.074775	0.069728	0.446851	0.124216	-0.031477	0.082553	-0.202994	-0.158639	0.429681	0.007977	0.206957	0.124968	-1.363792	0.338531	0.121795	0.252354	0.111873	-0.268087
-0.024036	-0.439306	-0.417332	-0.164312	0.762206	0.680959	-1.034436	-0.071595	-0.057595	-0.450673	-0.066449	0.004986	-0.556396	0.015921	-0.681730	0.128088	-0.143203	0.557577	-0.461080	0.807071	-0.163115	0.553109	0.025897	0.133216	-0.193231	-0.685955	-0.066104	0.922357	-0.068509	0.711737	0.058367	0.200394	0.174368	0.027100	-0.031003	0.682571	0.344794	-0.763484	-0.964946	0.190688	-0.138456	-0.088299	-0.211137	-0.332397	0.084869	0.959513	-0.003370	-0.126204	0.728115	0.095137	0.464444	-0.892242	-0.024677	-0.093746	-0.044922	-0.269081	0.133659	-0.079399	-0.028785	0.155160	0.197993	0.015328	0.026459	0.142341	-0.432771	0.407351	-0.433712	0.655965	0.404799	-0.013119	-0.143706	0.117767	0.223322	0.107083	-0.477597	0.141376	0.362512	0.017814	0.303458	-1.049303	0.216772	-0.029795	0.035749	-0.054137	-0.314199	0.104381	-0.238275	0.273514	-0.708943	0.117667	0.725649	0.168688	-0.091815	-0.227359	-0.670053	-0.035138	0.229320	0.221789	0.172732	1.039453
0.264469	1.344669	-0.146352	-0.168813	0.517494	-0.165210	-0.219404	0.006866	0.047411	0.957482	1.066337	-0.130188	-0.195323	-0.319383	-0.159261	0.148232	0.151490	0.035218	0.878382	0.048298	-0.061919	0.474064	0.060602	-0.301072	-0.295279	-0.044307	0.024160	-1.328477	-0.118647	-0.306447	-0.151144	0.121868	-0.184180	-0.016625	-0.108361	-0.189401	-0.283375	-0.249272	1.780154	0.713560	-0.063578	-0.092235	0.224513	0.179174	-0.028900	-0.824461	0.039161	0.680893	-0.514612	0.867745	0.041321	-0.085418	-0.337947	0.219096	-0.143193	-0.185204	-0.237417	-0.087036	-0.024481	-0.165279	-0.377858	-0.166131	-0.010750	-1.395935	-0.080587	-0.497225	-0.096969	-0.303549	-0.606828	-0.160516	0.266601	-0.697014	0.689380	-0.304527	0.859480	1.341798	-0.160801	-0.244801	0.376753	0.231199	1.002961	0.162721	-0.193837	0.382080	-0.070536	-0.039128	-0.077837	0.164062	-0.619419	0.253154	0.104094	0.807234	-1.701460	-0.096651	0.409620	0.632224	1.276512	0.007793	0.062919	0.120719
