-0.024162	0.165818	-0.142895	-0.151800	-0.067236	-0.172383	-0.096491	-0.079274	0.129974	0.007692	0.240198	-0.125293	0.001382	-0.130091	-0.065628	0.183920	0.060742	-0.119201	0.075276	0.131398	-0.009600	0.079047	0.086933	-0.025465	-0.007378	0.053796	0.088551	-0.246755	-0.023485	-0.326785	-0.117698	0.115575	-0.035466	-0.025449	-0.063107	-0.078193	-0.050865	-0.029387	0.121965	0.021440	-0.108059	-0.133500	0.086324	-0.051159	-0.017119	-0.119643	-0.017306	0.175111	-0.154917	0.019266	-0.125755	0.034500	-0.089934	-0.056881	-0.126514	0.038359	-0.057269	-0.067573	-0.079211	0.216711	-0.051370	-0.091287	-0.021699	-0.004841	-0.111326	-0.203045	-0.159127	-0.171734	-0.168057	-0.137999	-0.041252	-0.052059	0.113555	-0.146082	0.014159	0.054183	-0.151086	-0.079325	0.034892	0.012146	0.098875	0.067144	0.096608	0.041387	-0.011145	0.111669	-0.064435	-0.013288	-0.277708	-0.059133	0.165238	0.069712	-0.105491	-0.063638	-0.019929	-0.017383	0.118394	-0.074988	0.097085	0.072892
0.138257	0.108298	0.135835	0.175093	0.115266	0.070289	-0.076347	-0.005055	-0.116495	-0.112893	0.039275	0.154289	-0.011454	0.000059	-0.048090	0.065145	-0.028694	0.013775	0.039907	-0.037709	-0.143752	0.028826	0.114280	0.146340	0.066276	-0.211077	-0.162839	-0.118403	-0.024016	0.034046	-0.093802	0.166764	0.012565	0.100775	0.057477	0.084297	-0.135411	-0.029761	-0.167348	-0.095331	-0.136450	0.113172	0.130296	0.118484	0.008453	-0.026522	-0.033876	0.103224	-0.031360	-0.052730	0.063007	-0.025838	-0.130116	-0.168172	-0.177123	-0.097714	-0.106244	0.021168	-0.181523	0.070973	0.109780	-0.060322	-0.146691	-0.128667	-0.107395	0.085763	0.176830	-0.010391	0.079871	-0.146050	0.032589	-0.104364	-0.085854	-0.003487	-0.065387	0.314326	-0.098329	-0.278423	-0.190882	-0.100967	0.080071	0.033862	-0.092870	-0.016375	0.036722	-0.094967	-0.027730	0.047215	0.145144	-0.116342	-0.331602	0.253641	0.060434	0.078505	-0.113243	-0.013647	0.035483	-0.005693	-0.056623	0.022467
-0.014343	-0.055889	0.018981	0.061543	0.068812	0.127373	-0.105128	-0.047741	-0.066901	0.084101	-0.041127	-0.341178	0.070841	0.032434	-0.138305	-0.117714	-0.030021	-0.006359	-0.078924	-0.032449	-0.114798	0.135130	0.005912	-0.029710	0.032188	0.083558	-0.025697	0.136797	0.088462	-0.154426	0.175978	-0.026923	-0.090893	-0.090254	0.040667	-0.083622	0.066600	-0.115118	-0.107490	0.040384	-0.057865	0.113928	-0.065665	0.108728	-0.114320	0.016315	0.100557	-0.040379	0.121480	0.114803	-0.085410	-0.017872	-0.164168	0.050343	0.105734	-0.012656	-0.204100	-0.093902	0.058683	-0.130240	0.172563	-0.093610	-0.145699	0.089780	0.041099	0.191907	-0.165324	-0.071000	-0.034233	0.024578	0.103316	-0.124060	-0.024325	-0.122240	0.125139	-0.040225	-0.131105	-0.004902	0.083752	-0.090574	-0.038189	-0.136615	0.081022	0.028200	0.173852	-0.007131	-0.080940	0.035083	0.036563	-0.091774	-0.075866	-0.028391	0.023482	0.143575	-0.226364	-0.055963	-0.089212	-0.125178	-0.092959	0.004432
-0.118918	-0.039580	0.062024	0.047174	0.059024	0.159638	-0.034249	0.080337	-0.149635	0.160569	-0.102940	0.032551	-0.152551	-0.059306	0.145503	-0.119761	0.164107	0.010455	-0.125997	-0.178333	-0.117311	0.164099	0.152316	-0.228745	-0.152325	0.155960	-0.179928	-0.111183	-0.139695	0.146965	0.046134	-0.065205	0.028494	-0.043015	-0.101254	-0.080711	-0.054212	-0.131135	-0.048909	-0.152034	0.043382	-0.073779	-0.309829	-0.150296	-0.004197	0.047594	0.010576	0.014146	-0.114839	0.063598	-0.223807	0.031216	-0.065386	-0.158607	-0.002491	-0.084428	0.154274	0.089466	-0.051257	0.059004	-0.003516	-0.068384	-0.096416	-0.169200	-0.150880	0.111898	-0.107537	-0.212360	-0.044927	-0.237749	0.188973	-0.228247	-0.061014	-0.011282	0.116280	-0.105133	-0.045854	-0.043401	0.021565	-0.205734	-0.112521	0.193965	-0.240557	0.001878	0.096638	0.067137	-0.119163	-0.024883	-0.071366	-0.199443	-0.211503	-0.156525	-0.070470	-0.109599	0.046288	0.038567	0.219623	0.061365	0.033375	0.202233
0.293418	0.002789	-0.088766	-0.082567	-0.016695	-0.010960	-0.019269	-0.162203	0.039145	0.009672	-0.205473	0.234622	0.073179	-0.165947	0.130819	-0.185966	0.075016	-0.123138	0.100273	-0.056534	0.161872	-0.133127	0.007113	-0.131559	0.164923	-0.105808	-0.171179	0.107381	-0.050900	0.337230	0.194983	0.223235	-0.175160	0.082476	0.010586	0.092973	-0.016302	-0.029030	0.171283	0.239532	0.147891	-0.199177	0.019437	0.012016	0.072466	-0.207676	0.192303	-0.190743	-0.094383	-0.304682	0.075896	0.102749	0.047465	0.008696	-0.171820	-0.200377	-0.011419	-0.237285	0.175812	-0.477193	-0.225830	0.030019	-0.089289	-0.053459	0.100648	-0.053153	0.129526	0.125832	0.054413	0.084421	0.172349	0.146468	0.028490	0.097842	-0.114356	-0.003585	0.010884	-0.113890	-0.079996	-0.005506	0.004777	0.111104	0.087870	-0.132842	-0.186417	-0.169493	0.158355	0.184956	0.058687	0.102057	0.125039	0.066616	-0.181805	0.142040	0.173908	-0.088153	0.025522	0.113754	-0.313204	0.153634
-0.080320	0.045503	0.016330	0.004680	0.036514	0.072162	0.088697	0.010208	0.092082	-0.109559	-0.115483	-0.133041	0.077343	-0.005776	-0.085829	-0.036144	0.078740	-0.096852	0.047738	0.032799	-0.046100	0.113700	-0.094176	0.009678	-0.037930	0.023779	-0.090613	0.092506	-0.085962	0.042713	0.093152	0.125106	0.111715	0.013873	-0.061687	-0.077665	0.000763	0.021019	-0.072957	-0.016827	0.121301	-0.108175	0.001408	-0.074040	0.103927	0.110268	-0.018199	-0.024658	-0.021490	0.032166	0.027096	0.094326	-0.008219	-0.116484	0.121136	-0.076258	-0.059576	0.059416	0.026334	-0.079360	0.092102	-0.023077	-0.020668	-0.046738	0.060398	-0.028049	-0.099802	-0.035141	0.051801	-0.022444	0.073487	0.024564	-0.111829	-0.086847	-0.069759	0.082104	0.038772	-0.112952	-0.064514	-0.082693	0.025380	0.039002	-0.093697	-0.058664	-0.015861	-0.040908	-0.005900	-0.073102	0.028153	0.026811	0.021267	0.002917	-0.021044	-0.095379	-0.099053	0.082956	0.030822	0.100185	-0.002382	0.097040
0.001506	-0.116244	-0.148761	-0.075418	0.131146	0.099221	-0.073543	0.131085	-0.084752	-0.109613	0.035767	0.150085	0.120077	0.071527	-0.211357	0.044262	0.094519	-0.128792	-0.218527	-0.007817	-0.007738	-0.055515	-0.040054	0.163008	-0.277786	-0.178254	-0.169582	-0.097105	-0.101514	0.175194	0.023423	-0.003392	0.142651	-0.168463	-0.118915	0.062985	-0.088770	0.038131	0.035022	-0.038940	-0.004054	0.140319	0.040336	-0.084181	-0.130110	-0.126653	0.032273	-0.172658	-0.141143	0.042408	-0.083321	-0.272621	-0.031033	0.029562	-0.011698	-0.078966	0.028810	0.117624	0.154785	-0.057641	-0.109913	0.143721	0.034722	0.072722	-0.014108	-0.109171	0.101577	0.024373	-0.087853	0.192563	-0.096627	-0.178387	0.066262	-0.239871	-0.022338	0.055516	-0.159567	0.061025	-0.137698	0.081025	0.007695	-0.023654	-0.051318	-0.074546	-0.164725	0.005391	-0.000567	-0.026257	0.030955	-0.089034	-0.108609	0.108893	-0.064621	0.041979	0.044873	-0.176158	-0.093849	0.108456	0.102502	0.224200
-0.080670	-0.082557	0.124952	-0.064845	0.149799	0.275509	-0.106494	0.197282	0.103323	0.298143	0.083790	-0.239542	-0.144545	-0.040834	0.075081	-0.106420	0.031983	-0.076856	-0.069725	-0.113540	-0.037393	0.222581	-0.251442	-0.063402	0.238324	0.114823	0.001209	0.052359	0.043179	-0.165416	-0.105516	0.072718	0.041218	-0.146172	-0.189235	0.018144	0.035123	0.183822	-0.050052	0.171357	-0.044892	-0.144236	-0.228617	0.105229	0.226475	0.190008	-0.240172	-0.277170	-0.015498	0.127350	-0.054618	0.143121	-0.046840	0.039622	0.052404	0.153904	-0.119664	0.246748	0.247450	0.139787	-0.100473	-0.173151	-0.012655	-0.121567	-0.250202	-0.047022	-0.006560	0.100659	-0.165472	-0.035941	0.009163	0.204228	-0.053993	-0.068251	0.096830	0.110762	0.204899	0.187914	-0.023425	-0.010611	0.020708	0.228823	0.048760	-0.097419	0.162855	0.078398	0.112258	0.030357	-0.001986	0.055090	0.184862	0.091884	-0.173947	0.298044	-0.194609	-0.053219	0.066373	0.349871	-0.018499	-0.134585
0.045045	0.039046	0.093362	-0.100071	0.230379	0.115655	-0.076054	-0.082343	-0.036801	0.060314	-0.179059	-0.124565	0.058455	0.119302	-0.337480	-0.036232	-0.049490	-0.023438	0.081495	-0.076113	0.000333	0.120726	-0.014042	0.025870	0.010085	-0.042674	0.041255	0.082952	-0.151726	-0.147127	0.286877	-0.016303	-0.070182	0.188832	0.122473	0.002755	0.094160	0.026385	0.099161	0.215701	-0.054394	-0.005800	-0.065501	-0.161173	0.165290	0.131891	-0.142841	-0.222205	0.027103	-0.110056	0.121518	0.160947	0.075630	0.005949	0.027796	0.042076	-0.173032	-0.249519	0.045510	-0.126844	0.199421	-0.048370	-0.100274	0.038447	-0.130729	0.204528	-0.146054	-0.051083	0.040424	0.367081	-0.317888	0.007651	-0.115218	0.015537	0.163665	0.146481	-0.069958	0.148396	-0.145075	0.037884	0.082977	-0.216807	-0.047999	-0.065404	0.114371	0.012037	0.078213	-0.099655	0.069500	0.034203	-0.006832	0.028634	0.029940	0.193307	0.022357	-0.016447	-0.210260	-0.095753	0.114772	-0.221248
-0.105350	-0.252518	-0.007537	0.032120	-0.172753	-0.152133	-0.014593	0.157074	0.022815	0.135051	0.117708	0.172997	-0.007348	-0.092636	0.047226	0.137373	-0.043894	-0.099182	-0.188500	-0.073714	0.105017	-0.058360	0.040065	-0.076493	-0.157228	-0.069922	-0.041175	0.133187	0.046323	-0.063429	-0.090666	-0.168074	0.090081	-0.079570	-0.077601	0.090943	0.168634	0.028976	0.053657	-0.124911	0.013369	0.003281	-0.001102	0.065984	-0.134489	0.125528	-0.093818	-0.313328	-0.188792	0.157122	-0.091829	-0.209147	-0.052864	0.094207	0.062533	0.166319	0.114280	0.066280	0.142951	0.089826	0.044046	-0.074856	0.117634	0.092621	0.087253	0.037384	-0.251831	-0.055116	-0.050024	-0.185300	0.130391	-0.075424	-0.032952	-0.075531	0.119943	-0.050364	0.113537	0.110958	0.277387	0.025360	0.027176	0.147076	0.191106	0.060618	0.229407	0.059105	-0.018204	-0.051658	-0.073497	-0.110397	0.166835	-0.064742	0.223712	-0.127486	-0.010416	-0.076259	0.165345	0.030217	0.023331	-0.032887
-0.146989	-0.092251	0.037495	0.174774	0.154690	0.025962	0.078761	0.075034	0.050621	0.097421	-0.124916	0.214160	0.175594	0.072939	-0.010688	0.005700	-0.057186	0.048411	0.093750	0.082129	0.032594	-0.040927	0.038762	-0.043347	0.012322	0.045566	0.049346	0.060326	0.011527	-0.042545	-0.014561	0.142125	0.019253	0.130587	0.156083	-0.137757	0.006676	-0.158554	0.044777	-0.135808	-0.048721	0.024961	-0.125222	-0.245035	-0.079493	-0.039497	-0.005122	0.206379	-0.078161	-0.030821	-0.044996	-0.107508	0.139472	-0.201425	-0.099425	-0.106311	0.173819	0.049233	-0.140039	-0.078055	-0.082954	0.107191	-0.022696	0.125113	0.122089	0.066466	0.215634	-0.110203	-0.188203	0.072567	0.007931	0.046105	0.084826	-0.014505	-0.140242	0.035871	-0.272473	-0.281187	0.133781	0.056847	0.129596	0.071949	-0.096163	-0.044681	-0.300026	0.172937	0.064667	-0.028487	0.076092	0.240687	-0.254980	0.112902	0.078659	-0.077386	0.054220	-0.117019	-0.043549	-0.141283	-0.114406	0.177132
-0.012919	0.078162	-0.159452	-0.126940	-0.194682	-0.179623	-0.160203	-0.408095	-0.083496	-0.098118	0.099466	-0.041236	-0.193416	-0.066225	-0.050308	-0.180496	0.067140	0.024450	-0.085901	-0.232460	0.067874	-0.047477	0.111499	-0.094200	0.009113	-0.182291	0.147885	0.198765	-0.051214	0.119732	-0.021047	0.099984	-0.059923	-0.061434	0.089172	-0.154981	0.097626	0.046438	-0.028868	-0.115428	0.145365	-0.215263	0.292150	-0.320403	-0.154225	-0.289563	-0.006556	-0.023341	-0.046652	-0.240667	-0.046591	-0.058933	0.046790	-0.043844	-0.027634	0.199740	-0.009523	-0.056037	-0.197018	0.024760	-0.079590	0.134045	-0.002037	0.065558	-0.001871	-0.135852	-0.255064	-0.183818	-0.087929	0.209170	-0.071875	-0.042610	-0.130627	0.101534	-0.035286	-0.165534	-0.394408	0.086867	-0.158520	-0.151858	-0.092268	-0.122027	-0.107625	0.046553	0.017533	0.049204	0.163640	0.081905	-0.207010	-0.112240	-0.135002	-0.118881	0.030570	-0.074335	0.155960	0.000898	0.095058	-0.240636	0.147740	0.120890
0.177742	0.067993	0.013768	0.224542	-0.130951	-0.038813	-0.082279	-0.105800	0.092927	-0.064260	-0.077254	-0.167737	-0.028623	0.013259	0.010401	-0.166811	0.062347	0.128410	-0.006233	-0.048883	0.042854	0.091189	-0.215011	-0.051685	0.024498	-0.083244	-0.135854	0.265449	0.192944	-0.140461	0.007373	0.104047	0.205837	0.026291	0.020710	-0.073253	-0.298222	0.161261	0.168739	0.005878	0.086144	0.145716	0.146322	-0.095500	-0.195207	0.017735	-0.119986	-0.053954	0.091713	0.070959	-0.066959	0.031289	0.178082	-0.149900	0.098523	-0.027739	-0.222839	-0.023399	-0.002710	-0.041379	-0.194510	-0.046701	-0.040339	0.028446	0.066011	0.172027	0.116534	-0.109135	-0.003855	0.077759	0.274882	-0.073746	0.174680	-0.096860	0.252951	0.060208	0.006196	-0.103111	0.093267	0.105674	-0.032167	0.045936	-0.243221	0.123010	0.086680	0.064479	-0.010939	-0.000183	0.159280	0.069538	0.066880	-0.077005	-0.211259	0.153003	-0.107495	-0.035401	-0.114324	-0.016773	-0.087773	0.216719
0.114563	-0.035895	0.036417	-0.077379	-0.046181	0.001713	0.205677	-0.002095	-0.007626	-0.109438	0.025043	-0.042921	0.070796	-0.063519	0.166044	0.127645	0.116238	-0.066470	-0.243884	0.001727	-0.104342	-0.146503	0.013199	-0.044464	0.247376	-0.126454	-0.093050	-0.020591	-0.117571	-0.077406	0.000061	-0.064428	-0.087771	0.198261	0.008869	0.002354	-0.153510	0.108225	0.061746	-0.034330	0.164283	-0.050011	-0.121146	-0.004049	0.012016	-0.118145	0.099456	-0.225052	-0.108451	-0.269023	-0.039155	0.129545	0.028440	0.248632	0.125642	0.020186	-0.082562	-0.253740	-0.068909	-0.042369	0.215502	0.140982	0.103975	0.007124	0.206322	0.122481	-0.010115	0.093931	-0.065460	-0.018470	0.140059	0.057226	-0.027642	0.127921	0.005844	0.028623	-0.075638	-0.123023	-0.009658	0.090001	-0.027283	0.058418	0.142438	-0.026014	-0.294119	-0.093107	-0.107645	-0.079779	-0.071393	-0.042556	-0.019641	-0.354060	0.027353	0.181715	-0.134190	-0.046528	-0.048185	-0.114090	-0.067307	0.035554
0.053482	-0.137322	-0.014766	-0.024159	-0.142923	0.013356	-0.119613	0.042679	-0.108972	-0.198986	0.021748	0.172120	0.099797	-0.044257	-0.170093	0.154316	0.102969	0.243188	-0.029023	-0.120016	0.140583	-0.088665	0.103015	-0.182185	0.094676	0.079048	-0.076255	-0.117158	0.152160	-0.169607	0.021828	-0.147329	-0.135304	-0.065725	0.024101	-0.027792	0.092908	-0.034503	-0.013953	-0.143838	0.011991	-0.227892	-0.088009	0.019047	-0.283718	-0.212417	-0.009540	0.014006	0.135205	-0.024399	-0.187125	0.086351	-0.069817	-0.154091	0.222174	0.041903	-0.008605	-0.014221	-0.102353	0.127788	0.084937	-0.164700	-0.088339	0.019840	0.098282	0.035706	-0.162180	0.017088	0.129170	-0.056284	-0.105424	0.070352	-0.033639	0.141132	0.150742	-0.047979	0.144335	0.098037	-0.012179	-0.037395	-0.128745	-0.022088	0.011959	-0.104348	0.082403	0.201198	-0.167165	-0.083721	-0.103655	-0.031230	0.050232	-0.090228	0.151960	-0.168603	0.109406	-0.040173	0.192581	0.045524	0.006175	0.117353
