0.166210	-0.159393	-0.126153	0.160325	-0.082468	-0.045504	0.050600	-0.045150	-0.034089	0.090643	0.213990	0.049365	0.027727	-0.116552	-0.056775	0.138629	-0.158689	0.161473	0.121123	-0.049885	-0.017778	0.071364	0.034396	0.216780	-0.093463	0.164351	0.144726	0.110451	0.138944	-0.024422	0.103288	0.126962	0.091744	0.124977	-0.177482	0.101322	-0.116060	0.021215	-0.203412	-0.047636	0.114994	0.180893	-0.032894	-0.149745	0.043286	0.037106	0.147129	0.090180	-0.007966	0.134564	-0.037571	0.207779	-0.133936	-0.160818	-0.068158	-0.137078	-0.134325	-0.035763	0.049680	0.061582	0.219141	-0.083702	-0.083185	-0.123954	-0.052421	0.187124	0.101305	-0.105821	0.141189	0.019124	-0.112166	0.106829	0.062867	-0.082448	-0.044894	0.087429	0.034298	-0.086712	-0.115273	-0.183192	-0.156527	0.109988	-0.145661	0.031169	-0.083948	-0.123960	-0.085204	-0.102299	0.205056	0.065911	0.031785	-0.076907	0.097349	-0.042537	0.011625
-0.107355	-0.026811	0.139406	-0.152383	0.090637	-0.109974	0.040527	-0.077048	-0.024289	-0.156351	-0.015741	0.029746	-0.091194	-0.025517	0.087853	-0.031312	-0.175988	-0.000749	-0.086635	-0.109928	-0.130839	-0.140231	-0.125518	-0.092440	-0.174544	0.041415	-0.042082	0.129618	-0.149682	0.131765	0.166539	-0.050404	-0.136938	0.050666	-0.058926	0.141830	0.005351	-0.041428	0.121961	-0.053325	0.036096	-0.138549	-0.020997	-0.101481	-0.008547	0.143717	0.150072	-0.178309	0.018429	0.004887	0.031398	0.145405	-0.024753	0.048506	-0.043036	0.118005	0.107329	0.063781	0.157336	0.052252	0.010484	0.060949	-0.069209	-0.164194	-0.097675	0.101408	0.073485	-0.119085	0.092336	-0.050534	0.120380	-0.023176	0.135798	-0.019700	-0.006111	-0.123804	0.005178	0.161848	0.111624	0.136313	-0.150119	-0.002866	-0.097573	0.030279	0.092692	-0.043992	0.127604	-0.034853	0.099526	0.109957	0.166855	0.055053	-0.035576	-0.148382	-0.166321
-0.106792	0.138376	0.176472	0.034446	0.026693	0.007536	0.001765	0.109216	0.009403	-0.007415	0.063015	0.056506	-0.150258	-0.087752	-0.084233	-0.034764	-0.065802	-0.145636	-0.158044	0.127798	0.130442	-0.038034	-0.100684	-0.029791	-0.102030	0.041408	0.111747	-0.117596	0.134858	-0.131113	-0.017826	0.000468	-0.073835	-0.113083	-0.144079	0.144925	-0.094489	-0.132196	-0.054616	-0.152511	0.084142	0.065280	-0.090087	0.048345	0.167749	-0.022525	-0.051427	0.096355	0.140068	-0.058960	-0.165349	0.152109	0.072096	0.013699	0.008938	0.084052	0.088274	-0.008285	-0.021579	0.047379	0.026192	-0.108349	-0.011246	0.070692	0.050106	0.121708	-0.141878	-0.117977	-0.094720	0.066142	0.010787	-0.174422	0.042209	0.074519	-0.086599	-0.062754	0.021778	0.014127	-0.102538	-0.012181	-0.101202	0.164490	-0.028109	-0.022097	-0.077307	0.079480	0.062985	0.169885	0.176430	-0.048448	0.167070	0.064918	-0.129490	-0.100611	0.129128
-0.065643	0.070064	-0.139208	-0.159373	0.144597	-0.031811	0.124051	-0.083420	0.139347	-0.199394	-0.027981	0.218076	0.018810	0.165154	0.155517	-0.104275	-0.142274	-0.135941	-0.007347	0.147488	-0.147319	-0.177441	-0.097861	-0.002041	-0.072334	0.135801	-0.167665	-0.165512	0.090898	0.080879	0.161819	-0.139000	-0.002133	0.016263	0.035942	-0.003566	-0.064639	-0.056622	-0.146733	0.134109	-0.120094	-0.057748	-0.037855	0.122482	-0.127097	-0.087523	0.018986	0.136543	0.033596	0.122973	0.001284	-0.053303	0.082785	0.100012	-0.098932	-0.074858	-0.009750	0.092503	0.120472	-0.102112	-0.142019	-0.158014	-0.097747	-0.186874	-0.096975	-0.117016	0.032519	0.007666	0.092517	0.103935	0.192568	-0.034844	-0.043083	-0.166591	0.189009	-0.021164	0.146781	-0.155100	0.033627	-0.078004	0.131972	0.142140	0.137893	-0.052425	-0.148255	-0.134092	0.137156	0.146345	-0.213359	-0.048643	0.151785	-0.043531	-0.010729	-0.148961	0.199722
0.221489	0.027173	-0.007288	0.030078	0.004145	0.033893	0.005775	-0.119316	-0.094288	-0.040098	0.154018	0.021179	-0.110582	-0.153677	0.071387	0.138730	0.110112	0.196672	-0.060502	0.103186	-0.182333	-0.027700	-0.127422	-0.132007	0.090824	-0.080031	0.202992	0.054620	-0.154538	0.098489	0.002393	0.091708	-0.058765	-0.078501	-0.127772	0.118857	-0.122465	-0.122888	-0.116138	0.034799	0.057300	-0.124741	-0.021780	0.073983	0.094375	-0.062427	0.133156	0.049949	0.091649	-0.183317	-0.148583	0.277752	-0.179616	0.107519	0.153697	0.131545	-0.033519	-0.082108	0.034090	-0.125283	-0.166239	-0.058934	-0.131231	-0.235426	-0.103136	0.181675	0.102199	0.039981	-0.014132	0.059254	0.220482	0.034141	-0.153431	-0.080934	0.131146	-0.032282	0.080232	-0.122248	0.084989	-0.113197	-0.069083	0.190155	0.165643	-0.116107	0.118729	0.022232	-0.028878	-0.144897	0.016081	-0.154194	0.116021	-0.121534	-0.017185	-0.044002	0.237342
0.000701	-0.095876	0.027288	-0.021054	0.223193	0.171726	0.190083	-0.106975	-0.003691	0.036725	0.190712	-0.015368	-0.029500	0.073765	0.178125	0.173925	-0.178296	-0.087748	-0.026106	0.188981	-0.177501	0.157535	-0.050882	-0.078218	-0.131907	0.054280	0.103457	-0.061783	-0.126974	-0.157394	-0.085144	0.109381	-0.158130	0.099635	-0.167762	-0.177835	-0.018304	-0.043115	0.037196	0.122442	-0.048500	0.128582	0.125427	0.160903	0.061005	0.102521	0.093654	0.068915	0.025588	-0.014666	-0.141743	-0.054111	-0.006242	0.058894	0.037697	-0.064365	0.001648	0.101295	-0.157282	-0.100994	-0.085757	-0.005754	0.216035	0.143167	0.079261	0.177773	0.012492	-0.052249	0.107644	0.028300	-0.004890	0.029725	0.081261	-0.179186	0.182012	-0.105977	0.076062	0.022112	0.084811	0.038226	0.197520	0.145350	0.106725	0.124329	-0.094371	-0.161364	-0.180329	0.104720	-0.013392	-0.123386	-0.079176	0.166251	-0.118701	0.091670	0.108743
-0.083822	0.166980	-0.115414	-0.006617	-0.066752	0.033031	-0.148584	0.112042	-0.131071	0.064776	0.180064	0.141111	0.129363	0.037826	-0.065351	-0.139478	-0.006815	0.048265	-0.108818	-0.042264	0.129586	-0.129617	0.004469	-0.108614	0.113847	0.148006	-0.038266	-0.043389	-0.037452	0.101435	0.087339	0.129416	-0.027883	-0.179856	0.170878	-0.098536	-0.118966	0.049265	0.049517	-0.178051	0.113875	-0.031657	-0.026635	-0.075688	0.091489	-0.064506	-0.096339	-0.017832	0.038255	-0.007935	0.084264	0.040836	-0.143012	-0.105957	-0.115249	0.118287	0.059986	-0.119989	-0.091424	-0.119089	0.052568	0.056968	-0.151707	-0.073667	-0.008487	-0.056481	-0.001802	-0.080736	0.084835	0.054412	0.019840	0.009776	-0.039666	-0.120526	-0.146692	0.112563	-0.025742	0.157139	0.035957	0.141666	0.080660	-0.152711	-0.149286	-0.136857	0.194687	0.079309	-0.103446	0.123082	0.013545	-0.087864	0.106313	0.196774	0.139794	0.022818	-0.112032
0.072360	0.120627	-0.025061	-0.157986	-0.000161	0.037715	-0.124375	-0.014959	0.099963	-0.155023	-0.082532	-0.007535	-0.125269	-0.102123	0.042402	0.131514	-0.024446	0.215328	-0.149459	-0.088178	0.075096	0.048670	0.132902	0.043069	0.029811	0.032240	0.165650	0.122230	-0.112942	-0.037958	-0.063020	0.041715	-0.118755	-0.006854	0.075842	-0.084505	-0.010997	-0.006424	-0.016452	0.178810	-0.127478	0.080256	0.032675	0.156931	-0.047636	-0.141820	0.118436	0.116540	-0.067895	-0.014198	-0.153579	0.309022	0.118586	-0.057075	0.131406	-0.134635	-0.150808	0.093925	-0.148340	0.075966	-0.010476	-0.020129	0.080078	-0.199632	0.029849	0.029831	0.032569	0.126624	-0.063812	-0.088794	-0.006959	0.120056	-0.039428	0.079976	-0.047843	-0.001260	0.079731	0.015834	0.130664	-0.085452	-0.143546	-0.009624	0.189143	0.079210	0.000879	-0.062917	-0.101124	0.117927	-0.039912	0.112816	0.166742	-0.107105	0.087560	0.153862	0.232905
0.125304	-0.045907	-0.129798	0.028002	0.135306	-0.113245	0.169411	-0.123031	-0.150838	-0.148864	-0.025528	0.117445	-0.087654	-0.057171	0.052364	0.065799	0.083836	-0.097949	0.057933	-0.107012	-0.078372	0.024121	-0.020099	-0.075705	-0.078959	-0.037193	-0.017076	0.089879	-0.129965	0.088844	0.131512	-0.165274	-0.190861	0.001416	0.084259	0.063587	-0.128372	-0.176304	0.015555	0.075313	-0.093327	0.067497	-0.050691	0.046713	0.102464	0.092298	-0.130112	0.134589	0.132828	0.166112	-0.158822	-0.035454	0.001956	-0.140579	-0.076105	-0.010095	0.108737	0.134443	-0.175517	0.018493	-0.024909	0.156756	-0.087006	0.012660	0.115580	0.031197	-0.022775	0.144332	-0.082609	-0.037602	-0.003990	0.186597	0.158131	-0.135114	-0.017621	0.037340	0.058626	-0.040275	-0.129633	0.138057	-0.042695	0.127679	-0.037825	0.123933	-0.177200	-0.119391	-0.045078	0.111049	0.121588	-0.064498	0.153885	0.018124	0.041510	-0.129870	0.099530
0.089628	-0.098475	-0.124531	-0.070188	0.088720	-0.148377	0.000843	0.022249	0.141812	-0.159057	0.063737	-0.091820	-0.026142	0.083003	0.052729	0.048044	0.088220	-0.138639	0.046920	-0.004360	-0.146859	0.010551	0.115921	-0.156018	-0.073976	0.168920	0.107977	-0.083712	0.106347	0.197618	0.029248	0.166707	0.142109	0.137008	0.075802	-0.001468	0.010760	-0.117039	-0.188901	0.087204	0.027233	-0.017653	-0.176579	0.080304	0.037579	-0.037372	0.237935	0.137496	0.050091	0.088663	0.010471	-0.081470	-0.149220	0.057783	-0.085309	0.111307	-0.079277	-0.097927	0.108833	-0.107033	0.180835	-0.106615	-0.049626	0.058206	0.139119	-0.136662	0.041241	-0.180597	-0.004344	0.181105	0.123884	-0.104821	0.193204	-0.098431	0.079650	0.079410	-0.156152	-0.082768	-0.069323	0.013869	0.155946	0.135269	-0.179587	0.055843	0.128627	-0.128345	0.169076	0.095226	0.183341	-0.115051	0.001284	-0.133256	-0.003772	0.002167	-0.178573
-0.150945	-0.183711	-0.002884	0.081882	-0.064160	-0.044625	0.131137	-0.018702	0.073688	0.195447	0.209171	-0.031220	-0.019708	-0.084707	0.032916	0.192512	-0.164444	-0.182331	-0.174368	0.150279	0.147833	0.084092	0.116678	-0.056841	-0.083778	-0.141213	0.014477	0.169157	0.039975	-0.104938	0.026782	-0.014094	0.106945	-0.059278	-0.061601	0.174683	0.124780	0.145359	0.097102	-0.132269	0.052357	0.131825	0.076797	0.044344	-0.060867	0.136375	-0.125041	-0.172239	-0.129243	0.052782	-0.109968	-0.245718	0.059515	0.108363	0.167676	0.060293	0.038532	0.133465	0.119068	0.036224	0.199895	-0.120927	0.117342	0.235499	0.089535	0.115304	-0.183384	-0.142907	-0.019027	-0.103952	0.125442	-0.021386	0.041240	-0.135840	0.159790	0.136239	0.001970	-0.073190	0.178052	0.120503	0.150348	0.088839	0.193114	0.097741	0.217340	-0.023595	-0.065259	0.034409	0.017896	-0.009739	0.028196	0.090593	0.231037	-0.045708	0.085700
-0.002253	0.135161	-0.061374	0.023769	-0.120192	-0.111856	-0.203346	0.114093	-0.014667	0.176615	0.239482	0.157694	-0.017788	0.105677	0.100035	-0.047282	0.124676	0.233327	0.049720	-0.138899	0.034767	0.144165	0.076930	0.105693	0.133179	0.078507	0.092955	-0.061894	-0.144285	0.101829	0.289710	0.127136	0.226465	0.056931	-0.127964	0.038989	0.114588	-0.100131	0.145428	0.062319	-0.199903	0.085854	-0.135004	0.030957	-0.142801	-0.072623	0.197004	-0.067143	-0.177106	0.014134	-0.112249	0.150768	0.094606	-0.072162	-0.014056	-0.112416	0.037908	0.149390	-0.171087	-0.144882	0.063947	0.186522	0.107743	-0.198867	-0.054939	0.046427	-0.078885	0.067142	0.246134	0.163123	0.052190	0.052815	-0.150034	-0.132909	0.129247	-0.018381	-0.013545	0.250951	0.228274	-0.201552	0.218543	-0.076828	-0.128416	0.167264	0.253632	0.153825	-0.066329	-0.041786	-0.073250	-0.139408	0.199863	0.152164	-0.051677	0.022695	0.268960
-0.203611	-0.031826	0.098126	-0.036202	0.097865	-0.100679	-0.138445	-0.008136	-0.101958	0.141553	-0.003557	-0.063956	-0.083564	-0.119843	-0.042386	-0.086054	-0.142620	-0.197266	0.031849	0.002462	0.064969	-0.084890	-0.081023	-0.157904	0.067983	-0.138426	0.057202	-0.089399	-0.041179	-0.033411	0.153189	-0.074824	0.026423	-0.055545	0.046864	-0.051157	0.107533	0.151774	-0.060220	0.099992	0.055018	0.006461	-0.128394	-0.151798	0.067489	-0.101522	0.176707	-0.010618	-0.033571	-0.103245	0.029041	-0.217900	0.097131	-0.189381	-0.127707	-0.172361	0.084021	-0.109322	0.005221	0.032422	-0.022163	-0.122531	-0.017414	0.136067	0.074000	0.136158	0.077577	0.115288	-0.110888	0.044974	-0.117891	0.165461	-0.043011	0.093899	0.029285	-0.035332	-0.147714	0.013876	0.012583	0.173494	0.026081	-0.180354	-0.150387	0.016688	-0.059296	-0.060409	-0.037929	0.167910	-0.024091	-0.124809	-0.067129	0.020552	-0.108953	0.033456	-0.092295
0.070226	0.075692	0.158284	-0.099290	0.009396	-0.141903	0.025288	0.176356	-0.104915	0.156753	0.060218	0.082170	-0.090455	0.149361	0.120684	0.118496	0.082680	0.042400	0.121908	-0.135697	-0.063545	-0.070708	-0.166878	0.132559	-0.031679	0.052390	-0.042621	-0.037251	0.002610	0.046236	0.012355	0.084420	0.168692	-0.038113	-0.136166	0.056144	-0.024396	-0.099529	-0.029811	-0.132383	-0.144265	-0.151920	0.151055	0.181756	-0.123274	0.044552	0.133247	0.043711	0.139077	-0.006231	-0.113346	-0.081439	0.079070	0.132276	0.162546	0.122303	0.054030	0.068294	-0.093202	-0.157043	0.021793	-0.131426	-0.135232	0.004042	0.007781	-0.082344	-0.097942	0.168301	-0.140357	0.136335	-0.079835	-0.126612	-0.084513	0.045151	0.002727	-0.156781	-0.072121	-0.013180	0.060049	0.127252	0.125954	0.125230	-0.005188	0.123636	0.050584	0.169955	-0.097087	0.089122	-0.044816	0.091192	0.078675	0.167569	-0.121304	-0.000362	0.199975
-0.164561	0.043670	-0.170984	0.102062	0.143158	0.058197	-0.007305	-0.037070	0.156966	0.108561	0.198321	-0.173967	-0.148553	0.123904	0.044160	-0.019129	-0.152573	0.011642	-0.092545	0.244539	0.071675	0.063532	0.090390	-0.061847	-0.122288	0.091295	0.148512	0.077277	0.028103	0.068551	-0.039565	0.172641	0.161459	-0.128985	0.175559	0.161201	0.027852	-0.140010	-0.142862	-0.252687	-0.094142	-0.097455	-0.028971	-0.041928	0.111952	-0.050450	-0.009545	-0.051376	-0.075783	-0.104941	0.023291	-0.229149	-0.085446	0.161846	0.036244	-0.095770	-0.161983	0.238645	0.140168	-0.007164	0.242137	0.005312	-0.177028	0.124762	0.086429	-0.084939	0.119572	-0.226711	-0.169889	-0.143825	-0.016508	0.183574	0.152802	0.163181	0.105401	0.118714	-0.152221	-0.164648	0.027793	0.005200	0.184586	0.134878	0.129118	-0.027265	0.207552	0.148709	0.011422	-0.134106	-0.115291	0.053247	0.238470	0.091742	0.026275	0.125223	-0.041333
0.136797	-0.123247	-0.124871	0.079868	0.090312	-0.057319	0.093519	0.047825	0.087021	-0.121189	-0.134833	-0.125379	-0.137571	-0.100687	-0.050019	0.140035	-0.168251	0.062412	0.090801	-0.164407	-0.042251	-0.016076	-0.121373	0.024637	-0.038023	0.100464	-0.145110	-0.042941	0.071562	-0.130654	0.062179	-0.085626	0.054729	-0.061113	-0.150787	0.074241	0.121273	0.154141	-0.177635	-0.047365	0.073160	-0.002895	0.168703	0.063571	-0.166008	0.093090	0.033302	0.064299	-0.061408	-0.018704	-0.061967	-0.052966	-0.052539	0.094460	-0.079781	0.087951	-0.059917	-0.132924	-0.163765	-0.062002	-0.017950	0.019788	-0.031231	-0.077081	-0.121012	0.009112	-0.158084	-0.038362	0.097565	-0.155115	-0.180178	-0.160860	0.085158	0.158828	-0.109149	-0.086787	0.080269	-0.042622	-0.175156	0.024865	-0.007153	-0.046399	0.092035	-0.123125	0.101481	-0.037085	-0.145060	-0.128364	-0.046867	0.151781	0.150281	-0.110413	0.150695	0.105816	-0.005909
