-0.054730	0.139474	0.123545	-0.170267	-0.164505	0.128439	0.055007	-0.029597	0.090107	0.154073	0.244139	-0.082943	-0.042627	0.051682	0.190049	-0.054459	0.200417	0.066640	0.131045	0.222418	-0.132733	0.290225	-0.118230	0.100861	0.102513	0.170385	0.114400	0.181859	-0.164716	0.193715	-0.060882	0.127944	0.044468	-0.087660	-0.133394	-0.043552	-0.073147	0.068501	0.092954	-0.007740	-0.069446	0.129169	-0.166566	0.207530	-0.050610	0.019045	0.171219	-0.044301	-0.057392	0.039807	-0.119202	-0.108046	0.168937	0.117368	-0.137053	0.062205	0.139539	0.044472	0.009674	-0.115190	-0.056772	0.142329	-0.181489	0.260729	-0.078260	0.022304	0.044051	-0.107419	-0.107166	-0.062920	0.181310	0.056400	0.049206	0.094200	0.057048	-0.009820	0.059724	0.068503	0.132510	0.050667	-0.087406	0.136141	-0.009086	-0.169574	0.131906	-0.082966	0.076525	0.056925	-0.011731	0.061580	-0.108370	-0.020495	0.228831	-0.122989	0.032572
-0.155355	0.031856	-0.039213	-0.146640	-0.138929	-0.164468	0.011317	0.094372	-0.163647	-0.142271	0.191599	0.136738	-0.023804	-0.007452	0.070954	0.004448	0.003042	0.161812	0.115226	0.092022	-0.175611	-0.080952	0.090606	-0.092700	0.130390	-0.058120	-0.151958	-0.171449	0.140561	-0.110265	0.200083	0.019539	-0.029273	-0.067278	0.076256	-0.140398	0.012324	-0.110648	-0.174232	-0.129698	-0.086778	0.173446	0.094391	0.035157	-0.035009	-0.035952	-0.000952	-0.106168	-0.029295	-0.088875	-0.024847	-0.052553	0.057819	0.072968	-0.094004	0.030047	-0.069279	-0.139372	-0.161642	-0.163579	-0.009491	0.055018	-0.025407	-0.132606	0.210940	-0.020599	-0.055778	0.024793	0.101251	0.088836	-0.076966	0.056316	-0.124871	-0.101736	-0.191264	-0.171145	0.150267	0.107120	-0.113542	-0.152818	0.005665	-0.046847	0.190680	0.119246	0.031303	-0.061931	0.019925	-0.091059	0.097603	-0.122237	-0.138561	0.127595	-0.189368	0.102572	0.061951
0.059121	0.149974	0.165861	-0.056336	0.143971	-0.093650	-0.077812	-0.017707	-0.090831	0.174831	-0.013476	-0.096969	0.136469	-0.165068	-0.037951	0.063703	-0.028540	-0.065323	0.106056	-0.063764	-0.015734	0.130770	0.171686	0.039701	0.070972	0.067450	0.132888	-0.166590	0.138095	-0.090508	0.092383	0.070364	0.035178	0.005657	-0.110949	0.173231	-0.059258	0.068381	0.050832	-0.147804	0.152513	-0.001676	0.082467	-0.124171	-0.056672	-0.029371	0.128316	-0.018506	-0.142997	0.059475	0.171727	0.159610	0.105048	0.089511	0.080293	0.067952	0.059255	-0.050888	-0.173877	0.032465	-0.002255	0.011734	0.166355	-0.044549	-0.011192	-0.009699	-0.028805	-0.070482	0.008070	-0.052261	-0.147265	0.137865	0.086436	0.044238	0.049517	0.044084	-0.154872	0.025004	0.085534	0.131156	-0.160945	-0.122852	0.161770	0.006341	-0.104660	-0.020884	0.006461	0.025373	-0.019842	-0.026023	0.122220	-0.075852	0.161574	0.138188	-0.059279
-0.211672	-0.065275	0.063870	0.156677	0.029337	-0.041146	0.088972	-0.142916	-0.177795	-0.236777	-0.176938	-0.184243	0.132605	-0.195968	0.046580	-0.025068	0.121941	-0.085300	-0.149089	-0.022490	0.141264	-0.167691	0.015602	-0.167884	0.092273	0.041029	-0.215283	-0.198407	-0.120652	-0.077450	-0.060503	-0.100802	-0.228293	0.096522	0.206476	0.044681	0.098264	-0.125656	0.074154	0.024159	0.233540	-0.031892	-0.175706	-0.197640	-0.124406	0.138724	-0.037963	-0.055019	0.080468	0.085589	-0.035438	-0.176506	-0.169699	0.103610	0.135849	0.055548	0.065998	-0.081664	-0.015396	-0.069084	-0.073802	-0.095285	-0.029419	0.040200	0.224516	0.009015	0.168383	-0.171714	0.176651	-0.191561	0.005993	-0.109237	0.089817	0.078735	0.060483	0.181064	-0.126426	-0.122522	-0.103033	0.012174	0.112800	0.112436	0.112071	0.211143	-0.078931	0.061238	0.315018	-0.154417	0.216051	-0.033620	0.266395	-0.101032	-0.213222	-0.005968	-0.118007
0.057486	-0.115633	0.136454	0.120295	0.087871	-0.154990	0.088687	-0.154774	-0.167834	-0.162815	-0.175879	0.064576	0.134682	-0.049621	-0.042564	0.066152	-0.039250	0.012772	-0.061996	0.164657	0.135026	-0.020835	0.006488	-0.121124	-0.032362	0.099312	0.069635	-0.089929	-0.090752	0.114931	0.044518	-0.077894	-0.065455	0.207179	0.110762	-0.080565	0.067988	-0.103664	-0.002170	0.007506	-0.130744	0.054665	-0.131305	0.035190	-0.002340	0.030104	-0.119915	0.118993	0.062801	0.035025	-0.094973	-0.208794	0.139589	-0.034641	-0.093462	-0.069102	0.194380	0.133814	-0.163057	-0.034331	0.003946	-0.139211	0.148259	0.230722	0.048651	0.066989	0.082147	-0.067493	-0.213923	-0.135420	0.045305	-0.009849	0.020339	-0.149519	0.005119	0.117652	0.191571	0.010552	-0.175941	0.165122	0.121660	-0.008250	0.129349	0.125451	0.062244	-0.030023	-0.001735	-0.040344	-0.065475	-0.090402	0.111834	-0.122820	0.170679	0.025724	0.049397
0.135939	-0.019749	0.165375	0.065012	0.188527	-0.045950	0.076318	0.079344	0.088383	0.116772	-0.017433	-0.060137	-0.078883	-0.049679	-0.108539	-0.055040	0.093207	0.125567	-0.080030	0.170583	-0.085788	-0.058254	0.069088	0.065355	0.098941	0.039162	-0.125988	-0.142531	-0.104862	-0.032201	-0.269449	0.042023	-0.145647	0.058246	-0.082263	-0.130066	-0.034269	0.151637	-0.125928	-0.071021	0.071017	-0.162093	0.055797	0.037836	-0.006120	0.195868	-0.016955	0.012783	0.007802	0.046168	0.086628	0.037839	0.022301	-0.013577	-0.173369	-0.185454	-0.055324	-0.188440	0.033136	-0.050247	0.063165	-0.152807	-0.163960	0.139629	-0.095263	-0.105420	-0.156741	0.113779	0.133978	-0.060002	-0.102984	0.086467	0.142587	0.048901	-0.004658	-0.096481	-0.005974	0.112596	-0.032345	0.036343	-0.079655	0.014997	-0.132493	0.037939	-0.072125	0.109823	-0.174256	-0.081631	0.063121	-0.057239	-0.129482	-0.131222	0.219649	0.094271	-0.069158
0.060933	0.159940	-0.119473	0.222251	0.195436	0.024980	0.107226	0.093098	-0.052423	-0.048897	0.010493	0.160668	0.011645	0.053557	0.012591	0.125983	0.042790	0.144963	0.127431	0.005327	0.032813	-0.137536	0.153383	0.077846	0.205679	0.113581	-0.025775	-0.071460	-0.089511	-0.201271	0.106909	0.053192	0.035797	0.128002	-0.118485	-0.113089	0.011925	0.115814	-0.118933	-0.034478	0.125902	-0.041898	-0.113610	0.108364	0.078673	-0.004764	-0.038126	-0.061640	0.069884	0.032793	-0.135691	0.147273	-0.194942	-0.139311	-0.120579	0.080937	-0.273451	0.081164	0.062795	-0.101973	-0.134249	0.031073	0.135077	-0.195201	-0.252628	0.127890	-0.209597	0.110241	-0.016790	0.035114	-0.055019	0.130576	0.073206	0.112910	0.054472	0.003888	0.150825	0.044156	0.080076	-0.076365	-0.161911	-0.083222	-0.107261	0.251043	0.066680	0.159358	-0.195382	-0.148595	0.044957	0.164232	0.053595	-0.066024	-0.167602	0.042453	0.062038
0.155137	-0.028733	-0.173391	0.035362	-0.057042	0.044244	-0.041804	0.077138	0.146076	0.164679	-0.065123	0.004914	0.120220	0.080710	0.137721	-0.044274	0.052846	-0.108938	-0.051256	0.110708	-0.099654	-0.065202	-0.098738	0.083866	-0.107688	-0.171486	0.155046	0.132822	0.142428	-0.026556	0.043378	0.116942	-0.033460	-0.119344	-0.132947	0.159308	-0.094834	-0.132600	0.024552	-0.170203	-0.164310	-0.045427	0.108885	-0.064569	0.016158	0.000509	-0.027397	-0.069410	-0.039371	-0.148542	-0.173050	-0.036868	-0.054291	-0.048932	0.162750	-0.008542	0.140805	-0.112716	-0.158521	0.030209	0.046139	0.108418	0.136280	0.110945	-0.077165	0.134218	0.030545	0.046676	-0.134956	-0.086306	0.002951	0.130049	0.092288	0.084284	0.095697	0.161157	0.084926	-0.032325	-0.108135	0.082039	-0.039028	-0.078734	-0.154749	-0.045163	-0.110595	0.018692	0.136567	-0.036249	-0.136158	-0.065169	0.064052	0.146870	-0.010054	0.025030	-0.083499
-0.257586	0.091000	0.119443	0.300308	-0.061535	-0.091386	0.124835	-0.104319	0.036089	0.093811	0.001242	0.147307	-0.157604	0.173783	0.047904	0.063237	0.027098	-0.099401	-0.137564	0.134556	-0.166914	-0.116874	0.009427	0.067719	0.095311	0.136395	0.059977	0.072396	0.008666	-0.140334	0.096605	-0.107776	0.148510	-0.046740	-0.064355	0.118781	-0.140723	0.127655	0.193695	0.167309	0.107473	0.203327	0.115004	0.015740	-0.063945	0.177042	-0.132093	0.042942	0.052317	0.145061	0.017098	0.016804	-0.028469	0.088327	-0.156999	-0.080474	-0.167902	0.035761	-0.123427	0.089489	-0.145282	-0.219591	0.046641	0.095543	0.144944	-0.080319	0.176200	-0.161864	-0.153277	-0.174785	0.103287	-0.156954	0.329426	0.067868	-0.228533	-0.181257	-0.032890	0.102558	-0.124771	0.153085	0.102293	0.028427	0.073289	-0.209091	0.135766	0.055971	-0.077927	-0.023517	-0.210833	0.155172	0.103867	0.145849	0.096615	0.040139	-0.062046
0.065860	0.052307	-0.163386	0.096245	0.181489	0.156704	-0.034601	0.027623	0.086009	0.140723	0.093083	0.032385	-0.080124	0.056682	-0.046215	-0.121930	0.035448	-0.006358	-0.072144	0.085399	-0.012323	-0.007711	0.049575	0.090512	-0.104131	0.092984	-0.163312	0.003214	-0.030507	0.007418	0.253079	-0.060563	0.102091	-0.037050	-0.156057	0.229015	0.009669	0.015293	-0.062075	-0.118319	0.058856	-0.118162	0.175849	0.078297	-0.149547	-0.067541	-0.132982	-0.154189	-0.156769	0.141477	0.100798	-0.249971	-0.035866	-0.057707	-0.170721	0.056331	-0.046774	0.056149	-0.047906	-0.119540	0.129049	0.087067	0.187195	-0.086430	0.152051	-0.120214	0.276984	0.056460	0.008123	-0.036835	-0.079061	-0.077638	0.248159	-0.062414	0.204154	0.101330	0.007269	0.002650	0.042124	-0.027932	0.182643	0.178585	-0.190546	-0.096703	0.137248	-0.146424	-0.074600	-0.039544	0.163483	0.125715	0.199928	0.062332	0.153069	0.148152	0.071812
