-0.612234	0.599214	0.313073	-0.867238	-0.977861	0.143210	0.547926	-0.002571	0.081186	0.191313	0.699599	-0.274209	-0.472671	0.116972	0.749418	0.008613	0.532453	0.610869	0.208834	0.248261	-0.871273	0.857073	-0.522649	0.507283	0.132685	0.236761	0.053985	0.213424	0.294907	0.435913	-0.208058	0.399359	0.085124	-0.603672	-0.164156	0.122091	-0.392890	-0.105970	0.058122	-0.020065	-0.272102	0.112945	-0.257867	0.502564	-0.067764	-0.068344	0.482251	-0.046650	-0.040507	0.387763	-0.424325	-0.118249	0.445153	0.760971	-0.170345	0.033859	0.130615	0.083665	0.013004	-0.129407	-0.246573	0.087310	-0.504345	0.600709	-0.176740	-0.277489	0.243730	-0.445431	-0.315340	-0.071034	0.115344	-0.411458	0.200641	0.418307	0.348486	-0.117804	-0.086907	-0.187577	0.166153	0.323946	-0.846084	-0.171667	-0.034294	-0.385239	0.256397	-0.068781	0.100100	0.063425	-0.144585	0.146023	0.092923	-0.006599	0.360346	-0.941965	-0.859499
-0.272031	-0.032554	-0.160083	0.135295	-0.057258	-0.433276	-0.065257	0.379454	-0.183131	-0.437509	0.304874	0.497614	-0.240408	-0.034087	0.157815	0.008227	-0.083665	-0.053395	0.432573	-0.016129	-0.624588	-0.168428	0.149365	-0.451638	0.249746	-0.159380	-0.163131	-0.203115	0.678067	-0.159763	0.545563	-0.379171	-0.043449	-0.545449	0.070655	-0.618961	0.130428	-0.359175	-0.194835	-0.172108	0.067605	0.431326	0.214111	0.200481	-0.050754	0.110514	0.126623	-0.175672	-0.045987	-0.331474	0.131990	-0.091195	0.128591	-0.009416	-0.120270	0.030773	-0.351462	-0.180323	-0.216486	-0.217968	-0.065974	0.230240	0.036588	-0.329611	0.463320	0.074658	-0.101379	0.138269	0.385335	0.117319	-0.197351	0.206253	-0.367503	-0.213644	-0.560353	-0.331156	0.094435	0.440637	-0.132071	-0.412157	0.629100	-0.006774	0.525981	0.343016	-0.178213	-0.291362	-0.009125	-0.128003	0.195367	-0.257819	-0.213485	0.306282	-0.303002	0.030223	0.368965
0.366481	0.404593	0.093899	-0.198639	0.790939	-0.132519	-0.153689	-0.014769	-0.165753	0.417211	0.333047	-0.214961	0.149631	-0.222594	0.011895	0.216372	-0.102888	-0.011575	0.158685	-0.347767	0.398916	0.498036	0.309019	0.281970	-0.011888	0.222338	0.255936	-0.223089	0.188519	0.035096	0.047516	0.366761	0.046514	-0.154616	-0.136970	0.477081	-0.092448	0.473998	0.067654	-0.198616	0.164498	-0.097419	0.123120	-0.223296	-0.075995	-0.287008	0.293441	-0.024029	-0.191534	-0.000258	0.188956	0.214634	0.306618	0.393534	0.107317	0.091148	0.095395	-0.067713	-0.232702	0.043479	0.092797	0.030441	0.718446	-0.050743	-0.298202	-0.146520	-0.113390	-0.132717	0.048915	-0.069937	-0.264504	0.275072	0.248663	0.214829	-0.065418	-0.063329	-0.387123	0.232827	0.114764	0.329538	-0.339066	-0.550355	0.163470	-0.061328	0.014997	-0.098180	0.009013	0.034204	-0.084474	-0.141113	0.244874	-0.114031	0.546114	0.754313	-0.086258
-0.408421	-0.150826	0.058640	0.254878	-0.111780	0.022739	0.068409	-0.629781	-0.284475	-0.305689	-0.120450	-0.421256	0.400309	-0.213301	0.142715	0.012379	0.104539	-0.415836	-0.272874	-0.059511	0.411942	-0.230152	-0.123395	0.013237	0.162477	0.085900	-0.011802	-0.206135	-0.217457	-0.146802	-0.282333	-0.401255	-0.188273	0.412697	0.174635	0.140077	0.096862	-0.365425	0.138237	0.019133	0.464913	0.011954	-0.170622	-0.234590	-0.206889	0.335801	-0.221450	-0.067212	-0.031272	0.410337	-0.029505	-0.196170	-0.460753	0.040834	0.231043	-0.008391	0.151073	-0.188240	-0.027015	-0.078446	-0.192037	-0.111014	-0.241048	0.135781	0.110532	0.095158	0.338968	0.025683	0.521946	-0.236768	0.229225	-0.231075	0.105183	-0.035076	0.100820	0.232792	-0.208949	-0.749361	-0.086357	0.253318	0.627964	0.179212	0.220793	0.461363	-0.189800	0.357713	0.170344	-0.082642	0.227674	-0.248068	0.440810	-0.116856	-0.125292	-0.026394	-0.054633
0.086999	-0.377683	0.286840	-0.068314	0.226614	-0.371743	-0.103329	-0.417719	-0.327036	-0.162416	-0.552369	-0.024780	0.502681	-0.031009	-0.435214	0.147976	-0.105188	0.172225	-0.056588	0.172740	0.115049	0.149272	0.216438	-0.383373	0.058965	0.211123	0.079482	-0.100143	-0.101536	0.364414	0.023384	0.093956	0.012763	0.837851	0.182867	-0.078608	0.201099	-0.235437	-0.018301	0.033485	-0.353155	0.133901	-0.201290	0.331375	0.017118	-0.314721	-0.393465	0.154551	0.087282	-0.146550	-0.450276	-0.196163	0.404036	-0.236379	-0.102130	-0.092756	0.464170	0.138580	-0.220582	-0.046257	0.043070	-0.739918	0.502827	0.431297	0.047242	0.223775	-0.207750	-0.121700	-1.006078	-0.177281	0.068819	0.097237	-0.341260	-0.122654	-0.005543	0.052670	0.307117	-0.036757	-0.217094	0.559026	0.430598	-0.152902	0.026564	0.059358	0.371093	0.338225	-0.030655	-0.021210	-0.445326	-0.333386	0.079520	-0.404200	0.099741	0.114388	0.122487
0.389787	-0.172862	0.384978	0.212714	0.394338	-0.365343	0.077057	0.110025	0.102817	0.062491	-0.363839	0.005003	0.155322	-0.071222	-0.490608	0.095783	0.025773	0.226656	-0.330567	0.243839	0.277424	0.056294	-0.250436	0.334884	0.236175	0.038966	-0.100235	-0.186879	-0.222273	0.160375	-0.709922	0.050926	-0.209421	0.405100	-0.090522	-0.123021	-0.108323	0.565237	-0.196727	-0.083649	0.250403	-0.431466	0.110193	0.056804	0.005738	0.465416	-0.235752	0.015095	0.003315	0.128542	0.768090	-0.003304	0.192665	-0.159098	-0.236978	-0.218906	-0.034542	-0.204530	0.037841	-0.072369	-0.207919	-0.463775	-0.414372	0.464514	-0.119516	-0.364163	-0.403074	0.107127	0.460255	-0.069981	-0.086377	0.066956	0.408132	0.112849	-0.173724	0.025737	-0.124658	0.232262	-0.068954	0.172688	-0.766546	0.149032	-0.158156	-0.056866	-0.409063	0.542733	-0.201845	-0.135076	0.283586	-0.051047	-0.270842	-0.381163	0.591255	0.288221	-0.364006
0.117954	0.313942	-0.422085	0.124265	0.162472	-0.061263	0.216995	0.458972	0.019075	0.248693	0.404489	0.327622	0.053509	-0.004810	0.228852	0.195485	-0.148769	0.648160	0.495672	-0.292238	0.148788	-0.381331	0.318659	0.318565	0.143286	0.413969	-0.145072	-0.092964	-0.515095	-0.419196	0.433770	0.402801	0.074326	0.343153	-0.120914	-0.152624	-0.035517	0.177766	-0.232882	-0.021789	0.128797	-0.005377	-0.180357	0.135560	0.119049	-0.346561	-0.196076	-0.102530	0.087299	-0.070175	-0.585037	0.098858	-0.205679	-0.254146	-0.157986	0.163423	-0.324257	0.099029	0.079729	-0.092296	-0.072125	0.287903	0.354675	-0.321199	-0.394495	0.268925	-0.298688	-0.055995	-0.099190	0.039194	-0.102183	0.257642	-0.084658	0.464779	-0.121050	-0.237284	0.246939	0.416167	0.103524	-0.149434	-0.343346	-0.167197	-0.248547	0.211471	0.620712	0.241818	-0.143544	-0.171663	0.119770	0.278891	0.159814	-0.051255	-0.496094	-0.039310	0.004226
0.299159	-0.177749	-0.453665	0.170963	-0.228469	0.016964	-0.159336	0.543673	0.215931	0.451326	-0.085069	0.226477	0.195966	0.168765	0.286865	-0.223903	0.133875	-0.571904	-0.228789	0.580968	-0.245439	-0.208637	-0.141524	-0.078208	-0.184277	-0.694001	0.342844	0.174766	0.277724	-0.312958	-0.028687	0.224716	-0.045775	-0.352832	-0.185020	0.378908	-0.201970	-0.282461	0.017530	-0.227647	-0.547923	-0.097314	0.117291	-0.068796	0.018793	-0.052369	0.171100	-0.094474	-0.022866	-0.721510	-0.323620	-0.058980	0.030876	0.068302	0.215424	-0.001668	0.230566	-0.159159	-0.212267	0.039419	-0.349944	0.232378	0.286239	0.215360	0.029422	0.667545	0.310533	0.126694	-0.250187	-0.116646	0.049146	0.363732	0.417800	-0.170382	0.442962	0.504345	0.195356	0.164794	-0.149544	0.426740	-0.135348	-0.028988	-0.260283	-0.253290	-0.230169	-0.044276	0.174559	-0.046914	-0.387318	-0.197115	0.035133	0.270534	-0.191180	0.065967	-0.092593
-0.053864	0.051001	0.047293	0.508674	-0.110471	-0.090865	-0.046547	-0.087882	0.060258	0.221251	-0.208384	0.201044	-0.213151	0.176585	-0.088100	0.064737	0.014796	-0.393871	-0.220114	0.254145	0.143050	-0.152842	-0.042103	-0.050784	0.072845	0.041561	0.027402	0.095883	-0.213349	-0.223411	0.063475	-0.096924	0.206681	-0.177004	-0.049798	0.221753	-0.234538	0.330415	0.211131	0.222698	0.200458	0.231696	0.160465	0.041678	-0.086396	0.338337	-0.200639	0.067221	0.103404	0.100532	0.324502	0.091491	-0.009795	0.019764	-0.208943	-0.143242	-0.190087	0.096338	-0.167006	0.115227	-0.222786	-0.193366	0.171409	0.050519	0.196258	-0.310002	0.120134	-0.121224	0.038080	-0.234380	-0.007988	-0.138232	0.137529	-0.053614	-0.251652	-0.169280	-0.013695	0.148511	-0.162177	0.280131	0.033038	0.274260	0.131479	-0.308004	0.081228	0.099633	-0.082168	-0.026812	-0.194228	0.181786	0.099455	0.188209	0.169389	0.069553	-0.118304
0.179717	0.184062	-0.335634	-0.152798	0.422713	0.489807	-0.206282	-0.127742	0.080897	0.364836	0.342037	-0.202088	-0.514437	0.042489	-0.106407	-0.298620	0.000454	0.088937	-0.055466	-0.057245	0.005781	0.214837	0.096485	0.060814	-0.272968	0.026141	-0.305279	-0.030073	-0.415621	0.295728	0.534545	0.094879	0.090263	-0.781201	-0.218467	0.346537	0.100794	0.248475	-0.035429	-0.131501	0.061577	-0.331962	0.175966	-0.116664	-0.177798	-0.338547	-0.400736	-0.205427	-0.313532	0.482345	-0.106911	-0.209618	-0.218807	0.213524	-0.231764	0.031661	-0.062506	0.066641	-0.065271	-0.164536	0.680904	0.355357	0.568475	-0.116084	0.056336	-0.288616	0.519265	-0.086216	0.108151	-0.028242	-0.314593	-0.315067	0.216407	0.157429	0.202417	0.281901	-0.033855	-0.204017	0.028613	-0.609664	0.045119	-0.105120	-0.427837	-0.286075	0.472389	-1.040524	-0.117063	-0.106665	0.084994	0.121386	0.302895	0.163449	0.233498	0.481142	0.249202
