-1.498392	0.439069	0.957846	-0.153100	-0.630888	0.734223	0.284018	-0.028106	0.003375	1.320293	0.862333	-0.064167	-0.448358	0.489269	1.339589	0.072897	1.282881	0.282436	0.572338	1.292865	-0.156401	1.930770	-0.091427	0.653847	2.102681	2.482044	0.076957	1.550312	-0.074111	0.606852	-0.083245	1.231678	0.136737	-0.100330	-0.114876	-2.139743	-0.780605	0.107213	-0.041390	0.029995	-0.063058	0.065568	-0.144069	2.036425	-0.179935	0.518701	1.935555	-0.585704	-0.182374	0.189355	-1.099923	-0.808777	0.568466	2.248049	-0.121440	0.474414	0.476618	0.059646	0.009269	-1.123580	-0.034421	0.036831	-0.162077	2.329498	-1.747961	-0.255728	0.111221	-1.994880	-1.823022	-0.050649	0.915177	0.007021	1.745255	1.147315	0.562271	0.193163	1.629452	0.974424	1.518351	0.423639	-0.350067	1.126830	-0.216020	-3.828639	2.317505	-0.079909	0.034101	0.002418	0.462027	0.031456	0.930475	-0.488399	0.988360	-0.172080	-0.365310	-2.085278	0.159875	-0.394980	-0.595373	-2.799089
-0.513220	0.539737	-0.095564	-0.126826	-0.182228	0.895182	0.218690	-0.022906	-0.001458	0.258396	-0.395237	-0.002604	0.975594	0.431823	0.276549	-0.149624	-0.286309	0.086268	-0.738450	-0.035776	-0.055390	-0.834727	-0.144782	0.672766	-0.426940	-0.050792	-0.021824	-0.403965	-0.069096	0.231975	-0.164116	0.074373	-0.205105	-0.138884	-0.122696	-0.410198	0.447898	0.677934	0.291294	-0.150818	0.001108	-0.021370	-0.142575	-0.632781	-0.222448	0.167157	-1.140274	0.051867	0.230030	0.013581	0.220171	0.208586	-0.098495	-0.823466	-0.155362	-0.247832	0.634000	-0.024247	-0.110141	1.044484	-0.140962	-0.046086	0.044261	0.399022	0.136240	-0.120678	0.121975	-0.507821	-0.667724	-0.144327	-0.779392	0.828949	0.526930	-1.049007	-1.144917	-0.107225	-0.389056	0.485405	0.953371	-0.379606	-0.111555	-0.261176	-0.651857	0.853442	-0.579463	-0.132004	0.072559	-0.322749	0.600898	0.577248	0.784340	0.231555	0.455306	-0.028730	0.236069	-0.263706	-0.154151	-0.244136	-0.332084	0.539549
0.009510	-1.385815	0.189395	-0.156975	-0.549784	-0.078372	0.046011	-0.062103	0.100242	-0.627298	-0.844712	0.118399	0.343242	0.179415	0.253715	0.039006	0.199484	-0.237919	0.113161	-0.612032	0.088866	-0.136505	0.033158	0.040427	-0.170915	-0.320572	-0.056829	1.054648	0.048242	0.105842	0.179669	-0.133213	0.206845	-0.119290	-0.054183	-0.069430	0.308431	0.077504	-1.406069	-0.449164	0.163906	0.152367	0.102359	-0.088053	0.295449	0.378554	-0.150089	-0.662918	-0.248583	-0.754402	-0.275676	0.023887	0.206886	-1.084137	-0.010751	0.181080	0.114042	-0.066958	0.008364	-0.461085	-0.249728	0.131216	0.082961	1.114011	0.012849	0.058336	-0.164993	0.649743	1.278310	0.125083	-0.075507	0.150019	-0.091237	-0.069287	-0.821089	-1.390683	0.029590	0.374188	-0.359682	0.633273	0.206450	-0.232622	0.273317	0.391832	0.104478	-0.130034	-0.044915	0.086656	0.578213	-0.193614	0.101764	-0.399566	-0.113322	-0.093688	-1.135732	-0.091607	-1.484667	0.166708	-0.175196	-0.252519
0.262958	0.804192	0.028118	-0.048999	0.358182	-0.174281	-0.221392	-0.024738	-0.092281	0.523154	0.006791	-0.053022	-0.636496	-0.388060	-0.042172	-0.183890	-0.041272	-0.200046	0.190464	0.092866	0.015819	0.603076	-0.120370	0.389282	0.256012	0.322878	0.009593	-0.177222	-0.150997	-0.572947	0.189103	-0.196758	-0.056433	-0.024321	0.092948	0.080773	-0.191470	-0.525422	0.545825	0.258099	-0.005983	0.024081	-0.140944	0.193495	0.049182	-0.211048	0.023147	-0.134087	-0.392088	0.229130	0.327975	-0.056859	0.036552	0.377391	-0.168858	0.212527	-0.477413	0.009718	0.043153	-0.429557	-0.133391	-0.051344	-0.111026	-0.405818	-0.062188	0.314328	0.174137	0.320013	0.146864	-0.054086	0.165205	-0.428773	0.121212	0.513226	0.237049	0.798858	-0.009007	0.084679	-0.188452	-0.017202	0.448281	-0.187193	0.099606	0.147498	0.189918	-0.186595	0.077316	-0.185515	-0.584941	-0.341674	-0.574825	-0.284480	-0.070654	-0.069670	0.174368	0.060038	-0.098777	0.210560	0.128045	0.815372
0.522759	0.042304	-0.145245	-0.083367	-0.609198	-0.130021	0.039315	-0.071383	-0.107483	-0.077931	-0.282934	-0.024632	-0.153338	-0.012553	0.562989	-0.095429	-0.063921	-0.455202	0.248460	-0.528336	-0.087307	0.064189	-0.106241	0.610088	-0.222014	-0.273498	-0.111303	0.656249	0.029692	0.354737	-0.128936	-0.590698	0.129822	-0.033267	-0.072799	-0.308612	0.198466	0.056017	-0.925485	0.061832	-0.038305	-0.166796	0.136307	-0.290401	-0.029686	0.223896	-0.150839	-0.458314	-0.537321	-0.195295	-0.416594	-0.158087	-0.092835	-0.628159	-0.024890	0.307138	0.096961	0.013981	-0.154648	0.117493	0.401723	0.013760	0.095772	-0.618220	0.182442	-0.120657	0.032921	-0.004467	-0.018181	-0.086570	0.143955	-0.692314	0.307413	0.081645	0.041247	-0.069648	-0.407545	0.847454	-0.003933	0.721195	-0.354908	0.050450	0.108678	0.423724	-0.042147	-0.011152	-0.040970	-0.185823	-0.362096	-0.436456	-0.477993	-0.234892	-0.016229	-0.068075	0.822919	-0.019264	-0.843399	-0.210275	0.008547	0.061505
0.523311	-0.011944	-0.063863	-0.024343	0.240750	0.155779	0.071415	-0.149273	0.048427	-0.225704	-0.049596	-0.014961	0.480408	-0.199795	-0.196021	0.019835	-0.368335	0.023382	0.554642	-0.277549	0.138043	-0.123414	0.013889	-0.265058	-0.114880	0.087164	-0.002338	-0.328015	-0.004355	-0.770096	-0.146433	-0.165728	-0.067110	0.026980	-0.051600	-0.024033	-0.233909	-0.218106	0.119281	-0.077657	-0.103768	-0.122021	0.057031	0.846270	-0.100664	-0.140728	0.288855	0.092007	-0.195745	0.227258	-0.145347	0.373704	0.146180	0.134685	0.035089	-0.117671	-0.051265	-0.098745	0.012389	-0.352431	0.629003	-0.131386	-0.096318	-0.357312	0.391114	-1.259318	-0.164414	1.029647	0.345323	-0.046812	0.046183	0.321579	-0.566042	0.132448	0.980195	0.523430	0.064279	0.007796	-0.143490	-0.149073	0.102193	0.105728	-0.196505	0.429651	-0.124624	0.095773	-0.019634	0.203177	0.372623	0.044655	0.329998	-0.911860	-0.233731	0.115702	0.529309	0.685485	-0.052291	-0.238448	-0.049513	-0.429472
-0.028238	-0.575972	0.194994	0.141123	-0.803798	-0.918216	0.098984	0.110349	-0.166091	-0.322858	0.269749	0.035432	-0.635855	0.089720	0.009040	-0.010599	-0.195353	-0.349258	0.256869	-0.106608	-0.129521	-0.337938	-0.100046	-0.979288	-0.210137	0.352434	-0.158284	0.220717	0.056843	0.252699	-0.081817	-0.277267	0.164638	-0.158019	-0.086992	0.199205	-0.467732	0.080807	-0.860979	0.009443	-0.005989	0.091637	-0.070235	-0.037501	0.082149	-0.540781	0.207777	0.398478	0.763270	-0.143691	-0.481054	-0.042744	-0.233268	0.026209	0.165871	0.574558	-0.737727	-0.122379	0.072384	1.158077	0.353414	-0.059718	-0.161287	0.116639	0.638030	1.071221	-0.103781	-0.514409	0.493305	-0.055816	-0.086130	-0.437886	0.101694	-0.153309	0.412239	-0.674639	-0.207581	-0.180133	0.556407	0.841877	-0.778732	0.168807	-0.285039	-0.097664	0.222433	-0.119946	-0.092050	-0.093197	0.029989	-0.695491	-0.860621	1.220624	0.869083	0.105096	-0.069466	0.312596	1.539941	0.052612	-0.281571	-0.359919
-0.150329	-0.813919	-0.151278	0.012500	-0.606173	-0.479108	-0.211455	0.108333	-0.070473	-0.212918	-0.357188	-0.021996	-0.001757	0.392849	-0.072713	-0.152074	0.120159	-0.088616	-0.973555	0.462411	-0.001189	0.838494	-0.113473	-1.015994	0.642471	-0.184275	0.087062	0.820610	0.101390	0.223082	0.129133	0.704702	0.157877	-0.131973	-0.083191	-0.237623	0.319547	0.277678	-0.153337	0.641126	0.152028	0.057957	0.028823	-1.291331	0.189902	0.249375	-0.691246	-0.491094	0.059651	-0.746159	-0.184574	0.661002	0.051049	-1.324948	-0.062980	0.403165	0.960289	-0.015354	0.022564	-0.170815	-0.958687	0.090591	0.112490	2.087591	-0.418174	0.512393	0.088318	-0.065828	0.222761	0.122375	-0.282093	0.882089	-0.381242	0.655849	-1.326676	-0.630954	0.484842	-0.552996	-0.464787	0.057934	-0.590560	-0.307578	-0.028352	0.051278	0.621017	0.086583	0.062969	0.108797	0.372921	-0.166284	0.636766	0.325137	0.669435	-0.013258	-1.645993	0.344587	-1.239662	0.322375	0.312632	0.431090
0.001197	0.495820	0.131118	0.083364	-0.096145	0.279922	-0.200470	0.047934	0.091899	0.353494	0.380865	0.106054	0.260436	0.097351	-0.492623	-0.102239	-0.050011	0.065900	-0.209296	0.167010	-0.035955	-0.225431	0.050923	-0.023720	0.184103	0.013853	0.125670	-0.118563	-0.088643	-0.467554	0.000773	-0.108385	0.250152	0.079076	-0.135641	-0.136452	-0.068185	0.203834	0.002452	0.069553	0.070118	0.100779	0.088486	-0.157380	0.193035	0.124033	-0.115483	0.185829	-0.142831	0.663532	0.151005	0.540639	0.211484	0.201816	-0.035904	-0.022594	0.323154	-0.158988	0.079124	0.145510	0.157935	-0.036013	0.023094	0.313293	0.297418	0.119597	-0.010484	-0.031107	0.038517	-0.028129	-0.126229	0.255175	0.018970	-0.287858	-0.075695	0.069679	0.062900	-0.287350	0.376716	-0.482012	0.129370	-0.198135	0.005424	0.010818	0.140786	0.143811	0.012901	0.156638	-0.007619	-0.141155	0.583184	0.261225	-0.055648	-0.033249	-0.821860	0.362113	0.382212	0.229054	0.019580	-0.442524
-0.248465	-0.507762	-0.540287	-0.164312	0.572577	0.420061	-0.763588	-0.071595	-0.057595	-0.586714	0.337927	0.005430	-0.153245	-0.432473	-0.534305	0.090760	-0.171567	0.346274	-0.577901	0.563583	-0.163115	-0.067462	0.025897	0.695676	-0.251812	-0.886664	-0.066308	0.747395	-0.068509	1.029206	0.137602	0.202654	0.062635	0.027100	-0.031003	0.810628	0.538945	-1.025411	-0.210003	-0.431512	-0.138050	-0.079801	-0.153336	-0.558229	0.121659	0.709966	0.121444	0.438658	0.711855	0.105655	0.472794	-0.681948	-0.201017	0.328502	-0.044922	-0.625600	0.744367	-0.079399	-0.028785	0.296377	-0.088541	0.015328	0.026459	0.544501	-0.565962	1.150615	-0.253121	-0.019055	0.866911	-0.013119	0.316898	0.147194	-0.155285	0.351506	-0.264346	-0.530616	0.063697	-0.070614	0.199907	-0.094743	0.326258	0.234329	0.321563	-0.091342	-0.555268	0.142616	-0.061965	0.184332	-0.519136	-0.016291	0.506096	0.352327	0.035577	-0.234444	-0.467377	-0.404495	0.125224	0.227346	0.064901	0.621903
