-0.256198	0.154836	0.107724	-0.123041	-0.192845	0.033529	0.071152	-0.149236	-0.074194	0.103910	0.125281	-0.030908	-0.030526	0.063676	0.114823	0.057536	0.413784	0.179682	0.433039	0.183410	-0.284976	0.135862	-0.322281	0.177120	0.116447	0.132132	0.116970	0.171785	-0.188905	0.168042	0.046125	0.113289	0.059767	-0.095832	-0.162180	0.020175	-0.013001	0.111763	-0.051720	0.031621	-0.140657	0.186649	-0.225105	0.176511	-0.033515	0.047134	0.208282	-0.131865	-0.049221	0.016808	-0.071598	0.046742	0.088980	0.146823	-0.232924	-0.042779	0.094250	0.076413	0.004375	0.024270	-0.034399	0.022029	-0.193215	0.039645	-0.024146	0.053883	0.023536	-0.073239	0.065543	-0.109521	0.140017	0.011752	0.148408	0.208821	0.048623	0.028153	0.057106	0.338413	0.103274	0.074945	-0.084119	0.057718	-0.075205	-0.181420	0.012554	-0.183078	0.041263	0.025673	0.014614	0.072574	-0.047815	-0.124210	0.050611	-0.133308	-0.112816	-0.057352	0.084981	-0.127149	-0.184199	-0.093922
-0.100144	-0.057421	0.064361	-0.145818	-0.168990	0.123738	0.092289	-0.009851	-0.038428	0.072504	0.045428	0.080826	0.246502	0.021306	0.067828	-0.111196	-0.062785	0.134732	-0.107735	0.051038	-0.067339	-0.183489	-0.048202	0.137040	-0.031081	0.094213	-0.021441	-0.039851	-0.132989	0.018845	-0.223971	0.086074	-0.054757	-0.209194	-0.165025	-0.046245	0.114287	0.168190	0.102704	-0.047070	0.093831	-0.045261	-0.056105	-0.027265	-0.070971	-0.024055	-0.037680	0.016624	-0.013946	0.106028	0.001041	-0.039835	-0.136076	-0.165410	-0.119860	-0.145003	0.070165	0.000455	-0.160106	0.141842	-0.012152	-0.041219	0.036392	0.085720	0.257025	-0.070450	-0.062409	-0.127021	-0.124280	-0.164295	-0.035863	0.122219	0.093185	-0.194065	-0.119310	-0.124205	-0.080735	0.090033	0.188451	0.043533	-0.048565	0.091413	-0.108865	0.024368	-0.135897	-0.006287	0.115258	-0.123405	-0.012009	0.030029	0.116695	0.128622	0.211237	-0.041830	0.038981	-0.117641	-0.097452	-0.073410	-0.145177	0.251506
-0.162356	-0.230166	0.082623	-0.046596	-0.038958	0.183697	0.007898	-0.257836	0.080800	-0.047485	-0.038651	0.089795	0.312825	0.013564	0.007688	0.122836	0.260830	-0.378999	0.255441	-0.028520	-0.054726	0.162297	-0.111238	0.047633	-0.070336	0.127350	-0.056662	0.124709	0.023321	-0.008138	0.304615	-0.084736	0.062303	-0.181647	-0.058983	-0.022089	0.161879	-0.032698	-0.108602	0.135540	0.115379	0.066947	0.021121	0.151103	0.184515	0.020345	0.160546	-0.093754	-0.180873	0.022675	-0.018121	0.133353	0.356052	-0.106679	-0.039984	-0.031739	0.019116	-0.079429	0.067640	-0.099524	-0.226196	0.111701	0.020705	-0.040898	-0.097077	-0.044367	-0.226968	0.119271	0.110334	-0.038739	-0.205573	-0.105727	0.280273	0.027194	-0.139961	0.048052	0.011431	0.087579	-0.235899	-0.126640	0.077228	-0.099029	0.232954	0.109846	-0.101447	-0.067711	-0.036583	0.040073	0.138136	-0.066562	-0.014111	-0.109323	-0.153528	-0.047494	-0.133777	-0.130481	-0.090396	0.231864	-0.099860	-0.005393
0.096586	0.301654	0.011766	-0.123219	0.125740	0.148549	-0.093255	-0.174134	-0.078027	0.058634	0.068544	0.024305	-0.177976	-0.049624	-0.122112	-0.184570	0.005390	-0.159878	0.014682	0.129241	-0.045612	0.092241	-0.010562	0.056305	-0.037955	0.149412	0.097466	-0.266099	-0.206470	-0.091888	0.196833	-0.018098	-0.005902	-0.061416	0.116820	-0.021490	-0.108724	-0.164335	0.014142	0.210353	-0.139214	0.046677	-0.198067	-0.129992	-0.013868	-0.090445	-0.099342	-0.085130	0.066469	0.158234	0.136760	0.088461	0.000667	0.117339	-0.300227	0.078601	-0.010945	-0.026100	0.037603	-0.022596	0.081621	-0.051490	-0.076007	0.006218	-0.094497	0.173112	0.203094	0.029371	0.200747	-0.042473	0.080043	0.074871	-0.064237	0.041348	-0.008053	0.219625	0.014774	-0.131993	-0.041875	0.065975	-0.022413	-0.059663	0.166330	0.007603	-0.013824	-0.063778	0.063445	-0.114376	-0.089543	-0.142564	-0.123432	0.065695	0.121708	-0.029728	-0.059190	0.070144	0.038702	-0.040220	0.039237	0.118169
0.171014	0.017547	0.058751	-0.024406	-0.027818	0.114292	0.021876	0.002879	-0.205158	0.141075	-0.062106	-0.073425	0.140165	0.076063	0.055511	0.036993	0.054029	-0.100285	0.025516	0.013776	-0.034058	0.040967	-0.151466	0.037237	0.010949	0.060110	-0.112365	0.082198	0.014634	-0.005094	0.058379	-0.060736	-0.005237	-0.118788	-0.162101	-0.091877	0.115350	0.196764	-0.091777	-0.015352	-0.120595	-0.097514	0.037293	0.124134	0.064080	0.003993	-0.039137	-0.074186	-0.182856	-0.170322	-0.009112	0.080529	-0.037386	-0.126403	-0.081873	0.102075	0.152087	-0.002963	-0.291119	0.127275	0.035540	0.018446	0.055929	-0.047720	0.090617	0.054956	0.044040	-0.017844	-0.184866	-0.028923	-0.051262	-0.085255	0.175822	-0.019123	0.112043	0.125144	0.059178	0.401589	0.023474	0.162414	-0.035225	0.008106	0.000237	0.149021	0.120775	-0.042483	-0.029347	-0.055779	0.004611	-0.075684	-0.175709	-0.013488	0.116910	-0.062535	0.081763	-0.052091	-0.051130	0.135877	-0.050328	0.117979
-0.071599	-0.175521	-0.135376	0.032645	0.041200	-0.045737	0.097230	-0.225036	0.070258	-0.035363	-0.068592	-0.000689	0.184519	-0.166776	-0.076404	0.097411	-0.145661	-0.060814	-0.061012	0.050784	0.150897	-0.025071	0.053548	0.002621	-0.020088	0.034379	-0.082755	0.071640	0.022549	-0.183785	-0.101900	-0.083811	-0.093939	0.127749	0.004734	0.027879	-0.184236	-0.188197	0.073629	0.008847	-0.113841	-0.111474	0.046933	0.050048	-0.085879	-0.068038	0.049548	0.098252	-0.007201	-0.037495	-0.021345	-0.058246	-0.010266	-0.020195	0.009110	-0.012398	0.056058	-0.176867	0.060647	-0.068827	0.132066	-0.057131	-0.064849	0.033655	-0.092688	-0.124580	-0.162618	0.054388	0.110170	-0.135739	0.179039	0.075980	-0.161163	0.094830	0.180526	0.008789	0.028262	-0.058618	0.024965	-0.135762	0.037179	0.087201	0.093843	-0.060670	0.081359	0.067762	-0.032870	0.111942	0.061943	0.100938	0.092579	-0.147853	0.080995	0.032063	0.190570	0.089334	-0.074308	-0.046079	-0.065688	-0.177305
0.064959	-0.060147	0.130752	0.135504	-0.103291	-0.205576	-0.039056	0.177972	-0.247766	0.004643	-0.025654	-0.023548	0.029597	-0.034378	0.000352	0.125533	-0.042425	0.123359	0.034878	0.026827	-0.015136	-0.137432	-0.045365	-0.167619	-0.098567	0.068855	-0.148485	0.191864	0.028767	-0.154966	-0.092876	0.159755	-0.031226	-0.282234	-0.289188	0.023920	-0.211854	0.070323	0.007871	-0.019379	-0.000753	0.107190	0.111133	0.249768	0.022096	-0.000673	-0.000351	0.015237	-0.183617	-0.147106	-0.103387	-0.083173	-0.043800	0.055412	0.171402	0.063140	-0.090449	-0.135396	-0.078228	0.089077	0.043575	-0.036878	-0.160356	-0.074547	0.124828	0.218912	0.041705	-0.116445	-0.076246	0.051271	0.014664	-0.011796	0.165117	0.090477	0.165018	-0.007869	0.069537	0.282870	0.092022	0.154382	-0.052058	-0.029267	-0.160202	0.094817	0.159491	-0.032129	-0.089977	-0.063224	-0.045231	-0.080207	-0.263493	0.101787	0.077879	-0.020843	-0.040492	0.022011	0.033284	-0.016027	-0.271867	-0.009170
0.118731	0.014847	-0.191665	-0.005889	-0.142275	-0.146492	-0.056373	0.104729	-0.006237	0.134516	-0.025670	-0.011026	0.054867	-0.145058	-0.143188	-0.178921	-0.114081	-0.045404	-0.168929	0.242383	-0.075508	0.332854	-0.037005	-0.187487	-0.006432	0.030262	0.136465	0.179822	0.056520	0.010851	0.052306	0.099077	0.015459	-0.182722	-0.200446	-0.073324	0.122058	0.028183	0.022967	0.092023	0.104418	-0.021444	0.049946	-0.245997	0.079577	-0.046496	-0.070071	-0.167670	-0.202002	-0.065772	0.006820	-0.007181	-0.088874	-0.160970	0.013356	0.054951	0.111012	-0.051873	-0.041685	-0.050893	-0.026950	0.084174	0.128207	0.059374	-0.160562	-0.173936	0.068096	-0.087680	0.049950	0.055781	-0.043033	0.083018	-0.104305	0.157624	0.082077	0.148913	-0.080369	-0.177426	-0.252275	0.067450	-0.081471	0.051078	0.020626	-0.075842	0.070352	0.156726	0.098312	0.046896	-0.002175	-0.024328	0.213248	-0.102588	0.218869	0.022755	-0.053040	-0.007462	-0.187529	0.084508	0.124066	0.094512
0.237092	0.219660	0.114839	0.031375	-0.036396	0.219367	-0.105709	0.084876	0.147027	0.107704	0.137370	0.072944	-0.085727	0.059090	-0.167941	-0.194810	-0.169987	0.073639	-0.050212	0.028429	0.094327	-0.262542	0.164941	0.044235	0.086724	-0.023138	0.049309	-0.270482	-0.116470	-0.139464	0.040419	-0.186171	0.180465	0.093705	0.012618	-0.124670	-0.045559	0.135339	-0.050363	0.118349	0.076016	0.091817	0.066050	-0.236662	0.151512	0.031703	-0.056849	-0.030758	-0.035102	0.251257	0.135874	0.108136	0.049058	0.040023	-0.187787	-0.020715	0.017657	-0.129811	0.252990	0.056615	0.139520	-0.053633	0.004375	0.133268	0.051712	0.049402	0.304408	-0.091968	0.021094	-0.049151	-0.038056	-0.021373	0.003797	-0.069367	0.045455	-0.027990	-0.033330	0.142387	0.181492	-0.130594	0.045194	-0.108351	-0.018644	-0.087991	0.104128	0.095757	0.066789	0.046659	-0.011029	-0.170569	0.278341	0.049518	0.020359	0.006189	-0.178224	0.065397	-0.126698	0.147939	-0.035068	-0.057450
-0.058018	-0.189680	-0.089781	-0.187516	0.066062	0.006880	-0.093442	-0.071352	-0.101917	-0.210641	0.060398	0.013590	0.126600	0.063415	-0.141263	0.149744	0.060157	0.217914	0.074708	0.113739	-0.221807	0.109825	0.047611	0.181648	-0.049107	-0.138144	-0.071293	0.153912	-0.064356	0.123179	0.040775	-0.004153	-0.008337	0.038409	-0.015779	0.134144	0.051484	-0.146747	-0.086623	0.052446	-0.169032	-0.113039	-0.105568	0.029530	0.074613	0.117534	0.056586	0.050682	0.166005	0.012945	0.082989	-0.070362	-0.116436	0.123073	-0.102614	0.013185	0.047622	-0.028650	-0.166234	0.085495	0.118034	0.006817	0.001908	-0.108261	-0.001926	0.175808	-0.254089	0.039695	0.255394	0.003198	0.147452	0.049998	0.020727	0.116982	-0.092865	0.112594	0.107957	-0.012780	0.137071	-0.108746	0.020775	0.193126	-0.007986	0.131039	-0.164574	0.063846	-0.028899	0.073687	-0.237375	0.024175	0.082006	0.182180	-0.031825	-0.134703	-0.011633	0.002995	0.029784	0.005601	-0.020748	0.062662
