-0.157935	-0.023075	0.112615	-0.030022	-0.387678	0.246767	0.074969	0.050140	-0.009773	-0.020824	0.155373	-0.033155	-0.034145	-0.001305	0.267000	-0.218550	0.209966	0.072219	0.043283	0.211814	-0.274807	0.133912	-0.131912	0.100560	0.160160	0.116932	0.041900	0.277811	-0.081954	0.161836	-0.163308	0.127136	-0.051207	-0.197733	-0.284623	-0.010560	-0.115439	-0.008787	0.019172	0.000750	-0.128228	0.119464	-0.040866	0.197725	0.102890	0.058710	0.084053	0.157855	0.008946	-0.005304	-0.166186	-0.180744	0.100907	-0.098158	-0.334012	-0.050201	0.213526	0.090403	-0.055492	0.099411	-0.112603	0.038679	-0.125127	0.082112	0.059398	0.015089	0.040217	-0.115764	-0.096812	-0.180568	0.080745	0.058265	0.097925	0.165883	-0.044460	-0.076800	0.108829	-0.202642	0.153407	0.164834	-0.170908	0.061507	-0.163669	-0.029756	0.040017	-0.077111	0.001000	0.036634	0.060813	0.042816	0.042282	0.016103	0.266342	-0.107830	-0.147532	0.134388	0.068773	-0.084245	-0.312439	-0.138855
-0.298874	-0.184005	0.076823	-0.052398	-0.114986	0.251756	0.065690	-0.179943	0.034337	0.103898	0.057864	0.030592	0.089480	0.085998	0.338773	-0.319380	-0.086666	0.138833	-0.029147	0.157384	0.019932	-0.123273	-0.061904	0.243258	-0.141888	-0.028594	0.183438	-0.194224	-0.081375	0.112794	-0.279718	0.086961	-0.217809	-0.247757	-0.036395	-0.076190	0.209163	0.033566	0.012383	0.030122	-0.064059	0.035821	-0.180179	-0.166913	-0.015175	0.061577	0.034737	0.115703	0.039778	-0.117239	0.075574	-0.071493	-0.130040	-0.193317	-0.206300	-0.126259	0.270932	-0.104900	-0.104466	0.221522	-0.071856	-0.086719	0.070800	0.184997	-0.050191	-0.074082	0.367765	-0.152951	-0.105813	-0.195273	-0.211132	0.162657	0.029991	-0.152350	-0.197970	-0.043979	0.061957	0.042493	0.238790	0.111150	-0.196468	0.104162	-0.031262	0.179958	-0.227633	-0.320105	-0.012585	-0.117823	0.040982	0.036959	0.111701	0.171793	0.203220	-0.052502	0.205559	0.148067	-0.112692	-0.005499	-0.263873	0.156201
0.056027	-0.048744	0.100866	-0.226271	0.025972	0.058292	-0.008199	0.057662	-0.019879	-0.134499	0.049449	0.112919	0.117637	-0.093568	0.001802	0.071824	0.075614	-0.159856	0.045476	-0.118051	0.135047	0.142485	-0.023963	-0.060303	-0.095756	0.125820	-0.071432	-0.029363	0.018214	-0.119344	0.130112	0.080707	-0.002042	-0.132038	-0.094237	-0.035849	0.071136	0.077268	-0.101802	0.009009	0.108770	0.121347	0.057227	0.120294	0.036698	0.049883	0.009532	-0.074148	-0.025651	0.005126	-0.048905	-0.028930	0.112751	-0.109671	0.061820	-0.009943	-0.035688	0.014449	-0.021617	-0.015945	-0.046798	0.106058	0.053516	-0.046893	0.038524	0.031806	-0.283381	0.057606	-0.039305	0.127481	-0.111519	-0.181775	0.138467	-0.030047	-0.099874	-0.047168	-0.003296	0.142205	-0.032729	-0.027090	0.150058	-0.060917	0.079012	0.103098	-0.143492	-0.139551	-0.021103	0.041680	0.171723	-0.078785	-0.034862	0.074591	-0.129712	-0.099671	-0.169523	-0.109491	-0.163080	0.138938	-0.064643	0.047556
-0.008049	0.042173	-0.043686	-0.103395	-0.039671	0.035186	-0.088857	-0.086800	-0.069979	0.147166	0.032736	0.048210	-0.067509	-0.105894	-0.268469	-0.186937	-0.079776	-0.091971	0.005433	0.117918	-0.005784	-0.011138	-0.087707	-0.040528	-0.014669	0.156865	-0.055665	-0.267633	-0.097835	-0.134984	0.210173	0.007032	0.038173	0.062776	-0.011060	-0.049678	-0.060037	-0.182612	0.045995	0.322288	-0.004318	0.103842	-0.053418	0.014947	-0.144790	-0.006072	-0.033840	0.086466	-0.031622	0.019980	0.175646	0.029960	-0.035552	0.040057	-0.243993	0.103097	-0.154983	0.025305	0.051841	0.120823	0.012370	0.029443	-0.080098	-0.205863	0.047062	0.085574	0.148438	0.044459	0.160047	-0.037464	0.074139	0.085177	-0.032100	0.196555	-0.052261	0.184644	-0.110466	-0.150191	-0.080973	-0.052326	-0.014824	-0.122332	0.391568	0.015000	0.053438	-0.152429	0.305772	-0.112188	-0.205176	-0.143276	-0.170464	0.042171	0.074208	-0.016359	0.088023	0.150685	0.090895	-0.033005	0.105780	0.162027
0.275466	0.018654	0.008812	-0.125430	-0.138667	0.024696	0.000426	-0.084902	-0.195987	0.213816	-0.104843	-0.075503	0.084954	0.180414	0.097730	-0.049751	0.068329	-0.290938	-0.054275	-0.041719	-0.128231	-0.058659	-0.157814	0.007873	-0.145950	-0.050043	-0.096258	0.008737	0.017706	0.095484	-0.005418	-0.166835	0.142306	0.071629	-0.098277	-0.043896	0.153879	0.072799	-0.150279	0.007034	-0.044017	-0.173783	0.247856	0.181869	-0.052092	0.073743	0.017203	-0.055674	-0.185837	-0.067295	-0.075217	-0.009831	-0.056913	-0.172393	-0.091199	0.133505	0.123386	0.200079	-0.129629	0.086850	-0.041924	0.113019	0.099374	0.027103	0.086573	-0.041352	-0.038543	-0.042862	-0.044241	-0.040592	0.080473	-0.202427	0.211587	-0.079849	0.091421	0.067784	-0.016979	0.180450	-0.064871	0.000061	-0.013683	0.099161	0.077990	0.093195	0.283215	-0.026817	0.048202	-0.055831	-0.082250	-0.171634	-0.085350	-0.004346	0.017978	-0.076755	0.209357	-0.080284	0.008111	0.094161	0.143797	0.064855
0.057382	0.001996	-0.207652	-0.157322	0.226229	-0.199951	-0.017220	-0.236960	0.076510	-0.056889	0.024191	0.061285	0.097128	-0.146394	-0.022101	0.210822	-0.095293	0.020620	-0.036665	0.036077	0.210024	-0.099422	0.032598	0.051415	-0.075645	0.141475	-0.030805	-0.030576	-0.139628	-0.125033	-0.120122	0.028438	-0.175735	0.103069	-0.007492	-0.009119	-0.063024	-0.126387	0.098716	-0.008099	-0.137911	-0.055313	0.016896	0.191773	-0.191594	0.020941	0.075983	0.052271	0.208518	-0.063204	-0.056359	0.034861	0.101169	-0.063535	0.060695	-0.120502	0.074184	-0.131987	-0.014600	-0.132104	0.115259	-0.120083	-0.082212	0.018802	-0.087430	-0.183582	-0.160207	0.100851	0.075016	0.024390	-0.014867	0.098873	-0.079040	0.134033	0.041985	0.048382	0.057642	0.200273	0.026322	0.087118	0.131802	0.092186	-0.002274	0.054192	0.067418	-0.072393	-0.129784	0.110720	0.254619	0.032938	0.093556	-0.162787	0.172043	0.109654	0.231562	0.031073	-0.022924	-0.077773	-0.286320	-0.204451
0.062639	0.085372	0.060370	0.151138	-0.198746	-0.106863	0.064478	0.183573	-0.127944	-0.042763	0.131803	-0.105234	-0.058416	0.098916	0.102975	-0.058679	-0.046830	0.027354	0.019317	0.026959	-0.101919	0.077545	-0.122167	-0.114281	-0.175827	0.147909	-0.127450	0.097004	0.032352	-0.062059	-0.059124	-0.080230	0.109468	-0.148173	-0.099584	0.101039	-0.132090	0.043128	-0.016514	-0.041290	-0.052057	0.131786	0.014360	0.093987	-0.031920	-0.071417	0.088444	0.031247	0.049347	-0.035626	-0.078885	0.015934	-0.094125	0.096775	0.185969	0.151925	-0.168033	-0.084906	0.029150	0.137864	0.086485	-0.076112	-0.155444	-0.018955	0.076714	0.112942	-0.018616	-0.131219	0.087534	-0.142943	0.043142	-0.052073	0.081610	0.098524	0.218816	0.002374	0.012678	0.178100	0.043896	0.151453	-0.044048	0.013928	-0.092223	-0.029348	0.175677	-0.083119	-0.058830	-0.063341	0.027054	-0.129902	-0.134733	0.058781	0.061187	0.061801	-0.032137	0.051325	0.061088	-0.037569	-0.115169	-0.080553
0.291782	0.036737	-0.198289	0.018999	-0.222863	-0.039220	-0.023914	0.182448	-0.179688	-0.038056	0.073690	-0.157968	-0.077655	0.002483	-0.276084	-0.016274	-0.098127	-0.113955	-0.140346	0.169849	-0.092968	0.169357	-0.150346	-0.409058	0.121549	0.046996	0.182673	0.130672	0.171754	-0.094000	0.159919	0.038310	0.069777	-0.162187	-0.080843	-0.021537	-0.037039	0.205493	0.024199	0.103277	0.127036	0.021410	0.011573	-0.218014	0.026245	-0.020649	0.026419	0.021487	0.014905	-0.097104	-0.029612	0.115226	-0.118862	-0.302694	0.011800	0.055138	0.155877	0.082901	0.024920	0.150007	-0.205697	0.202130	0.089087	0.204198	0.040301	-0.178045	0.017783	-0.015541	-0.026429	0.094417	0.036714	0.067386	-0.070651	0.137685	0.068108	0.027977	0.062375	-0.222840	0.032123	0.042417	-0.081465	-0.113042	-0.067205	0.249370	-0.003847	0.207128	0.150813	0.052872	-0.058198	-0.023716	0.072602	0.015567	0.130937	-0.137015	-0.132020	0.235161	-0.243187	0.212318	0.214545	0.365248
0.086580	0.185509	0.098407	0.068462	-0.159087	0.030885	-0.100854	0.023635	0.046498	0.290148	0.017978	0.099121	-0.076806	0.129804	-0.168116	0.024614	-0.122401	0.012519	-0.116522	-0.066083	-0.045279	-0.113096	0.130317	0.047309	-0.012121	-0.086485	0.093477	-0.012247	-0.094803	-0.160673	-0.027363	-0.163611	0.110265	0.025188	-0.134162	-0.117558	-0.119110	0.020401	-0.098406	0.138390	0.009808	0.064028	0.025708	-0.087704	0.243422	-0.042484	0.039537	-0.151932	-0.249086	0.116602	0.125557	0.277115	0.146941	0.095771	-0.009112	0.175045	0.018572	-0.265667	0.055079	0.073934	0.268811	-0.067137	-0.016874	0.104913	0.187280	0.094124	-0.012377	-0.252706	0.220614	-0.110553	-0.150242	0.033305	0.083135	-0.012160	0.015874	0.062500	0.017747	0.126285	-0.006017	-0.086643	0.142779	-0.158230	-0.048775	-0.016204	0.079535	0.100560	0.048894	0.031137	-0.238388	-0.080532	0.150239	0.022995	0.068546	0.024103	-0.008265	0.110846	-0.079685	0.112716	0.047573	-0.302618
0.050947	-0.089997	-0.217909	-0.264932	0.041303	0.105612	-0.142611	0.055131	-0.187462	-0.294451	0.047706	-0.083885	0.000387	-0.070132	-0.054078	0.041427	0.012809	0.142801	-0.070139	0.032904	-0.131545	0.248790	-0.029525	0.159631	-0.019185	-0.231317	0.013948	0.082773	-0.082775	0.055925	0.056349	0.001513	-0.017425	-0.008491	0.014448	0.125865	0.170001	-0.108459	-0.082966	0.097084	-0.039025	-0.043089	-0.090975	0.005998	0.055201	0.190777	0.082654	0.101576	0.114008	-0.025149	0.106880	-0.112092	-0.034946	0.068760	-0.104318	0.007723	0.023256	-0.122414	-0.027882	0.141444	0.285534	0.007055	0.014388	-0.154465	0.026998	0.132851	-0.121974	0.075795	0.125615	-0.024418	-0.013256	0.019290	0.036479	0.263018	-0.123276	0.273596	0.043722	0.104912	0.015345	-0.088017	-0.114056	0.109938	-0.011553	0.122971	-0.161917	0.088590	-0.041711	0.064913	-0.102098	0.114666	0.064119	0.145289	0.024721	-0.081226	-0.020637	0.129162	0.125120	0.114186	0.044199	0.040183
