-0.211123	0.029206	0.221501	-0.113120	-0.226293	0.038281	0.125135	-0.088516	0.027072	0.117138	0.109609	-0.018718	-0.011915	0.178364	0.407340	-0.007092	0.118760	0.102815	0.127164	0.072232	-0.177932	0.246061	-0.163636	0.141669	0.200379	0.194610	0.007085	0.091754	-0.058460	0.322423	-0.007561	0.194105	0.091347	-0.102777	-0.132615	-0.044104	-0.042827	0.121437	0.072352	-0.134811	-0.046067	-0.004884	-0.202254	0.112427	-0.060161	0.069165	0.067113	-0.103349	-0.044947	0.191321	-0.297170	0.050168	0.142492	0.265017	-0.025757	0.013464	0.243400	0.083901	0.042378	-0.217692	0.000102	0.128344	-0.140706	0.259516	-0.190722	-0.088423	-0.001094	-0.174727	0.030827	-0.179148	0.116669	-0.031592	0.114556	0.070555	0.046458	-0.131343	-0.079829	0.160731	0.160911	0.073125	-0.121736	0.219976	-0.250457	-0.020833	0.074939	-0.000946	-0.045249	0.147864	0.046997	0.024098	0.120056	0.016726	0.068642	-0.246379	0.088872	-0.065785	0.068983	-0.037511	-0.120217	-0.103118
-0.143791	-0.018191	0.182412	-0.093797	-0.078720	0.251138	0.117572	0.014418	-0.033922	0.056508	-0.079343	0.068170	0.082162	0.110818	0.356591	-0.231199	-0.050242	0.107529	-0.020034	0.037870	-0.174660	-0.092727	-0.259177	0.156846	-0.030598	0.119519	0.012564	-0.088705	-0.046119	0.031019	-0.167524	0.019490	-0.121098	-0.204455	-0.134013	-0.053612	0.102013	0.049489	0.014370	0.049523	0.010836	-0.031544	-0.090611	0.008970	-0.150170	-0.012367	-0.277388	0.202826	0.073405	0.059588	0.067756	-0.117188	-0.065054	-0.193803	-0.078747	-0.151658	0.181998	0.105068	-0.116110	0.130417	0.028480	-0.050344	0.020063	0.114578	0.052308	-0.010073	0.132287	-0.097441	-0.221868	-0.079400	-0.087146	0.096880	0.071004	-0.060583	-0.064098	-0.023925	-0.074734	0.059647	0.067915	0.023518	-0.048701	0.017259	-0.207487	0.015753	-0.121034	-0.124280	0.220631	-0.129544	0.086296	0.133217	0.147184	0.227322	0.220129	-0.020108	0.086044	-0.058409	-0.083380	-0.006741	0.018207	0.258023
-0.079136	-0.059307	0.108359	-0.130092	0.023239	0.040776	-0.140120	-0.002523	0.180669	-0.117637	-0.065981	0.098277	0.093551	-0.019450	-0.139424	0.136772	0.158796	-0.141619	0.082983	0.023561	0.060637	0.011995	0.195024	0.037996	-0.072897	0.163822	0.002192	0.057529	0.036927	-0.050035	0.074837	0.104370	0.055528	-0.147279	-0.103464	-0.031504	0.095066	-0.019634	-0.115616	0.106213	0.206694	0.237807	0.156822	0.104641	-0.069578	0.031471	0.173587	-0.020265	-0.118259	-0.130294	0.005734	-0.068292	0.109445	-0.086927	0.009434	-0.036022	-0.046755	0.035565	0.013771	-0.029771	-0.225420	0.053256	0.059888	-0.038785	0.169007	0.258586	-0.162019	0.065509	0.140101	0.238937	-0.146899	-0.135091	0.122310	0.084518	-0.098773	0.036377	0.013014	0.051244	-0.072581	0.030571	0.088892	-0.173301	0.066249	0.018412	-0.124033	-0.102136	-0.108007	0.051609	0.104828	0.084922	-0.147973	0.093895	-0.224248	-0.039707	-0.098909	-0.056296	-0.040576	0.092143	-0.162237	0.016410
0.079541	-0.058172	-0.120264	-0.039965	0.094214	0.093537	-0.105528	-0.076004	0.057691	0.220217	-0.062665	-0.047813	-0.145150	-0.137878	-0.186040	-0.149074	-0.247427	-0.118944	0.059083	0.100220	0.012609	0.139163	-0.109862	0.082343	0.060632	0.343676	0.004512	-0.085532	-0.203562	-0.021082	0.210340	0.111082	-0.022275	-0.097963	0.110448	0.072551	-0.329532	-0.081187	-0.021283	0.076975	0.001300	0.027876	-0.310878	-0.013140	-0.019661	-0.143822	-0.179548	-0.183956	-0.014975	0.026296	0.269324	0.156181	-0.014738	0.051536	-0.004457	0.349309	-0.004953	-0.005067	0.039341	0.036304	0.107958	-0.199565	-0.136220	0.021505	0.014298	0.087533	0.140740	0.161415	0.351480	0.006159	0.070672	0.107893	-0.079708	0.029574	-0.026088	0.169007	-0.068938	-0.168496	-0.004433	-0.006688	0.025715	-0.196098	0.158424	0.185388	-0.039857	-0.138782	0.117965	-0.166148	-0.265593	-0.093003	-0.221764	-0.111102	0.077287	-0.044077	-0.041818	0.071096	0.071407	0.034644	-0.055551	0.148299
0.194821	0.201957	0.061799	-0.049679	-0.060947	0.091137	-0.003719	0.159342	-0.158795	0.236623	-0.110081	-0.107813	-0.038306	0.057087	-0.005539	-0.234244	0.063155	-0.167464	0.000342	-0.011740	-0.242234	0.078162	-0.012485	-0.097445	-0.009305	0.180796	-0.106599	0.239530	-0.048944	-0.123690	-0.037704	-0.314512	0.113591	0.211935	-0.093208	-0.104830	0.302810	0.056900	-0.208300	-0.034994	-0.022223	-0.087198	0.347993	0.184336	0.066451	0.150689	0.157217	0.035309	-0.153705	-0.292224	-0.050992	-0.012696	0.009304	-0.259504	0.017092	0.090639	-0.074909	-0.008617	-0.286213	0.151287	0.221132	0.007817	0.059183	-0.076681	0.157259	0.036292	-0.016789	0.079457	-0.309186	-0.088808	0.001714	-0.157590	0.104632	-0.205864	0.072117	0.098981	-0.115591	0.135886	0.003705	0.174684	-0.040014	-0.062782	-0.024938	0.233430	0.027342	-0.071386	0.002180	0.059081	-0.110720	-0.076191	-0.079377	0.166058	0.145271	-0.063137	0.126977	-0.064853	-0.093563	0.044012	0.045303	-0.036640
-0.040064	-0.103520	0.054338	-0.023796	-0.037715	-0.196748	-0.026968	-0.015422	0.127625	-0.225440	-0.025565	-0.071309	0.065700	-0.202153	-0.060118	0.171569	-0.075585	0.014417	-0.016257	-0.002432	0.219840	-0.265457	-0.155133	0.019615	-0.118252	-0.035754	-0.176205	-0.049052	0.031298	-0.025535	-0.225941	-0.011921	-0.208966	-0.113946	0.002153	0.020533	-0.221283	-0.193075	0.152318	-0.030248	0.107160	-0.200222	-0.006037	0.076045	-0.057859	-0.169240	0.066376	0.175525	0.009551	0.013641	-0.399632	-0.076330	0.058651	-0.094183	-0.065288	-0.109590	-0.110399	-0.159839	0.074348	0.087033	0.020172	-0.160796	-0.079304	0.100289	-0.109421	-0.126943	-0.050156	0.100575	0.035550	-0.156135	-0.018110	0.086861	-0.198350	0.004241	0.116369	-0.061317	0.008272	0.181336	-0.018116	-0.012930	0.042711	-0.005938	-0.089953	-0.064024	-0.157020	0.047141	-0.072868	0.014101	0.155053	0.082181	0.023205	-0.201588	0.083653	0.120581	0.128880	0.163552	-0.154879	-0.148237	-0.090858	-0.131931
0.058379	0.009711	0.033515	0.105134	-0.031784	-0.088352	0.020555	0.088658	-0.133576	0.017862	0.095402	-0.002118	-0.050086	0.041987	0.041630	-0.030343	-0.015321	-0.053830	0.031527	0.012590	-0.098330	0.048548	-0.062854	-0.100857	-0.088498	0.097394	-0.132556	0.061330	0.038740	0.019400	-0.051813	0.050300	0.092157	-0.131664	-0.071488	0.072233	-0.117703	0.064561	-0.014771	-0.008142	0.023274	0.139445	-0.004428	0.077783	-0.010451	0.069409	0.039031	0.051804	0.047823	-0.017800	-0.063368	-0.022874	-0.060780	0.120879	0.132201	0.103698	-0.082593	-0.107934	0.085253	0.109035	0.035473	-0.052472	-0.120102	0.051513	0.062607	0.122318	-0.018321	-0.164285	-0.002919	-0.058404	0.017668	-0.049499	0.043440	0.121825	0.109277	0.015979	-0.021207	0.104049	0.030369	0.101311	-0.044324	0.038406	-0.072683	-0.072632	0.091238	-0.088667	-0.066440	-0.082811	0.021948	-0.063413	-0.119745	0.132852	0.100389	0.071871	-0.053948	0.022700	0.085573	-0.033468	-0.083923	-0.125130
0.000408	-0.150269	-0.089117	-0.004356	-0.258510	-0.128291	-0.008249	0.137159	-0.105356	-0.026151	-0.061161	0.078310	-0.039562	-0.046127	-0.161195	-0.175895	0.027668	-0.022753	-0.036400	0.214922	-0.016227	0.153466	0.236478	-0.151759	0.008784	0.041077	0.149599	0.085894	0.176553	-0.219559	0.080574	0.145919	0.039795	-0.179420	-0.021671	0.006398	-0.022778	0.087375	0.077247	0.084482	0.097971	-0.008492	0.203750	-0.162565	0.038504	-0.231911	-0.112168	-0.174322	-0.033066	-0.231003	0.012697	0.103944	-0.045307	-0.014943	-0.193292	0.030124	0.143780	0.068523	-0.083714	0.026656	-0.044439	0.059245	0.078951	0.103547	-0.014767	-0.147197	-0.079351	-0.112658	0.097081	0.282218	-0.173406	0.059159	-0.093032	0.233192	0.021129	-0.244282	0.020067	-0.207378	0.046178	0.119868	-0.059893	-0.093573	-0.052242	0.071341	0.050345	-0.046149	0.261681	0.121855	-0.015371	-0.029248	0.031270	-0.043660	0.112857	-0.116790	0.074334	0.094870	-0.265250	0.139764	0.185086	0.260222
0.112608	0.024482	0.265044	0.055152	-0.003365	0.152567	-0.066021	0.018769	0.124152	0.200067	-0.067538	-0.019329	-0.000672	0.123818	-0.228932	-0.112133	-0.244609	0.014960	-0.139439	-0.018782	-0.192088	-0.248776	-0.073961	0.167939	0.115103	-0.136263	0.053761	-0.011604	-0.109614	-0.174742	0.036309	-0.188062	0.218634	0.228915	-0.271912	-0.156445	0.141833	0.102734	-0.111181	0.264549	-0.022317	0.183309	0.216975	-0.232527	0.162603	0.330621	0.017040	-0.095209	-0.105066	0.137107	0.173312	0.112354	0.127284	-0.121655	-0.072629	0.120612	-0.087052	-0.225804	0.028059	-0.006706	0.164776	-0.105929	0.022260	-0.024093	0.151469	0.110624	-0.091761	0.003796	-0.031072	0.026537	0.071659	0.114494	0.029393	-0.165317	0.045894	0.224381	0.083800	-0.016712	0.143762	-0.087930	0.081105	-0.035357	0.013208	-0.049284	0.065940	-0.005766	0.125221	-0.038711	-0.151974	-0.039300	0.186413	-0.022662	-0.006904	0.041591	0.018060	0.058265	0.132071	0.332240	0.048443	-0.176462
-0.006789	-0.262060	-0.317715	-0.143464	0.355130	0.114297	-0.186074	-0.151771	0.026591	-0.192345	-0.018761	-0.201600	0.024073	0.134960	-0.225391	0.049880	0.049644	0.055446	-0.084310	0.112330	-0.093997	-0.045282	0.161805	0.228940	0.140645	-0.118205	-0.334210	0.255727	-0.052228	0.116156	0.185663	-0.022957	-0.021469	0.053677	-0.052207	0.237768	0.218055	-0.113446	-0.171659	0.102373	-0.231251	0.162119	-0.223414	0.145364	0.151421	0.146952	-0.043908	0.046821	0.075099	-0.097450	0.152237	-0.187160	-0.072745	0.028902	-0.163841	-0.056374	0.045659	0.030399	-0.035807	0.031976	0.178615	0.024253	0.012038	-0.128886	0.020459	0.143698	-0.095704	0.136638	0.059630	-0.058947	0.057329	-0.011069	0.011873	0.065112	-0.122123	0.280787	0.089082	0.219015	0.091628	-0.075047	0.030380	0.045500	-0.004966	-0.031077	-0.142411	0.058236	-0.177294	-0.010484	-0.215348	0.055621	0.104772	-0.019760	-0.178248	-0.129112	-0.014755	-0.023442	0.186645	0.036439	-0.146754	0.215095
