0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29.5	14.1	61.0	41.0	3.7	0.0	9.6	2.2
29.0	16.1	90.0	36.0	4.2	0.0	8.6	2.2
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.0	24.0	84.0	61.0	4.8	0.0	3.4	2.4
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.5	22.0	79.0	58.0	8.8	0.0	11.1	3.6
31.1666666667	23.1666666667	83.3333333333	60.3333333333	6.13333333333	3.53333333333	5.16666666667	3.23333333333
30.0	22.25	86.0	83.0	6.15	11.8	2.6	2.7
28.8333333333	21.6	88.0	64.6666666667	7.53333333333	9.06666666667	3.9	2.33333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.85	21.875	86.25	63.25	2.575	0.2	4.275	3.275
28.5	22.0	95.5	74.5	2.3	12.6	3.05	2.25
31.8333333333	15.6666666667	82.6666666667	37.3333333333	1.93333333333	0.0	9.26666666667	3.96666666667
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28.0	20.6	91.0	63.0	3.55	6.8	1.05	3.25
29.5	16.6	83.5	50.5	3.55	0.0	8.1	3.6
27.25	15.1	86.0	36.5	0.65	0.0	3.4	2.9
28.0	9.1	71.0	48.0	1.6	0.0	9.5	3.3
30.0	16.1	91.0	49.0	1.9	0.0	5.1	3.2
29.5	15.35	86.0	42.5	2.35	0.0	8.6	3.1
33.25	13.6	70.0	29.5	1.75	0.0	10.2	3.65
29.0	10.05	79.0	35.0	2.75	0.0	9.55	3.6
29.0	11.1	89.0	39.0	1.8	0.0	9.0	3.3
29.0	10.1	77.0	34.0	1.4	0.0	9.3	3.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
