0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.0	24.0	84.0	61.0	4.8	0.0	3.4	2.4
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29.75	23.5	87.0	65.5	12.95	1.8	4.05	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.0	22.5	88.0	59.5	10.2	0.8	4.2	3.0
30.9	23.0	86.4	65.8	5.36	2.12	5.08	3.14
31.0	21.5	95.0	92.0	7.6	23.6	5.2	3.0
28.8333333333	21.6	88.0	64.6666666667	7.53333333333	9.06666666667	3.9	2.33333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.475	21.5	87.5	60.25	2.175	3.65	5.35	3.425
29.875	21.875	93.25	65.25	2.15	10.225	4.375	2.575
31.6666666667	18.0	82.0	43.6666666667	1.43333333333	0.0	6.96666666667	3.7
31.5	15.5	91.0	26.0	2.9	0.0	9.1	4.6
29.25	20.1	91.0	51.5	3.55	0.0	4.9	3.15
27.8333333333	20.1	89.3333333333	76.6666666667	6.93333333333	11.6666666667	4.86666666667	2.5
28.5	14.1	81.0	32.0	1.0	0.0	6.8	2.8
27.0	8.1	79.0	25.0	2.1	0.0	9.8	3.2
30.0	16.1	91.0	49.0	1.9	0.0	5.1	3.2
29.6666666667	15.2666666667	81.6666666667	44.0	3.76666666667	0.0	8.0	3.2
34.0	13.1	65.0	31.0	1.1	0.0	10.2	3.7
29.0	10.1	79.0	31.0	3.7	0.0	9.5	3.6
29.5	10.1	88.0	41.0	2.4	0.0	9.3	3.6
28.0	10.1	66.5	53.5	2.55	0.0	8.5	3.45
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
