0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.0	13.2	89.0	31.0	4.3	0.0	8.6	3.5
31.5	13.0	89.0	27.0	1.6	0.0	8.8	4.4
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32.5	16.0	86.0	26.0	3.9	0.0	7.2	4.1
20.0	15.0	57.0	15.0	5.0	0.0	10.2	4.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34.5	19.0	69.0	23.0	1.6	0.0	9.9	5.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.0	17.1	52.0	25.0	4.2	0.0	9.0	5.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.5	22.5	87.0	56.0	3.4	0.0	6.6	3.5
30.1428571429	22.4285714286	87.4285714286	70.1428571429	6.44285714286	6.55714285714	4.25714285714	3.6
29.5	22.5	88.6666666667	74.6666666667	5.2	8.73333333333	4.8	2.53333333333
29.25	23.25	90.5	80.5	2.75	16.1	2.8	2.9
31.0	21.5	89.5	51.0	0.4	0.0	5.1	3.75
30.0	22.3	93.0	67.4	1.38	5.14	4.76	3.0
32.0	19.3333333333	85.0	40.0	1.13333333333	0.0	6.76666666667	3.73333333333
32.5	20.0	91.0	35.0	0.3	0.0	9.0	4.0
28.75	19.6	91.0	58.5	3.1	6.8	3.85	3.4
30.0	18.8	84.0	59.5	3.3	0.0	7.8	3.95
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29.0	16.5	90.0	46.0	2.9	0.0	5.8	3.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30.5	16.8	88.5	38.5	1.45	0.0	8.55	3.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
